time,x,y,z
2018-05-25 18:48:20.675,-0.31603462,9.77792,-2.2888567
2018-05-25 18:48:20.698,0.076614454,9.423578,-1.8674773
2018-05-25 18:48:20.722,-0.18195933,9.461885,-2.087744
2018-05-25 18:48:20.739,-0.21068975,9.892841,-2.2505496
2018-05-25 18:48:20.755,-0.29688102,9.634268,-1.8866309
2018-05-25 18:48:20.777,0.37349546,9.030929,-1.8387469
2018-05-25 18:48:20.795,-0.36391866,9.844957,-2.0973208
2018-05-25 18:48:20.815,-0.22984336,9.337387,-2.078167
2018-05-25 18:48:20.836,-0.10534488,9.107543,-1.7621324
2018-05-25 18:48:20.856,-0.17238252,9.337387,-2.2505496
2018-05-25 18:48:20.878,0.21068975,9.069236,-1.7238252
2018-05-25 18:48:20.895,-0.32561144,9.758766,-2.1547816
2018-05-25 18:48:20.915,-0.39264908,9.3182335,-1.7525556
2018-05-25 18:48:20.935,0.095768064,9.241618,-1.8579005
2018-05-25 18:48:20.956,-0.21068975,9.615114,-1.9057846
2018-05-25 18:48:20.977,0.15322891,9.097966,-1.541866
2018-05-25 18:48:20.995,0.40222588,9.203311,-1.7429788
2018-05-25 18:48:21.015,0.1340753,9.050082,-1.9919758
2018-05-25 18:48:21.035,-0.33518824,9.816227,-1.6663644
2018-05-25 18:48:21.065,-0.91937345,10.477027,-2.2218192
2018-05-25 18:48:21.085,-0.29688102,9.921572,-1.5897499
2018-05-25 18:48:21.095,-0.18195933,10.065224,-1.6280571
2018-05-25 18:48:21.115,-0.5363012,10.084377,-1.7908629
2018-05-25 18:48:21.135,-0.31603462,9.998186,-1.5705963
2018-05-25 18:48:21.155,-0.4213795,10.295067,-1.8291701
2018-05-25 18:48:21.175,-0.49799395,10.28549,-1.9440918
2018-05-25 18:48:21.200,-0.45968673,10.01734,-2.0685902
2018-05-25 18:48:21.215,-0.6607997,10.04607,-2.2984335
2018-05-25 18:48:21.235,0.06703765,9.394848,-2.231396
2018-05-25 18:48:21.258,-0.5554548,10.0748005,-2.2026656
2018-05-25 18:48:21.275,-0.7278373,9.452309,-2.384625
2018-05-25 18:48:21.296,0.17238252,9.050082,-2.384625
2018-05-25 18:48:21.315,-0.21068975,9.433155,-2.72939
2018-05-25 18:48:21.335,-0.545878,9.471462,-2.2122424
2018-05-25 18:48:21.360,-0.11492168,9.193734,-2.2984335
2018-05-25 18:48:21.375,0.23942018,8.437167,-1.340753
2018-05-25 18:48:21.395,-0.4405331,9.423578,-2.2409728
2018-05-25 18:48:21.415,-0.29688102,9.184157,-2.3463178
2018-05-25 18:48:21.435,0.1436521,8.63828,-1.4077905
2018-05-25 18:48:21.462,0.019153614,9.423578,-1.9919758
2018-05-25 18:48:21.475,-0.1340753,9.136273,-1.1587936
2018-05-25 18:48:21.495,-0.4309563,9.461885,-2.2026656
2018-05-25 18:48:21.515,0.05746084,9.184157,-1.4460979
2018-05-25 18:48:21.535,-0.36391866,9.203311,-1.5610195
2018-05-25 18:48:21.558,-0.46926352,9.643845,-2.1164744
2018-05-25 18:48:21.577,0.0,9.14585,-1.2066777
2018-05-25 18:48:21.595,-0.37349546,9.586384,-2.1547816
2018-05-25 18:48:21.615,-0.38307226,9.854534,-1.934515
2018-05-25 18:48:21.635,0.0,9.260772,-1.6472107
2018-05-25 18:48:21.656,-0.009576807,9.481039,-1.7429788
2018-05-25 18:48:21.676,0.25857377,9.701305,-1.7142484
2018-05-25 18:48:21.695,-0.51714754,9.835381,-2.0494366
2018-05-25 18:48:21.722,-0.50757074,9.3182335,-2.1452048
2018-05-25 18:48:21.735,0.08619126,9.768343,-1.9632454
