time,x,y,z
2018-05-14 12:14:30.750,-0.6703765,9.184157,0.34476504
2018-05-14 12:14:30.770,-0.5363012,9.423578,-0.79487497
2018-05-14 12:14:30.790,-0.61291564,9.002198,-0.6703765
2018-05-14 12:14:30.810,-0.25857377,9.634268,0.545878
2018-05-14 12:14:30.830,-0.4309563,10.1226845,0.545878
2018-05-14 12:14:30.850,-0.36391866,10.141838,-0.35434186
2018-05-14 12:14:30.870,-0.46926352,10.04607,-0.23942018
2018-05-14 12:14:30.890,-1.0342951,10.247183,0.641646
2018-05-14 12:14:30.910,-0.7086837,10.793061,-0.21068975
2018-05-14 12:14:30.930,-0.37349546,9.950302,-0.6991069
2018-05-14 12:14:30.950,-0.79487497,10.170568,-0.6512229
2018-05-14 12:14:30.970,-1.0055647,10.477027,-0.40222588
2018-05-14 12:14:30.990,-0.8523358,10.1226845,-0.05746084
2018-05-14 12:14:31.010,-1.1204864,9.854534,-0.6703765
2018-05-14 12:14:31.030,-1.3790601,9.758766,-0.25857377
2018-05-14 12:14:31.050,-0.9768343,10.400413,-0.61291564
2018-05-14 12:14:31.070,-1.043872,10.43872,-0.7374141
2018-05-14 12:14:31.090,-1.3215994,10.0269165,0.0
2018-05-14 12:14:31.110,-0.93852705,9.605537,-0.59376204
2018-05-14 12:14:31.130,-0.93852705,9.461885,-0.63206923
2018-05-14 12:14:31.150,-1.4173675,9.988609,-0.05746084
2018-05-14 12:14:31.170,-1.6089035,9.864111,-0.10534488
2018-05-14 12:14:31.189,-1.0055647,9.56723,-0.8331822
2018-05-14 12:14:31.210,-1.3790601,9.643845,0.23942018
2018-05-14 12:14:31.230,-1.3790601,9.615114,0.22026655
2018-05-14 12:14:31.250,-0.91937345,9.653421,-0.6895301
2018-05-14 12:14:31.270,-1.1300632,9.461885,-0.22984336
2018-05-14 12:14:31.290,-1.6567876,9.299079,0.19153613
2018-05-14 12:14:31.310,-1.484405,9.844957,-0.58418524
2018-05-14 12:14:31.330,-1.1875241,9.940725,-0.5554548
2018-05-14 12:14:31.350,-1.4269443,9.203311,0.12449849
2018-05-14 12:14:31.370,-2.0494366,9.691729,-0.08619126
2018-05-14 12:14:31.390,-1.7429788,9.691729,-0.6703765
2018-05-14 12:14:31.410,-1.7717092,10.180145,-0.39264908
2018-05-14 12:14:31.430,-2.0973208,9.768343,-0.05746084
2018-05-14 12:14:31.450,-1.7908629,9.710882,0.019153614
2018-05-14 12:14:31.470,-1.8387469,10.266336,-0.4405331
2018-05-14 12:14:31.490,-1.8291701,10.170568,0.076614454
2018-05-14 12:14:31.510,-1.4652514,10.266336,0.22984336
2018-05-14 12:14:31.530,-1.6280571,10.812215,-0.63206923
2018-05-14 12:14:31.550,-1.1492168,10.103531,-0.39264908
2018-05-14 12:14:31.570,-1.6663644,10.247183,0.019153614
2018-05-14 12:14:31.590,-1.3215994,10.0748005,-0.32561144
2018-05-14 12:14:31.610,-1.2258313,10.151415,-0.6799533
2018-05-14 12:14:31.630,-1.6280571,9.844957,-0.50757074
2018-05-14 12:14:31.650,-1.6184803,9.394848,-0.62249243
2018-05-14 12:14:31.670,-1.3790601,9.414001,-0.48841715
2018-05-14 12:14:31.690,-1.6089035,9.500193,-0.7278373
2018-05-14 12:14:31.710,-1.5131354,9.050082,-0.8331822
2018-05-14 12:14:31.730,-1.340753,8.743625,-0.8331822
2018-05-14 12:14:31.750,-1.5514427,8.0924015,-0.20111294
2018-05-14 12:14:31.770,-1.4939818,7.9391727,-0.61291564
2018-05-14 12:14:31.790,-1.388637,8.686164,0.33518824
2018-05-14 12:14:31.810,-1.5897499,8.896853,0.20111294
2018-05-14 12:14:31.830,-2.0590134,8.734048,-0.4405331
2018-05-14 12:14:31.850,-1.6089035,9.040505,0.076614454
2018-05-14 12:14:31.870,-1.0726024,9.816227,-0.06703765
2018-05-14 12:14:31.890,-1.5993267,8.839393,-0.038307227
2018-05-14 12:14:31.910,-1.2449849,8.992621,-0.02873042
2018-05-14 12:14:31.930,-0.9959879,10.036493,-0.7374141
2018-05-14 12:14:31.950,-1.3215994,10.04607,-0.6607997
2018-05-14 12:14:31.970,-1.043872,9.797073,-0.24899697
2018-05-14 12:14:31.990,-0.7757214,9.14585,0.24899697
2018-05-14 12:14:32.010,-1.1300632,9.624691,-0.45968673
2018-05-14 12:14:32.030,-0.6991069,9.730036,-0.16280572
