time,latitude,longitude,speed
2018-05-15 08:18:49.682,50.0800722891,19.9502265779,3.70279812813
2018-05-15 08:18:49.704,50.0800722891,19.9502265779,3.70279812813
2018-05-15 08:18:49.726,50.0800722891,19.9502265779,3.70279812813
2018-05-15 08:18:49.748,50.0800722891,19.9502265779,3.70279812813
2018-05-15 08:18:49.769,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.791,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.812,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.833,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.854,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.875,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.896,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.918,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.939,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.960,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:49.981,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.002,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.024,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.045,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.067,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.088,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.110,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.132,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.153,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.175,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.196,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.218,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.239,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.260,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.282,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.304,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.326,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.348,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.369,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.391,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.413,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.435,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.457,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.479,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.501,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.522,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.544,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.565,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.587,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.609,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.631,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.653,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.675,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.697,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.719,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.740,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.765,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.786,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.808,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.829,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.850,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.871,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.893,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.914,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.935,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.956,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.977,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:50.998,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.019,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.039,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.061,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.082,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.103,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.124,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.145,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.167,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.188,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.209,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.230,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.252,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.274,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.296,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.318,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.339,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.362,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.383,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.405,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.427,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.449,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.471,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.492,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.514,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.536,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.558,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.579,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.601,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.623,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.645,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.667,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.689,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.711,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.733,50.0800656357,19.9502253112,0.0
2018-05-15 08:18:51.755,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.778,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.798,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.819,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.840,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.861,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.883,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.904,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.926,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.948,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.969,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:51.991,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.012,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.034,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.056,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.078,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.099,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.121,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.142,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.165,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.186,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.208,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.230,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.251,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.273,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.295,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.317,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.339,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.359,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.381,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.403,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.424,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.446,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.468,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.490,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.512,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.533,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.555,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.576,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.598,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.619,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.641,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.663,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.684,50.0800502136,19.9502175265,9.18005390167
2018-05-15 08:18:52.706,50.0800502136,19.9502175265,9.18005390167
