time,x,y,z
2018-05-14 13:02:47.870,-0.21068975,10.01734,-1.6663644
2018-05-14 13:02:47.890,0.18195933,9.854534,-1.0247183
2018-05-14 13:02:47.910,0.076614454,9.653421,-0.7661445
2018-05-14 13:02:47.930,0.842759,9.442732,-0.4405331
2018-05-14 13:02:47.950,0.29688102,9.394848,-1.5514427
2018-05-14 13:02:47.970,0.4309563,9.394848,-1.340753
2018-05-14 13:02:47.990,1.5705963,8.42759,-0.41180268
2018-05-14 13:02:48.010,1.7908629,8.532935,0.22984336
2018-05-14 13:02:48.030,0.46926352,10.46745,-1.7429788
2018-05-14 13:02:48.050,0.46926352,9.80665,-1.5131354
2018-05-14 13:02:48.070,0.7182605,8.418014,-0.25857377
2018-05-14 13:02:48.090,0.22026655,8.111555,0.076614454
2018-05-14 13:02:48.110,0.22026655,9.270349,0.0
2018-05-14 13:02:48.130,0.6512229,10.362105,-1.4652514
2018-05-14 13:02:48.150,1.0534488,10.141838,-1.1779473
2018-05-14 13:02:48.169,0.45010993,9.749189,-0.076614454
2018-05-14 13:02:48.189,0.49799395,10.6877165,-1.4939818
2018-05-14 13:02:48.209,0.80445176,10.199299,-0.23942018
2018-05-14 13:02:48.230,1.043872,9.940725,-0.2777274
2018-05-14 13:02:48.250,0.7278373,9.662998,-0.59376204
2018-05-14 13:02:48.270,0.45010993,9.624691,0.40222588
2018-05-14 13:02:48.290,0.48841715,10.0269165,-0.095768064
2018-05-14 13:02:48.310,0.5554548,10.534488,-0.58418524
2018-05-14 13:02:48.330,0.8331822,10.352529,-0.23942018
2018-05-14 13:02:48.350,0.62249243,9.959879,0.11492168
2018-05-14 13:02:48.370,0.6991069,9.720459,-0.2873042
2018-05-14 13:02:48.390,1.4173675,9.940725,-0.1340753
2018-05-14 13:02:48.410,1.388637,9.854534,-0.59376204
2018-05-14 13:02:48.430,0.9672575,10.036493,0.29688102
2018-05-14 13:02:48.450,0.6799533,9.279925,0.7565677
2018-05-14 13:02:48.470,0.8331822,9.557653,0.12449849
2018-05-14 13:02:48.490,1.6567876,9.9790325,-0.12449849
2018-05-14 13:02:48.510,2.4133554,10.323798,0.17238252
2018-05-14 13:02:48.530,2.3558946,10.160992,0.02873042
2018-05-14 13:02:48.550,1.8770541,9.059659,0.12449849
2018-05-14 13:02:48.570,2.1643584,8.39886,-0.10534488
2018-05-14 13:02:48.590,2.585738,8.159439,-0.59376204
2018-05-14 13:02:48.610,2.0207062,8.781932,-0.20111294
2018-05-14 13:02:48.630,1.292869,8.963891,-0.038307227
2018-05-14 13:02:48.650,1.5705963,8.303091,-0.62249243
2018-05-14 13:02:48.670,1.7812861,9.050082,-1.3694834
2018-05-14 13:02:48.690,2.2505496,9.615114,-0.15322891
2018-05-14 13:02:48.710,2.5378537,10.381259,-0.19153613
2018-05-14 13:02:48.730,2.3942018,10.01734,-0.4213795
2018-05-14 13:02:48.750,2.719813,9.193734,0.095768064
2018-05-14 13:02:48.770,3.0071173,9.56723,-0.20111294
2018-05-14 13:02:48.790,2.5570073,10.160992,-0.047884032
2018-05-14 13:02:48.810,2.681506,10.611102,0.38307226
2018-05-14 13:02:48.830,2.681506,10.582372,0.22984336
2018-05-14 13:02:48.850,2.873042,10.0269165,0.2873042
2018-05-14 13:02:48.870,2.9879637,10.381259,0.49799395
2018-05-14 13:02:48.890,3.3614593,10.812215,0.34476504
2018-05-14 13:02:48.910,3.7253778,10.113108,0.30645782
2018-05-14 13:02:48.930,3.265691,9.174581,0.4213795
2018-05-14 13:02:48.950,3.5242648,9.931149,-0.30645782
2018-05-14 13:02:48.970,3.4093432,10.065224,0.0
2018-05-14 13:02:48.990,3.6774938,10.716447,-0.18195933
2018-05-14 13:02:49.010,3.5529952,9.730036,0.19153613
2018-05-14 13:02:49.030,3.5338416,9.212888,-0.095768064
2018-05-14 13:02:49.050,3.1986535,8.954314,-0.009576807
2018-05-14 13:02:49.070,3.4284968,9.059659,0.6895301
2018-05-14 13:02:49.090,3.8115692,8.532935,0.58418524
2018-05-14 13:02:49.110,3.9264908,8.504205,0.6895301
2018-05-14 13:02:49.130,3.2465374,10.01734,-0.32561144
2018-05-14 13:02:49.150,2.9879637,9.854534,-0.37349546
2018-05-14 13:02:49.170,2.9113493,8.983045,0.50757074
2018-05-14 13:02:49.190,3.4476504,8.283937,-0.18195933
2018-05-14 13:02:49.210,3.5625722,7.872135,-0.21068975
2018-05-14 13:02:49.230,3.9456444,8.935161,-0.59376204
2018-05-14 13:02:49.250,4.309563,9.442732,-0.60333884
2018-05-14 13:02:49.270,3.86903,9.528923,-0.45010993
2018-05-14 13:02:49.290,4.357447,9.797073,-0.18195933
2018-05-14 13:02:49.310,4.10845,10.658986,-1.0151415
2018-05-14 13:02:49.330,3.6008794,9.3182335,-0.32561144
2018-05-14 13:02:49.350,3.2273839,9.107543,-0.16280572
2018-05-14 13:02:49.370,2.9496565,9.5385,-0.1340753
2018-05-14 13:02:49.390,2.7102363,10.352529,-0.038307227
2018-05-14 13:02:49.410,2.6527755,10.457873,0.0
2018-05-14 13:02:49.430,2.9783869,10.199299,0.05746084
2018-05-14 13:02:49.450,3.1890767,9.595961,0.35434186
2018-05-14 13:02:49.470,3.620033,10.5919485,0.22984336
2018-05-14 13:02:49.490,4.405331,11.042058,1.1109096
2018-05-14 13:02:49.510,5.1523223,11.176133,0.5363012
2018-05-14 13:02:49.530,4.9895163,10.477027,0.0
2018-05-14 13:02:49.550,3.86903,10.065224,1.4748282
2018-05-14 13:02:49.570,4.6830587,10.448297,-0.2777274
2018-05-14 13:02:49.590,4.4340615,8.858546,0.6607997
2018-05-14 13:02:49.610,4.0222588,8.561666,0.35434186
2018-05-14 13:02:49.630,4.10845,9.519346,-0.18195933
2018-05-14 13:02:49.650,3.5529952,9.634268,0.61291564
2018-05-14 13:02:49.670,3.7253778,9.9790325,0.0
2018-05-14 13:02:49.690,3.6391866,8.513782,0.6991069
2018-05-14 13:02:49.710,4.280833,8.456321,-0.18195933
2018-05-14 13:02:49.730,3.7062242,8.446744,0.91937345
2018-05-14 13:02:49.750,4.4244847,8.695741,0.2873042
2018-05-14 13:02:49.770,3.667917,8.42759,0.5746084
2018-05-14 13:02:49.790,3.4572272,9.11712,0.0
2018-05-14 13:02:49.810,3.466804,8.868123,0.05746084
2018-05-14 13:02:49.830,2.96881,9.32781,0.6799533
2018-05-14 13:02:49.850,3.5434184,9.375694,0.18195933
2018-05-14 13:02:49.870,4.6255975,9.56723,0.23942018
2018-05-14 13:02:49.890,4.175488,9.471462,0.20111294
2018-05-14 13:02:49.910,3.1411927,8.868123,0.5363012
2018-05-14 13:02:49.930,4.2521024,9.375694,-0.46926352
2018-05-14 13:02:49.950,3.9743748,8.810662,0.80445176
2018-05-14 13:02:49.970,4.3478703,9.739613,-1.4460979
2018-05-14 13:02:49.990,4.7979803,9.643845,1.0247183
2018-05-14 13:02:50.010,3.8402996,10.429143,0.46926352
2018-05-14 13:02:50.030,4.280833,11.693281,-0.45968673
2018-05-14 13:02:50.050,3.8977604,9.165004,1.436521
2018-05-14 13:02:50.070,3.6774938,9.883265,-1.043872
2018-05-14 13:02:50.090,3.667917,10.572795,0.39264908
2018-05-14 13:02:50.110,3.371036,9.950302,1.9153614
2018-05-14 13:02:50.130,3.3806129,11.118672,-0.7374141
2018-05-14 13:02:50.150,2.231396,8.7532015,1.6376339
2018-05-14 13:02:50.170,2.585738,9.155427,0.17238252
2018-05-14 13:02:50.190,2.6910827,9.509769,0.63206923
2018-05-14 13:02:50.210,2.528277,9.835381,-0.02873042
2018-05-14 13:02:50.230,2.7485435,9.519346,0.095768064
2018-05-14 13:02:50.250,2.0398598,9.050082,0.7565677
2018-05-14 13:02:50.270,1.8770541,9.346964,0.24899697
2018-05-14 13:02:50.290,1.9536686,9.461885,0.33518824
2018-05-14 13:02:50.310,1.9919758,9.423578,0.4213795
2018-05-14 13:02:50.330,2.0973208,9.471462,0.06703765
2018-05-14 13:02:50.350,1.9728222,9.270349,0.15322891
2018-05-14 13:02:50.370,1.6950948,9.500193,0.19153613
2018-05-14 13:02:50.390,1.7812861,9.653421,0.39264908
2018-05-14 13:02:50.410,2.231396,9.624691,0.019153614
2018-05-14 13:02:50.430,2.4612393,9.414001,0.095768064
2018-05-14 13:02:50.450,1.8100165,9.940725,0.19153613
2018-05-14 13:02:50.470,1.8195933,9.691729,-0.17238252
2018-05-14 13:02:50.490,1.6376339,9.270349,-0.16280572
2018-05-14 13:02:50.510,1.9536686,9.787497,-0.37349546
2018-05-14 13:02:50.530,2.2218192,10.1226845,0.38307226
2018-05-14 13:02:50.550,1.8962077,10.25676,-0.009576807
2018-05-14 13:02:50.570,1.7429788,9.864111,-0.30645782
2018-05-14 13:02:50.590,1.3790601,9.739613,-0.08619126
2018-05-14 13:02:50.610,1.043872,10.0269165,0.047884032
2018-05-14 13:02:50.630,0.7661445,9.959879,-0.18195933
2018-05-14 13:02:50.650,0.35434186,9.710882,-0.047884032
2018-05-14 13:02:50.670,0.25857377,9.222465,-0.2777274
2018-05-14 13:02:50.690,0.31603462,9.730036,-0.33518824
2018-05-14 13:02:50.710,0.22984336,10.218452,-0.19153613
2018-05-14 13:02:50.730,0.17238252,9.490616,0.02873042
2018-05-14 13:02:50.750,0.21068975,9.232041,-0.2777274
2018-05-14 13:02:50.770,-0.10534488,9.749189,-0.20111294
2018-05-14 13:02:50.790,-0.06703765,10.189722,0.05746084
2018-05-14 13:02:50.810,0.19153613,9.682152,-0.1436521
2018-05-14 13:02:50.830,0.47884035,9.615114,-0.545878
2018-05-14 13:02:50.850,0.4309563,9.816227,-0.25857377
2018-05-14 13:02:50.870,0.38307226,9.950302,-0.37349546
2018-05-14 13:02:50.890,0.45968673,9.720459,0.06703765
2018-05-14 13:02:50.910,0.641646,9.14585,-0.30645782
2018-05-14 13:02:50.930,0.8810662,9.5385,-0.641646
2018-05-14 13:02:50.950,1.091756,9.816227,-0.35434186
2018-05-14 13:02:50.970,0.5554548,9.730036,0.047884032
2018-05-14 13:02:50.990,0.641646,9.375694,-0.38307226
2018-05-14 13:02:51.010,0.4213795,9.433155,0.15322891
2018-05-14 13:02:51.030,1.1300632,10.132261,-0.9864111
2018-05-14 13:02:51.050,1.0151415,9.452309,-0.58418524
2018-05-14 13:02:51.070,0.45968673,9.165004,-0.21068975
2018-05-14 13:02:51.090,0.45968673,9.423578,-0.59376204
2018-05-14 13:02:51.110,0.60333884,9.835381,-0.5267244
2018-05-14 13:02:51.130,0.7374141,9.557653,-0.095768064
2018-05-14 13:02:51.150,0.8810662,9.32781,-0.39264908
2018-05-14 13:02:51.169,0.58418524,9.749189,-0.50757074
2018-05-14 13:02:51.190,0.17238252,10.333375,-0.02873042
2018-05-14 13:02:51.210,0.02873042,9.5385,0.15322891
2018-05-14 13:02:51.230,0.095768064,9.337387,0.0
2018-05-14 13:02:51.250,0.36391866,10.113108,-0.19153613
2018-05-14 13:02:51.270,0.6799533,9.9790325,-0.06703765
2018-05-14 13:02:51.290,0.7757214,9.289502,-0.6703765
2018-05-14 13:02:51.310,0.7469909,9.011775,-0.93852705
2018-05-14 13:02:51.330,0.49799395,8.90643,-0.33518824
2018-05-14 13:02:51.350,0.6607997,9.576807,-0.5363012
