time,x,y,z
2018-05-25 18:16:38.933,-0.15322891,9.423578,-1.8291701
2018-05-25 18:16:38.952,-0.40222588,9.691729,-2.528277
2018-05-25 18:16:38.981,-0.12449849,9.835381,-2.1452048
2018-05-25 18:16:38.992,-0.20111294,9.892841,-2.528277
2018-05-25 18:16:39.015,0.0,9.528923,-1.9249382
2018-05-25 18:16:39.033,0.35434186,9.011775,-1.982399
2018-05-25 18:16:39.052,0.16280572,9.892841,-2.480393
2018-05-25 18:16:39.073,0.0,9.950302,-2.4229321
2018-05-25 18:16:39.093,0.22026655,9.56723,-1.9153614
2018-05-25 18:16:39.113,0.038307227,10.04607,-2.6623523
2018-05-25 18:16:39.133,-0.18195933,10.180145,-2.7102363
2018-05-25 18:16:39.152,-0.1340753,9.279925,-2.0111294
2018-05-25 18:16:39.179,0.076614454,9.222465,-2.6144683
2018-05-25 18:16:39.192,0.41180268,9.548077,-2.2984335
2018-05-25 18:16:39.215,-0.06703765,9.787497,-2.1452048
2018-05-25 18:16:39.232,-0.019153614,9.461885,-2.8538885
2018-05-25 18:16:39.252,0.40222588,9.279925,-2.2409728
2018-05-25 18:16:39.273,0.076614454,9.844957,-2.2888567
2018-05-25 18:16:39.292,-0.39264908,9.471462,-2.078167
2018-05-25 18:16:39.313,-0.16280572,8.801085,-2.5187001
2018-05-25 18:16:39.332,0.25857377,9.232041,-1.685518
2018-05-25 18:16:39.352,-0.17238252,9.548077,-2.3750482
2018-05-25 18:16:39.372,-0.12449849,8.973468,-2.0015526
2018-05-25 18:16:39.392,0.038307227,8.6574335,-1.3215994
2018-05-25 18:16:39.412,-0.33518824,9.3182335,-2.4133554
2018-05-25 18:16:39.432,-0.1340753,9.050082,-1.6950948
2018-05-25 18:16:39.452,-0.12449849,8.848969,-1.982399
2018-05-25 18:16:39.472,-0.39264908,9.481039,-1.4939818
2018-05-25 18:16:39.492,-0.19153613,9.289502,-2.0111294
2018-05-25 18:16:39.516,-0.047884032,9.050082,-1.4173675
2018-05-25 18:16:39.532,-0.2777274,9.337387,-1.5897499
2018-05-25 18:16:39.552,-0.038307227,9.423578,-1.5131354
2018-05-25 18:16:39.580,-0.019153614,9.423578,-0.89064306
2018-05-25 18:16:39.595,-0.5650316,9.883265,-1.8674773
2018-05-25 18:16:39.618,-0.30645782,9.998186,-1.3982137
2018-05-25 18:16:39.632,-0.11492168,8.868123,-1.8387469
2018-05-25 18:16:39.652,-0.038307227,9.423578,-0.9672575
2018-05-25 18:16:39.679,-0.41180268,9.998186,-1.8100165
2018-05-25 18:16:39.693,0.11492168,9.797073,-1.091756
2018-05-25 18:16:39.712,0.24899697,9.165004,-1.484405
2018-05-25 18:16:39.732,-0.22984336,10.113108,-1.6759412
2018-05-25 18:16:39.752,-0.37349546,9.921572,-1.5897499
2018-05-25 18:16:39.776,-0.23942018,9.682152,-1.2737153
2018-05-25 18:16:39.792,-0.33518824,9.758766,-1.7908629
2018-05-25 18:16:39.812,-0.18195933,9.730036,-1.8770541
2018-05-25 18:16:39.834,-0.25857377,9.950302,-1.043872
2018-05-25 18:16:39.852,-0.46926352,9.835381,-2.1643584
2018-05-25 18:16:39.877,-0.019153614,9.653421,-1.5514427
2018-05-25 18:16:39.893,-0.4213795,9.911995,-2.0590134
2018-05-25 18:16:39.912,-0.62249243,9.519346,-1.8195933
2018-05-25 18:16:39.932,-0.20111294,9.203311,-1.3120226
2018-05-25 18:16:39.952,-0.58418524,9.615114,-1.7238252
2018-05-25 18:16:39.972,-0.34476504,10.180145,-1.6950948
2018-05-25 18:16:39.992,-0.50757074,9.576807,-1.2737153
2018-05-25 18:16:40.014,-0.29688102,9.921572,-1.1683705
2018-05-25 18:16:40.032,-0.90021986,10.275913,-1.5227122
2018-05-25 18:16:40.052,-1.1492168,10.0269165,-1.2066777
2018-05-25 18:16:40.072,0.076614454,8.686164,-1.2162545
2018-05-25 18:16:40.092,-0.30645782,9.136273,-1.4652514
2018-05-25 18:16:40.113,-1.043872,9.634268,-2.0590134
2018-05-25 18:16:40.133,-0.019153614,9.615114,-1.2737153
2018-05-25 18:16:40.152,-0.4309563,9.825804,-1.7238252
2018-05-25 18:16:40.173,-1.1587936,9.710882,-2.1164744
2018-05-25 18:16:40.196,-0.23942018,9.356541,-1.292869
2018-05-25 18:16:40.212,-0.81402856,9.730036,-1.0151415
2018-05-25 18:16:40.239,-0.35434186,9.394848,-1.1587936
2018-05-25 18:16:40.252,-0.36391866,9.442732,-1.3790601
2018-05-25 18:16:40.274,-0.6607997,9.816227,-2.1260512
2018-05-25 18:16:40.295,-0.6607997,9.595961,-1.0630256
2018-05-25 18:16:40.313,-0.48841715,9.56723,-1.5514427
2018-05-25 18:16:40.333,-0.545878,9.835381,-1.3599066
2018-05-25 18:16:40.352,-0.79487497,9.730036,-1.541866
2018-05-25 18:16:40.373,-0.15322891,9.452309,-1.7238252
2018-05-25 18:16:40.393,0.31603462,8.724471,-0.7565677
2018-05-25 18:16:40.412,-0.49799395,9.193734,-1.7908629
2018-05-25 18:16:40.433,-0.076614454,9.56723,-1.7429788
2018-05-25 18:16:40.452,-0.20111294,9.835381,-1.4077905
2018-05-25 18:16:40.473,-0.9959879,9.433155,-0.92895025
2018-05-25 18:16:40.492,-0.34476504,9.586384,-1.6950948
2018-05-25 18:16:40.512,0.30645782,9.730036,-1.2258313
2018-05-25 18:16:40.534,0.019153614,9.643845,-0.8714894
2018-05-25 18:16:40.553,-0.12449849,9.586384,-1.8195933
2018-05-25 18:16:40.572,-0.009576807,9.461885,-0.9576807
2018-05-25 18:16:40.593,-0.61291564,9.902418,-1.6567876
2018-05-25 18:16:40.612,-0.24899697,9.825804,-0.9768343
2018-05-25 18:16:40.638,-0.02873042,9.576807,-1.7621324
2018-05-25 18:16:40.653,-0.29688102,9.911995,-1.3024458
2018-05-25 18:16:40.673,-0.16280572,9.490616,-1.3790601
2018-05-25 18:16:40.692,-0.10534488,9.691729,-1.283292
2018-05-25 18:16:40.713,0.095768064,9.9790325,-1.2545617
2018-05-25 18:16:40.734,-0.06703765,9.77792,-1.3311762
2018-05-25 18:16:40.772,-0.047884032,9.672575,-1.340753
2018-05-25 18:16:40.783,0.05746084,9.5385,-1.6950948
2018-05-25 18:16:40.795,-0.08619126,9.634268,-1.388637
2018-05-25 18:16:40.812,-0.1436521,9.490616,-1.733402
2018-05-25 18:16:40.832,0.1340753,9.490616,-1.283292
2018-05-25 18:16:40.852,-0.50757074,9.854534,-1.3694834
2018-05-25 18:16:40.872,0.30645782,9.576807,-1.484405
2018-05-25 18:16:40.894,-0.08619126,9.835381,-1.1971009
2018-05-25 18:16:40.912,-0.34476504,9.730036,-1.8291701
2018-05-25 18:16:40.933,0.29688102,9.433155,-0.78529817
2018-05-25 18:16:40.955,-0.38307226,9.940725,-1.9536686
2018-05-25 18:16:40.979,-0.4405331,10.237606,-1.2449849
2018-05-25 18:16:40.993,0.15322891,9.433155,-1.4652514
2018-05-25 18:16:41.012,-0.019153614,9.959879,-1.3790601
2018-05-25 18:16:41.033,-0.35434186,10.0748005,-0.842759
2018-05-25 18:16:41.055,-0.10534488,10.103531,-1.7908629
2018-05-25 18:16:41.072,0.06703765,9.56723,-0.9576807
2018-05-25 18:16:41.092,0.12449849,9.864111,-2.0015526
2018-05-25 18:16:41.112,-0.038307227,9.251195,-1.0534488
