time,latitude,longitude,speed
2018-05-12 16:09:34.145,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.178,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.207,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.236,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.265,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.294,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.324,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.353,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.388,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.419,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.449,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.480,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.512,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.540,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.569,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.596,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.627,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.657,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.689,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.721,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.752,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.788,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.816,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.846,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.874,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.903,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.932,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.960,50.0370457292,20.0627817138,37.3698062897
2018-05-12 16:09:34.989,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.025,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.052,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.079,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.109,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.138,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.168,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.196,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.224,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.254,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.284,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.313,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.342,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.369,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.398,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.426,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.453,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.481,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.510,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.542,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.571,50.0370289673,20.0629130877,32.1288471222
2018-05-12 16:09:35.604,50.0370289673,20.0629130877,32.1288471222
