time,latitude,longitude,speed
2018-05-14 11:17:45.602,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.623,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.645,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.667,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.689,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.711,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.733,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.755,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.777,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.799,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.822,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.843,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.864,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.885,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.907,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.928,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.949,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.971,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:45.993,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.015,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.037,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.059,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.081,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.102,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.124,49.4766759696,20.0320376092,15.9778839111
2018-05-14 11:17:46.146,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.167,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.189,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.210,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.231,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.252,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.274,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.296,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.317,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.339,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.360,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.381,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.403,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.424,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.446,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.467,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.488,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.510,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.531,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.554,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.575,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.597,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.619,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.641,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.663,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.685,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.706,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.728,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.749,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.771,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.793,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.815,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.837,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.859,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.880,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.902,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.923,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.945,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.967,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:46.988,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.010,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.032,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.054,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.075,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.097,49.4767277946,20.0320546446,16.1272825241
2018-05-14 11:17:47.119,49.4767604746,20.032073618,10.6009500504
