time,latitude,longitude,speed
2018-05-12 20:48:04.097,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.154,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.192,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.230,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.256,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.283,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.312,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.340,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.374,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.406,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.435,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.465,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.508,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.534,50.0594166309,19.9756789863,27.0465648651
2018-05-12 20:48:04.560,50.0594166309,19.9757057733,29.5520793915
2018-05-12 20:48:04.596,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.623,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.648,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.673,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.700,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.727,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.755,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.782,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.811,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.840,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.868,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.897,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.927,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.959,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:04.991,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.023,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.054,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.086,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.118,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.149,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.181,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.214,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.244,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.273,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.302,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.334,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.365,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.397,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.429,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.460,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.492,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.523,50.059485463,19.9757057733,29.5520793915
2018-05-12 20:48:05.554,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.590,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.618,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.648,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.676,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.705,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.733,50.059559752,19.9757239371,28.4603199005
2018-05-12 20:48:05.761,50.059559752,19.9757239371,28.4603199005
