,time,latitude,longitude,speed
0,2018-05-16 08:12:23.963,50.0732891236,19.9436801681,43.4268573761
1,2018-05-16 08:12:23.986,50.0732707175,19.9435045347,47.5392391205
2,2018-05-16 08:12:24.011,50.0732707175,19.9435045347,47.5392391205
3,2018-05-16 08:12:24.033,50.0732707175,19.9435045347,47.5392391205
4,2018-05-16 08:12:24.053,50.0732707175,19.9435045347,47.5392391205
5,2018-05-16 08:12:24.074,50.0732707175,19.9435045347,47.5392391205
6,2018-05-16 08:12:24.098,50.0732707175,19.9435045347,47.5392391205
7,2018-05-16 08:12:24.119,50.0732707175,19.9435045347,47.5392391205
8,2018-05-16 08:12:24.140,50.0732707175,19.9435045347,47.5392391205
9,2018-05-16 08:12:24.165,50.0732707175,19.9435045347,47.5392391205
10,2018-05-16 08:12:24.187,50.0732707175,19.9435045347,47.5392391205
11,2018-05-16 08:12:24.208,50.0732707175,19.9435045347,47.5392391205
12,2018-05-16 08:12:24.229,50.0732707175,19.9435045347,47.5392391205
13,2018-05-16 08:12:24.250,50.0732707175,19.9435045347,47.5392391205
14,2018-05-16 08:12:24.271,50.0732707175,19.9435045347,47.5392391205
15,2018-05-16 08:12:24.293,50.0732707175,19.9435045347,47.5392391205
16,2018-05-16 08:12:24.314,50.0732707175,19.9435045347,47.5392391205
17,2018-05-16 08:12:24.335,50.0732707175,19.9435045347,47.5392391205
18,2018-05-16 08:12:24.357,50.0732707175,19.9435045347,47.5392391205
19,2018-05-16 08:12:24.378,50.0732707175,19.9435045347,47.5392391205
20,2018-05-16 08:12:24.399,50.0732707175,19.9435045347,47.5392391205
21,2018-05-16 08:12:24.422,50.0732707175,19.9435045347,47.5392391205
22,2018-05-16 08:12:24.443,50.0732707175,19.9435045347,47.5392391205
23,2018-05-16 08:12:24.464,50.0732707175,19.9435045347,47.5392391205
24,2018-05-16 08:12:24.486,50.0732707175,19.9435045347,47.5392391205
25,2018-05-16 08:12:24.507,50.0732707175,19.9435045347,47.5392391205
26,2018-05-16 08:12:24.529,50.0732707175,19.9435045347,47.5392391205
27,2018-05-16 08:12:24.550,50.0732707175,19.9435045347,47.5392391205
28,2018-05-16 08:12:24.571,50.0732707175,19.9435045347,47.5392391205
29,2018-05-16 08:12:24.594,50.0732707175,19.9435045347,47.5392391205
30,2018-05-16 08:12:24.616,50.0732707175,19.9435045347,47.5392391205
31,2018-05-16 08:12:24.637,50.0732707175,19.9435045347,47.5392391205
32,2018-05-16 08:12:24.658,50.0732707175,19.9435045347,47.5392391205
33,2018-05-16 08:12:24.679,50.0732707175,19.9435045347,47.5392391205
34,2018-05-16 08:12:24.704,50.0732707175,19.9435045347,47.5392391205
35,2018-05-16 08:12:24.726,50.0732707175,19.9435045347,47.5392391205
36,2018-05-16 08:12:24.747,50.0732707175,19.9435045347,47.5392391205
