time,latitude,longitude,speed
2018-05-25 18:46:18.407,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.429,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.450,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.471,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.492,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.514,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.538,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.562,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.583,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.605,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.626,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.646,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.668,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.689,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.713,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.736,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.760,49.9885671717,20.5911999102,40.261737442
2018-05-25 18:46:18.782,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.803,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.824,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.851,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.873,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.894,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.915,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.936,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:18.969,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.002,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.023,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.047,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.079,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.111,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.132,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.153,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.179,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.201,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.222,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.243,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.265,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.286,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.308,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.331,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.351,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.376,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.400,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.421,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.443,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.466,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.487,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.509,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.534,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.555,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.576,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.598,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.619,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.641,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.664,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.685,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.706,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.727,49.9885653268,20.5913484769,33.2819824219
2018-05-25 18:46:19.749,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.770,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.794,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.824,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.845,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.867,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.888,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.909,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.930,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.952,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.973,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:19.995,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.017,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.039,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.061,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.082,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.103,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.128,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.151,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.172,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.193,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.215,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.236,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.257,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.278,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.299,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.320,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.341,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.363,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.386,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.407,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.428,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.449,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.471,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.492,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.515,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.536,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.558,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.580,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.602,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.624,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.645,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.667,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.689,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.714,49.9885654569,20.5914721201,29.1326042175
2018-05-25 18:46:20.739,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.761,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.787,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.808,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.832,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.853,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.875,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.896,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.916,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.937,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.959,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:20.980,49.988558774,20.5915865817,28.8684791565
2018-05-25 18:46:21.004,49.988558774,20.5915865817,28.8684791565
