time,x,y,z
2018-05-14 13:02:40.250,0.047884032,10.113108,-1.0534488
2018-05-14 13:02:40.270,0.34476504,9.844957,-0.6991069
2018-05-14 13:02:40.290,0.18195933,9.672575,-0.45010993
2018-05-14 13:02:40.310,0.2681506,9.921572,-0.59376204
2018-05-14 13:02:40.330,0.80445176,9.911995,-0.6799533
2018-05-14 13:02:40.350,0.39264908,9.615114,-0.39264908
2018-05-14 13:02:40.370,0.4405331,9.442732,-0.095768064
2018-05-14 13:02:40.390,0.6607997,9.232041,-0.40222588
2018-05-14 13:02:40.410,0.78529817,9.002198,-0.4309563
2018-05-14 13:02:40.430,0.8331822,9.030929,-0.49799395
2018-05-14 13:02:40.450,0.61291564,9.634268,-0.8714894
2018-05-14 13:02:40.470,0.545878,9.730036,-0.49799395
2018-05-14 13:02:40.490,0.45968673,9.749189,-0.7278373
2018-05-14 13:02:40.510,0.6799533,9.739613,-0.5650316
2018-05-14 13:02:40.530,0.51714754,10.0748005,-0.33518824
2018-05-14 13:02:40.550,0.49799395,10.199299,-0.49799395
2018-05-14 13:02:40.570,0.60333884,9.739613,-0.02873042
2018-05-14 13:02:40.590,0.51714754,9.528923,0.047884032
2018-05-14 13:02:40.610,0.33518824,9.576807,-0.24899697
2018-05-14 13:02:40.630,0.5267244,9.423578,-0.50757074
2018-05-14 13:02:40.650,0.80445176,9.528923,-0.4213795
2018-05-14 13:02:40.670,0.31603462,10.084377,-0.60333884
2018-05-14 13:02:40.690,0.17238252,10.228029,-0.21068975
2018-05-14 13:02:40.710,0.45010993,9.77792,-0.4405331
2018-05-14 13:02:40.730,0.4309563,9.3661175,-0.019153614
2018-05-14 13:02:40.750,0.2873042,10.199299,-0.20111294
2018-05-14 13:02:40.770,0.23942018,9.911995,-0.06703765
2018-05-14 13:02:40.790,0.17238252,8.935161,0.06703765
2018-05-14 13:02:40.810,-0.10534488,8.973468,-0.38307226
2018-05-14 13:02:40.830,0.15322891,9.222465,-0.19153613
2018-05-14 13:02:40.850,0.9576807,9.998186,0.16280572
2018-05-14 13:02:40.870,1.3215994,10.093954,-0.4309563
2018-05-14 13:02:40.890,1.3982137,9.299079,-0.39264908
2018-05-14 13:02:40.910,0.9576807,9.337387,-0.038307227
2018-05-14 13:02:40.930,0.842759,9.873688,0.51714754
2018-05-14 13:02:40.950,0.91937345,9.883265,-0.16280572
2018-05-14 13:02:40.970,0.6991069,8.791509,-0.22026655
2018-05-14 13:02:40.989,0.38307226,9.050082,-0.10534488
2018-05-14 13:02:41.010,0.8714894,10.0269165,-0.39264908
2018-05-14 13:02:41.030,0.6895301,9.998186,-0.59376204
2018-05-14 13:02:41.049,0.545878,9.634268,-0.8619126
2018-05-14 13:02:41.069,0.39264908,9.126697,-0.34476504
2018-05-14 13:02:41.090,0.46926352,9.442732,0.1436521
2018-05-14 13:02:41.110,0.7565677,9.548077,-0.25857377
2018-05-14 13:02:41.133,1.0726024,9.385271,-0.5554548
2018-05-14 13:02:41.149,1.091756,9.500193,-0.2873042
2018-05-14 13:02:41.169,0.63206923,10.055647,-0.18195933
2018-05-14 13:02:41.190,1.0055647,10.189722,-0.31603462
2018-05-14 13:02:41.210,1.1300632,10.0269165,-0.31603462
2018-05-14 13:02:41.230,1.3024458,9.528923,-0.24899697
2018-05-14 13:02:41.250,1.4460979,9.461885,0.16280572
2018-05-14 13:02:41.270,1.5897499,10.007763,-0.009576807
2018-05-14 13:02:41.290,1.2545617,10.065224,-0.095768064
2018-05-14 13:02:41.310,1.1875241,10.01734,0.22984336
2018-05-14 13:02:41.330,2.1260512,10.151415,0.0
2018-05-14 13:02:41.350,2.6623523,9.452309,-0.038307227
2018-05-14 13:02:41.370,2.0111294,9.787497,-0.545878
2018-05-14 13:02:41.390,1.1013328,9.548077,0.21068975
2018-05-14 13:02:41.410,1.7142484,9.682152,-0.19153613
2018-05-14 13:02:41.430,1.9440918,9.605537,-0.89064306
2018-05-14 13:02:41.450,1.541866,10.7356,0.15322891
2018-05-14 13:02:41.470,1.7525556,10.524911,0.038307227
2018-05-14 13:02:41.490,2.0015526,8.848969,-0.05746084
2018-05-14 13:02:41.510,1.8483237,9.050082,-0.22984336
2018-05-14 13:02:41.530,2.0973208,9.959879,0.06703765
2018-05-14 13:02:41.550,2.0015526,10.43872,0.05746084
2018-05-14 13:02:41.570,1.5993267,9.701305,0.40222588
2018-05-14 13:02:41.590,1.9632454,9.011775,-0.019153614
2018-05-14 13:02:41.610,2.2218192,9.749189,-0.35434186
2018-05-14 13:02:41.630,2.2697031,10.218452,0.08619126
2018-05-14 13:02:41.650,1.8100165,9.165004,-0.31603462
2018-05-14 13:02:41.670,1.2162545,9.289502,-0.019153614
2018-05-14 13:02:41.690,1.283292,10.218452,0.29688102
2018-05-14 13:02:41.710,1.9153614,10.381259,-0.05746084
2018-05-14 13:02:41.730,2.5953147,9.816227,-0.095768064
2018-05-14 13:02:41.750,2.4420857,9.002198,-0.25857377
2018-05-14 13:02:41.770,2.3175871,9.433155,-0.047884032
2018-05-14 13:02:41.790,2.5378537,10.649409,-0.05746084
2018-05-14 13:02:41.810,2.4037786,10.25676,-0.25857377
2018-05-14 13:02:41.830,2.2218192,9.136273,-0.17238252
2018-05-14 13:02:41.850,2.2888567,9.346964,-0.45010993
2018-05-14 13:02:41.870,2.6240451,9.414001,0.18195933
2018-05-14 13:02:41.890,2.336741,10.208876,-0.05746084
2018-05-14 13:02:41.910,2.4229321,9.883265,0.5650316
2018-05-14 13:02:41.930,2.882619,9.557653,-0.19153613
2018-05-14 13:02:41.950,3.2848446,9.385271,-0.22026655
2018-05-14 13:02:41.970,3.1507695,9.471462,0.61291564
2018-05-14 13:02:41.990,2.719813,10.0748005,0.47884035
2018-05-14 13:02:42.010,2.7964275,9.825804,-0.46926352
2018-05-14 13:02:42.030,2.9879637,9.011775,0.10534488
2018-05-14 13:02:42.050,3.1890767,9.32781,0.20111294
2018-05-14 13:02:42.070,3.4572272,10.28549,0.076614454
2018-05-14 13:02:42.090,3.169923,9.126697,0.6895301
2018-05-14 13:02:42.110,3.466804,9.80665,0.25857377
2018-05-14 13:02:42.130,3.667917,9.797073,-0.37349546
2018-05-14 13:02:42.150,3.7445314,9.078813,0.10534488
2018-05-14 13:02:42.169,3.9360676,9.605537,0.6991069
2018-05-14 13:02:42.189,3.6104562,10.01734,0.05746084
2018-05-14 13:02:42.210,3.083732,8.992621,0.4213795
2018-05-14 13:02:42.230,3.5625722,9.442732,0.1340753
2018-05-14 13:02:42.250,3.4859576,10.323798,0.19153613
2018-05-14 13:02:42.270,3.2082303,9.136273,0.91937345
2018-05-14 13:02:42.290,3.5817258,9.203311,0.009576807
2018-05-14 13:02:42.310,3.1794999,9.375694,0.17238252
2018-05-14 13:02:42.330,3.1794999,9.050082,0.41180268
2018-05-14 13:02:42.350,3.620033,9.77792,0.32561144
2018-05-14 13:02:42.370,3.41892,9.136273,0.5363012
2018-05-14 13:02:42.390,2.920926,8.734048,0.29688102
2018-05-14 13:02:42.410,3.122039,9.749189,-0.22984336
2018-05-14 13:02:42.430,3.2273839,9.528923,0.9959879
2018-05-14 13:02:42.450,3.2369606,8.935161,0.1340753
2018-05-14 13:02:42.470,3.5529952,9.404425,-0.30645782
2018-05-14 13:02:42.490,3.466804,9.768343,0.79487497
2018-05-14 13:02:42.510,2.9496565,9.548077,0.5363012
2018-05-14 13:02:42.530,2.8538885,9.691729,0.37349546
2018-05-14 13:02:42.550,2.6910827,9.193734,0.19153613
2018-05-14 13:02:42.570,2.6910827,9.854534,-0.21068975
2018-05-14 13:02:42.590,2.4133554,9.672575,1.1013328
2018-05-14 13:02:42.610,2.4612393,9.490616,-0.076614454
