time,latitude,longitude,speed
2018-05-13 12:00:53.404,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.425,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.446,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.468,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.490,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.512,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.534,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.556,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.578,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.600,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.621,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.643,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.664,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.686,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.708,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.730,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.751,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.773,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.795,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.817,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.840,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.861,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.883,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.905,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.926,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.948,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.970,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:53.991,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.013,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.035,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.057,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.079,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.101,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.124,49.469617993,20.0337345753,26.0256174088
2018-05-13 12:00:54.146,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.170,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.191,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.213,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.235,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.256,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.278,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.299,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.320,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.342,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.363,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.384,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.406,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.427,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.448,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.469,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.490,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.512,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.533,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.555,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.577,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.598,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.620,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.642,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.664,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.685,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.707,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.729,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.752,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.773,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.794,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.815,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.837,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.859,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.881,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.902,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.924,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.946,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.968,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:54.990,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.012,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.034,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.056,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.078,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.100,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.121,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.143,49.4695639575,20.0337026518,20.2654306412
2018-05-13 12:00:55.167,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.190,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.211,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.233,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.255,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.276,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.298,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.319,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.341,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.362,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.384,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.405,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.426,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.448,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.469,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.491,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.513,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.535,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.557,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.579,49.4695233908,20.0336672494,18.7677057266
2018-05-13 12:00:55.601,49.4695233908,20.0336672494,18.7677057266
