time,latitude,longitude,speed
2018-05-12 20:49:16.217,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.244,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.270,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.297,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.326,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.355,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.383,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.414,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.445,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.477,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.511,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.541,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.574,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.605,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.633,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.662,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.690,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.722,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.753,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.784,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.813,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.841,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.876,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.914,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.943,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.970,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:16.998,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.026,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.057,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.089,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.121,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.153,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.185,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.217,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.249,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.280,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.313,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.344,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.375,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.407,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.438,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.470,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.501,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.534,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.567,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.608,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.634,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.660,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.687,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.713,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.739,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.768,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.797,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.825,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.851,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.880,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.908,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.939,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:17.970,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.000,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.033,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.065,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.096,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.129,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.160,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.192,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.223,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.254,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.283,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.315,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.348,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.379,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.411,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.442,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.473,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.505,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.537,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.569,50.0603103388,19.9676282162,0.0
2018-05-12 20:49:18.599,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.633,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.662,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.693,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.724,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.753,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.783,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.812,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.842,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.870,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.900,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.930,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.959,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:18.989,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.021,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.057,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.090,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.120,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.149,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.179,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.209,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.241,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.272,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.302,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.334,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.365,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.397,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.426,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.454,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.482,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.511,50.0603080216,19.9676163115,5.98381605148
2018-05-12 20:49:19.543,50.0603080216,19.9676163115,11.8992224693
2018-05-12 20:49:19.583,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.612,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.640,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.669,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.698,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.728,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.757,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.786,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.815,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.845,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.873,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.902,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.931,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.962,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:19.994,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.023,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.055,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.086,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.118,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.149,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.181,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.213,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.245,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.272,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.300,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.330,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.357,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.389,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.419,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.451,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.482,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.513,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.547,50.060300405,19.9675844737,11.8992224693
2018-05-12 20:49:20.577,50.060300405,19.9675844737,16.8348930359
2018-05-12 20:49:20.619,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.646,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.673,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.699,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.727,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.755,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.783,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.812,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.841,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.873,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.904,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.932,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.960,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:20.988,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.019,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.051,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.083,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.115,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.146,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.178,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.210,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.241,50.0602878272,19.9675318222,16.8348930359
2018-05-12 20:49:21.273,50.0602878272,19.9675318222,16.8348930359
