time,latitude,longitude,speed
2018-05-25 18:16:04.710,50.0376671713,20.0180284407,6.58239927292
2018-05-25 18:16:04.733,50.0376671713,20.0180284407,6.58239927292
2018-05-25 18:16:04.754,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.778,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.800,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.821,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.842,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.866,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.893,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.914,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.939,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.960,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:04.981,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.002,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.024,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.045,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.068,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.093,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.113,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.134,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.155,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.179,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.200,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.221,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.243,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.264,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.286,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.307,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.329,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.350,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.372,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.395,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.417,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.438,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.459,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.480,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.502,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.523,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.544,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.565,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.586,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.607,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.631,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.653,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.674,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.695,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.717,50.0376672878,20.0180308079,0.569741535187
2018-05-25 18:16:05.742,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.773,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.795,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.817,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.839,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.861,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.885,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.908,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.930,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.951,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.977,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:05.998,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.021,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.047,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.070,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.108,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.130,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.151,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.172,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.193,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.216,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.237,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.261,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.282,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.303,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.324,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.346,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.367,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.390,50.0376670273,20.0180222863,0.701553547382
2018-05-25 18:16:06.411,50.0376670273,20.0180222863,0.701553547382
