time,latitude,longitude,speed
2018-05-13 11:56:23.235,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.256,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.277,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.299,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.320,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.341,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.362,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.383,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.404,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.425,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.446,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.467,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.489,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.511,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.532,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.553,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.575,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.596,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.618,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.639,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.660,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.682,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.703,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.725,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.746,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.767,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.788,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.809,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.830,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.852,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.873,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.894,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.916,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.937,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.958,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:23.980,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.004,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.026,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.048,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.069,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.091,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.113,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.138,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.159,49.463261964,20.0626411505,77.0880569458
2018-05-13 11:56:24.180,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.202,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.224,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.245,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.266,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.287,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.308,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.330,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.351,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.372,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.393,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.414,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.436,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.458,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.480,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.503,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.524,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.546,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.567,49.4634390254,20.0625233642,79.5681724548
2018-05-13 11:56:24.589,49.4634390254,20.0625233642,79.5681724548
