time,latitude,longitude,speed
2018-05-27 20:27:55.441,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.462,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.484,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.506,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.529,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.551,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.575,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.596,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.619,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.642,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.665,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.693,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.716,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.738,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.761,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.788,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.809,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.835,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.860,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.885,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.906,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.927,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.950,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.971,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:55.992,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:56.014,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:56.035,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:56.059,49.9908819436,20.273091999,84.536100769
2018-05-27 20:27:56.081,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.103,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.131,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.154,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.176,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.198,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.221,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.243,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.265,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.287,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.309,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.331,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.352,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.373,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.394,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.416,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.437,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.458,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.480,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.501,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.522,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.543,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.564,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.587,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.609,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.631,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.657,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.678,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.703,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.724,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.746,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.768,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.790,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.811,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.833,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.854,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.875,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.898,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.921,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.943,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.964,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:56.986,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:57.007,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:57.028,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:57.050,49.9908817083,20.2727518061,87.0268798828
2018-05-27 20:27:57.071,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.093,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.116,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.142,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.166,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.187,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.210,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.232,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.254,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.276,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.300,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.323,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.345,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.367,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.389,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.411,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.432,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.454,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.475,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.497,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.519,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.544,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.565,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.587,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.611,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.635,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.656,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.677,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.698,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.727,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.749,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.770,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.791,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.812,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.834,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.856,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.881,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.903,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.926,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.947,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.968,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:57.989,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:58.011,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:58.032,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:58.054,49.9908755634,20.272404923,89.4749908447
2018-05-27 20:27:58.083,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.109,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.132,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.154,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.176,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.197,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.218,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.241,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.267,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.288,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.310,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.331,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.352,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.373,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.395,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.416,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.438,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.459,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.480,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.501,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.522,49.9908628488,20.2720522102,92.1930221558
2018-05-27 20:27:58.544,49.9908628488,20.2720522102,92.1930221558
