time,x,y,z
2018-05-14 12:33:32.410,-0.38307226,10.208876,-0.22026655
2018-05-14 12:33:32.430,-0.32561144,10.25676,-0.02873042
2018-05-14 12:33:32.450,-0.047884032,10.04607,-0.50757074
2018-05-14 12:33:32.470,-0.02873042,10.084377,-0.30645782
2018-05-14 12:33:32.490,-0.37349546,10.180145,0.11492168
2018-05-14 12:33:32.510,-0.22984336,10.084377,-0.22984336
2018-05-14 12:33:32.530,0.20111294,10.0269165,-0.16280572
2018-05-14 12:33:32.550,-0.22984336,10.141838,-0.22984336
2018-05-14 12:33:32.570,-0.6512229,9.864111,-0.38307226
2018-05-14 12:33:32.590,0.10534488,10.103531,-0.29688102
2018-05-14 12:33:32.610,0.0,9.959879,-0.30645782
2018-05-14 12:33:32.630,0.0,9.3182335,0.02873042
2018-05-14 12:33:32.650,-0.39264908,10.093954,-0.6703765
2018-05-14 12:33:32.670,-0.1340753,9.864111,-0.16280572
2018-05-14 12:33:32.690,-0.06703765,9.844957,-0.2873042
2018-05-14 12:33:32.710,-0.4309563,10.160992,-0.4405331
2018-05-14 12:33:32.730,-0.2681506,9.222465,0.076614454
2018-05-14 12:33:32.750,0.019153614,10.1226845,-0.31603462
2018-05-14 12:33:32.770,-0.22026655,10.266336,-0.24899697
2018-05-14 12:33:32.790,-0.2873042,10.28549,0.0
2018-05-14 12:33:32.810,-0.4213795,9.911995,-0.15322891
2018-05-14 12:33:32.830,0.038307227,10.323798,-0.31603462
2018-05-14 12:33:32.850,0.2777274,10.907983,0.22026655
2018-05-14 12:33:32.870,-0.36391866,10.860099,0.15322891
2018-05-14 12:33:32.890,-0.11492168,10.247183,-0.5554548
2018-05-14 12:33:32.910,0.1436521,10.7356,0.10534488
2018-05-14 12:33:32.930,-0.2873042,11.348516,-0.06703765
2018-05-14 12:33:32.950,-0.24899697,11.377247,-0.25857377
2018-05-14 12:33:32.970,-0.11492168,10.802638,-0.30645782
2018-05-14 12:33:32.990,-0.37349546,10.065224,-0.62249243
2018-05-14 12:33:33.010,-0.29688102,10.898406,-0.6895301
2018-05-14 12:33:33.030,-0.36391866,11.128249,-0.2777274
2018-05-14 12:33:33.050,-0.5554548,10.553641,-0.7086837
2018-05-14 12:33:33.070,-0.36391866,10.630256,-0.90979666
2018-05-14 12:33:33.090,-0.2873042,10.208876,-0.47884035
2018-05-14 12:33:33.110,-0.6895301,10.103531,-0.047884032
2018-05-14 12:33:33.130,-0.10534488,10.180145,-0.7182605
2018-05-14 12:33:33.150,-0.23942018,10.113108,-0.36391866
2018-05-14 12:33:33.170,-0.61291564,10.275913,-0.5554548
2018-05-14 12:33:33.189,-0.6895301,10.113108,-0.38307226
2018-05-14 12:33:33.210,0.06703765,10.266336,0.08619126
2018-05-14 12:33:33.230,-0.17238252,10.553641,-0.15322891
2018-05-14 12:33:33.250,-0.5650316,10.429143,0.16280572
2018-05-14 12:33:33.269,-0.62249243,10.103531,0.34476504
2018-05-14 12:33:33.289,-0.6607997,10.218452,-0.009576807
2018-05-14 12:33:33.310,-0.7278373,10.773908,-0.23942018
2018-05-14 12:33:33.330,-0.545878,10.524911,-0.18195933
2018-05-14 12:33:33.350,-0.6703765,10.6398325,-0.45010993
2018-05-14 12:33:33.370,-0.34476504,10.275913,-0.4405331
2018-05-14 12:33:33.390,-0.30645782,10.582372,-0.18195933
2018-05-14 12:33:33.410,-0.90021986,10.218452,-0.41180268
2018-05-14 12:33:33.430,-0.6895301,10.400413,-0.641646
2018-05-14 12:33:33.450,-0.6991069,10.371682,-0.25857377
2018-05-14 12:33:33.470,-0.9959879,10.46745,-0.5554548
2018-05-14 12:33:33.490,-1.0247183,9.988609,-0.35434186
2018-05-14 12:33:33.510,-0.79487497,10.151415,-0.35434186
2018-05-14 12:33:33.530,-1.1013328,10.716447,0.22026655
2018-05-14 12:33:33.550,-0.94810385,11.080365,-0.20111294
2018-05-14 12:33:33.570,-1.1013328,9.471462,-0.5650316
2018-05-14 12:33:33.590,-1.0821792,9.615114,-0.39264908
2018-05-14 12:33:33.610,-0.79487497,11.204864,0.038307227
2018-05-14 12:33:33.630,-1.0151415,10.965444,0.038307227
2018-05-14 12:33:33.650,-0.90021986,9.021352,-0.61291564
2018-05-14 12:33:33.670,-0.8331822,9.433155,-0.6703765
2018-05-14 12:33:33.690,-1.1013328,11.262324,-0.34476504
2018-05-14 12:33:33.710,-1.4939818,10.496181,0.61291564
2018-05-14 12:33:33.730,-0.38307226,9.816227,-0.79487497
2018-05-14 12:33:33.750,-1.091756,10.065224,-0.30645782
2018-05-14 12:33:33.770,-1.3024458,11.013328,0.31603462
2018-05-14 12:33:33.790,-1.3024458,10.898406,-0.06703765
2018-05-14 12:33:33.810,-0.58418524,10.160992,-0.6607997
2018-05-14 12:33:33.830,-0.8714894,9.730036,-0.40222588
2018-05-14 12:33:33.850,-1.2449849,10.362105,-0.1436521
2018-05-14 12:33:33.870,-1.1587936,10.840945,-0.08619126
2018-05-14 12:33:33.890,-0.6895301,10.199299,-1.0151415
2018-05-14 12:33:33.910,-1.1875241,10.381259,-0.41180268
2018-05-14 12:33:33.930,-0.78529817,9.864111,-0.047884032
2018-05-14 12:33:33.950,-1.4269443,10.448297,-0.19153613
2018-05-14 12:33:33.970,-0.8714894,10.093954,-0.49799395
2018-05-14 12:33:33.990,-0.89064306,10.141838,-0.009576807
2018-05-14 12:33:34.010,-1.4173675,10.409989,-0.02873042
2018-05-14 12:33:34.030,-1.2258313,10.907983,-0.49799395
2018-05-14 12:33:34.050,-1.1300632,10.275913,0.32561144
2018-05-14 12:33:34.070,-0.6703765,10.70687,-0.05746084
2018-05-14 12:33:34.090,-1.292869,10.793061,-0.35434186
2018-05-14 12:33:34.110,-1.1109096,10.228029,-0.08619126
2018-05-14 12:33:34.130,-0.80445176,10.831368,-0.49799395
2018-05-14 12:33:34.150,-1.043872,10.91756,-0.2873042
2018-05-14 12:33:34.170,-1.2641385,10.390836,-0.06703765
2018-05-14 12:33:34.190,-1.0821792,10.850522,-0.37349546
2018-05-14 12:33:34.210,-0.9768343,10.6877165,-0.46926352
2018-05-14 12:33:34.230,-0.9672575,10.01734,-0.019153614
2018-05-14 12:33:34.250,-1.0247183,10.0748005,-0.49799395
2018-05-14 12:33:34.270,-1.2354081,10.668563,-0.641646
2018-05-14 12:33:34.290,-0.93852705,10.371682,-0.4309563
2018-05-14 12:33:34.310,-1.0342951,9.902418,-0.5554548
2018-05-14 12:33:34.330,-1.1971009,10.266336,-0.35434186
2018-05-14 12:33:34.350,-0.31603462,10.524911,-0.35434186
2018-05-14 12:33:34.370,-0.62249243,9.481039,-0.2681506
2018-05-14 12:33:34.390,-1.1300632,10.352529,-0.21068975
2018-05-14 12:33:34.410,-0.842759,9.911995,-0.22984336
2018-05-14 12:33:34.430,-0.48841715,9.710882,-0.12449849
2018-05-14 12:33:34.450,-0.5554548,10.773908,-0.36391866
2018-05-14 12:33:34.470,-0.641646,10.6398325,0.047884032
2018-05-14 12:33:34.490,-0.39264908,9.662998,0.0
2018-05-14 12:33:34.510,-0.81402856,10.180145,0.0
2018-05-14 12:33:34.530,-0.46926352,10.352529,-0.48841715
2018-05-14 12:33:34.550,-0.8810662,10.754754,-0.24899697
2018-05-14 12:33:34.570,-0.5554548,10.5440645,-0.5554548
2018-05-14 12:33:34.590,-0.16280572,9.854534,-0.2681506
2018-05-14 12:33:34.610,-0.7565677,10.141838,-0.009576807
2018-05-14 12:33:34.630,-0.62249243,10.247183,-0.51714754
2018-05-14 12:33:34.650,0.009576807,10.151415,-0.5746084
2018-05-14 12:33:34.670,-0.02873042,9.509769,-0.49799395
2018-05-14 12:33:34.690,-0.076614454,9.959879,-0.45968673
2018-05-14 12:33:34.710,-0.17238252,10.0269165,-0.05746084
2018-05-14 12:33:34.730,-0.17238252,10.093954,-0.33518824
2018-05-14 12:33:34.750,0.50757074,9.758766,-0.5650316
2018-05-14 12:33:34.770,0.0,10.237606,0.06703765
2018-05-14 12:33:34.790,-0.20111294,10.390836,0.22984336
2018-05-14 12:33:34.810,0.18195933,10.840945,-0.31603462
2018-05-14 12:33:34.830,0.38307226,10.658986,-0.19153613
2018-05-14 12:33:34.850,0.33518824,10.582372,0.30645782
2018-05-14 12:33:34.870,0.02873042,11.204864,-0.16280572
2018-05-14 12:33:34.890,0.58418524,10.907983,-0.46926352
