time,x,y,z
2018-05-15 17:22:19.707,0.0,9.605537,0.0
2018-05-15 17:22:19.727,0.15322891,9.758766,0.18195933
2018-05-15 17:22:19.747,-0.019153614,10.103531,-0.1340753
2018-05-15 17:22:19.767,0.17238252,9.414001,0.2873042
2018-05-15 17:22:19.787,0.0,10.055647,-0.11492168
2018-05-15 17:22:19.808,0.18195933,9.414001,0.21068975
2018-05-15 17:22:19.828,0.0,10.103531,-0.095768064
2018-05-15 17:22:19.848,0.12449849,9.404425,0.22026655
2018-05-15 17:22:19.868,0.0,10.065224,-0.076614454
2018-05-15 17:22:19.887,0.1436521,9.385271,0.20111294
2018-05-15 17:22:19.908,0.02873042,10.0269165,-0.038307227
2018-05-15 17:22:19.928,0.08619126,9.3661175,0.17238252
2018-05-15 17:22:19.948,0.019153614,10.0269165,0.0
2018-05-15 17:22:19.971,-0.06703765,9.950302,-0.2873042
2018-05-15 17:22:19.987,0.23942018,9.490616,0.34476504
2018-05-15 17:22:20.008,-0.1436521,10.04607,-0.21068975
2018-05-15 17:22:20.028,0.29688102,9.414001,0.31603462
2018-05-15 17:22:20.048,-0.10534488,9.988609,-0.22026655
2018-05-15 17:22:20.067,0.30645782,9.509769,0.25857377
2018-05-15 17:22:20.088,-0.17238252,10.007763,-0.16280572
2018-05-15 17:22:20.108,0.30645782,9.433155,0.2873042
2018-05-15 17:22:20.127,-0.1340753,9.9790325,-0.076614454
2018-05-15 17:22:20.148,0.32561144,9.586384,0.038307227
2018-05-15 17:22:20.168,-0.19153613,9.864111,-0.1340753
2018-05-15 17:22:20.188,0.35434186,9.605537,0.0
2018-05-15 17:22:20.208,0.11492168,9.768343,0.06703765
2018-05-15 17:22:20.228,0.076614454,9.672575,-0.2873042
2018-05-15 17:22:20.247,0.076614454,9.701305,0.038307227
2018-05-15 17:22:20.268,0.1436521,9.576807,-0.24899697
2018-05-15 17:22:20.288,0.076614454,9.77792,-0.009576807
2018-05-15 17:22:20.308,0.06703765,9.701305,-0.41180268
2018-05-15 17:22:20.330,0.047884032,9.787497,-0.076614454
2018-05-15 17:22:20.347,0.11492168,9.691729,-0.41180268
2018-05-15 17:22:20.367,0.019153614,9.77792,-0.02873042
2018-05-15 17:22:20.388,0.16280572,9.682152,-0.45968673
2018-05-15 17:22:20.408,-0.047884032,9.825804,-0.05746084
2018-05-15 17:22:20.428,-0.20111294,9.844957,-0.33518824
