,time,latitude,longitude,speed
0,2018-05-16 19:04:44.226,50.0272151695,19.906711264,73.5589187622
1,2018-05-16 19:04:44.249,50.0272151695,19.906711264,73.5589187622
2,2018-05-16 19:04:44.271,50.0272151695,19.906711264,73.5589187622
3,2018-05-16 19:04:44.292,50.0272151695,19.906711264,73.5589187622
4,2018-05-16 19:04:44.313,50.0272151695,19.906711264,73.5589187622
5,2018-05-16 19:04:44.340,50.0272151695,19.906711264,73.5589187622
6,2018-05-16 19:04:44.362,50.0272151695,19.906711264,73.5589187622
7,2018-05-16 19:04:44.383,50.0272151695,19.906711264,73.5589187622
8,2018-05-16 19:04:44.404,50.0272151695,19.906711264,73.5589187622
9,2018-05-16 19:04:44.425,50.0272151695,19.906711264,73.5589187622
10,2018-05-16 19:04:44.446,50.0272151695,19.906711264,73.5589187622
11,2018-05-16 19:04:44.468,50.0272151695,19.906711264,73.5589187622
12,2018-05-16 19:04:44.489,50.0272151695,19.906711264,73.5589187622
13,2018-05-16 19:04:44.510,50.0272151695,19.906711264,73.5589187622
14,2018-05-16 19:04:44.532,50.0272151695,19.906711264,73.5589187622
15,2018-05-16 19:04:44.553,50.0272151695,19.906711264,73.5589187622
16,2018-05-16 19:04:44.575,50.0272151695,19.906711264,73.5589187622
17,2018-05-16 19:04:44.603,50.0272151695,19.906711264,73.5589187622
18,2018-05-16 19:04:44.625,50.0272151695,19.906711264,73.5589187622
19,2018-05-16 19:04:44.648,50.0272151695,19.906711264,73.5589187622
20,2018-05-16 19:04:44.670,50.0270919,19.9077857,73.5589187622
21,2018-05-16 19:04:44.695,50.0270919,19.9077857,73.5589187622
22,2018-05-16 19:04:44.718,50.0270919,19.9077857,73.5589187622
23,2018-05-16 19:04:44.740,50.0270919,19.9077857,73.5589187622
24,2018-05-16 19:04:44.766,50.0270919,19.9077857,73.5589187622
25,2018-05-16 19:04:44.787,50.0270919,19.9077857,73.5589187622
26,2018-05-16 19:04:44.808,50.0270919,19.9077857,73.5589187622
27,2018-05-16 19:04:44.832,50.0270919,19.9077857,73.5589187622
28,2018-05-16 19:04:44.853,50.0270919,19.9077857,73.5589187622
29,2018-05-16 19:04:44.874,50.0270919,19.9077857,73.5589187622
30,2018-05-16 19:04:44.896,50.0270919,19.9077857,73.5589187622
31,2018-05-16 19:04:44.917,50.0270919,19.9077857,73.5589187622
32,2018-05-16 19:04:44.938,50.0273216397,19.9069470253,75.9292396545
33,2018-05-16 19:04:44.969,50.0273216397,19.9069470253,75.9292396545
34,2018-05-16 19:04:44.991,50.0273216397,19.9069470253,75.9292396545
35,2018-05-16 19:04:45.012,50.0273216397,19.9069470253,75.9292396545
36,2018-05-16 19:04:45.033,50.0273216397,19.9069470253,75.9292396545
37,2018-05-16 19:04:45.054,50.0273216397,19.9069470253,75.9292396545
38,2018-05-16 19:04:45.077,50.0273216397,19.9069470253,75.9292396545
39,2018-05-16 19:04:45.100,50.0273216397,19.9069470253,75.9292396545
40,2018-05-16 19:04:45.121,50.0273216397,19.9069470253,75.9292396545
41,2018-05-16 19:04:45.142,50.0273216397,19.9069470253,75.9292396545
42,2018-05-16 19:04:45.164,50.0273216397,19.9069470253,75.9292396545
43,2018-05-16 19:04:45.184,50.0273216397,19.9069470253,75.9292396545
44,2018-05-16 19:04:45.205,50.0273216397,19.9069470253,75.9292396545
45,2018-05-16 19:04:45.227,50.0273216397,19.9069470253,75.9292396545
46,2018-05-16 19:04:45.247,50.0273216397,19.9069470253,75.9292396545
47,2018-05-16 19:04:45.268,50.0273216397,19.9069470253,75.9292396545
48,2018-05-16 19:04:45.290,50.0273216397,19.9069470253,75.9292396545
49,2018-05-16 19:04:45.311,50.0273216397,19.9069470253,75.9292396545
50,2018-05-16 19:04:45.332,50.0273216397,19.9069470253,75.9292396545
51,2018-05-16 19:04:45.355,50.0273216397,19.9069470253,75.9292396545
52,2018-05-16 19:04:45.376,50.0273216397,19.9069470253,75.9292396545
53,2018-05-16 19:04:45.397,50.0273216397,19.9069470253,75.9292396545
54,2018-05-16 19:04:45.418,50.0273216397,19.9069470253,75.9292396545
55,2018-05-16 19:04:45.439,50.0273216397,19.9069470253,75.9292396545
56,2018-05-16 19:04:45.464,50.0273216397,19.9069470253,75.9292396545
