time,latitude,longitude,speed
2018-05-14 11:15:11.871,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:11.893,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:11.915,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:11.937,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:11.959,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:11.980,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.002,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.024,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.045,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.067,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.089,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.111,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.132,49.4678327342,20.0286390489,20.322410202
2018-05-14 11:15:12.154,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.178,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.200,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.221,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.242,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.263,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.284,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.305,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.327,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.348,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.369,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.391,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.412,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.434,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.456,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.477,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.498,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.520,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.542,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.563,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.585,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.607,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.629,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.651,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.673,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.695,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.716,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.739,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.761,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.783,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.805,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.826,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.848,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.870,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.892,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.914,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.936,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.958,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:12.980,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.001,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.023,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.044,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.065,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.087,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.109,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.131,49.4678831694,20.0286201731,23.3021427155
2018-05-14 11:15:13.153,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.174,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.196,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.217,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.238,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.259,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.280,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.301,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.323,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.345,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.366,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.388,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.410,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.432,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.454,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.476,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.498,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.519,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.541,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.563,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.584,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.606,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.628,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.650,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.672,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.694,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.715,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.738,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.759,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.780,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.803,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.825,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.847,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.868,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.889,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.910,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.931,49.467939203,20.0286049124,22.5378393173
2018-05-14 11:15:13.953,49.467939203,20.0286049124,22.5378393173
