time,latitude,longitude,speed
2018-05-27 20:34:03.301,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.322,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.344,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.365,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.387,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.408,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.432,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.452,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.474,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.495,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.517,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.539,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.560,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.581,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.603,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.623,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.645,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.666,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.687,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.710,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.734,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.756,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.777,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.799,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.824,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.846,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.867,50.0141741498,20.1488844857,86.4644485474
2018-05-27 20:34:03.889,50.0141741498,20.1488844857,86.4644485474
