time,x,y,z
2018-05-13 15:28:26.353,-0.45968673,9.5385,-0.51714754
2018-05-13 15:28:26.372,0.08619126,9.825804,-0.49799395
2018-05-13 15:28:26.393,0.29688102,9.509769,-0.22984336
2018-05-13 15:28:26.413,0.34476504,9.873688,-0.5363012
2018-05-13 15:28:26.433,-0.047884032,9.308656,-0.39264908
2018-05-13 15:28:26.453,-0.047884032,9.346964,-0.20111294
2018-05-13 15:28:26.473,0.02873042,9.911995,-0.50757074
2018-05-13 15:28:26.492,0.16280572,9.241618,-0.48841715
2018-05-13 15:28:26.512,0.2777274,9.14585,-0.22026655
2018-05-13 15:28:26.532,0.4213795,9.624691,-0.60333884
2018-05-13 15:28:26.553,0.23942018,9.557653,-0.32561144
2018-05-13 15:28:26.573,0.2777274,9.548077,-0.30645782
2018-05-13 15:28:26.593,-0.047884032,10.553641,-0.45968673
2018-05-13 15:28:26.613,-0.1436521,9.500193,-0.12449849
2018-05-13 15:28:26.633,0.047884032,9.940725,-0.4405331
2018-05-13 15:28:26.653,0.0,10.295067,-0.35434186
2018-05-13 15:28:26.673,-0.33518824,9.80665,-0.2873042
2018-05-13 15:28:26.692,-0.45968673,10.342952,-0.33518824
2018-05-13 15:28:26.712,-0.15322891,9.557653,-0.06703765
2018-05-13 15:28:26.733,0.21068975,9.174581,-0.095768064
2018-05-13 15:28:26.753,0.009576807,9.854534,-0.32561144
2018-05-13 15:28:26.773,-0.06703765,10.352529,0.009576807
2018-05-13 15:28:26.793,-0.30645782,9.691729,-0.08619126
2018-05-13 15:28:26.813,-0.11492168,9.844957,-0.38307226
2018-05-13 15:28:26.832,-0.18195933,9.375694,-0.076614454
2018-05-13 15:28:26.853,-0.038307227,9.77792,-0.16280572
2018-05-13 15:28:26.872,0.10534488,10.0748005,-0.19153613
2018-05-13 15:28:26.892,0.2681506,8.848969,0.0
2018-05-13 15:28:26.912,-0.1340753,9.490616,-0.40222588
2018-05-13 15:28:26.932,-0.22984336,9.653421,-0.095768064
2018-05-13 15:28:26.952,-0.095768064,9.662998,0.11492168
2018-05-13 15:28:26.973,-0.019153614,9.519346,-0.038307227
2018-05-13 15:28:26.992,-0.038307227,9.911995,0.21068975
2018-05-13 15:28:27.013,-0.019153614,9.385271,0.25857377
2018-05-13 15:28:27.032,-0.06703765,10.25676,0.22026655
2018-05-13 15:28:27.052,-0.076614454,10.170568,0.4213795
2018-05-13 15:28:27.072,0.0,9.433155,0.31603462
2018-05-13 15:28:27.092,0.02873042,9.816227,0.076614454
2018-05-13 15:28:27.112,0.41180268,8.734048,0.7469909
2018-05-13 15:28:27.132,0.25857377,10.390836,0.58418524
2018-05-13 15:28:27.153,-0.36391866,10.7356,0.5650316
2018-05-13 15:28:27.172,0.009576807,9.394848,0.33518824
2018-05-13 15:28:27.192,0.17238252,9.155427,1.2737153
2018-05-13 15:28:27.212,0.038307227,10.668563,0.5746084
2018-05-13 15:28:27.232,-0.076614454,9.643845,0.9576807
2018-05-13 15:28:27.253,0.6991069,9.270349,0.7182605
2018-05-13 15:28:27.272,0.019153614,9.892841,0.45010993
2018-05-13 15:28:27.292,-0.5267244,9.461885,1.3694834
2018-05-13 15:28:27.312,-0.46926352,10.46745,0.6799533
2018-05-13 15:28:27.332,-0.05746084,9.940725,0.6799533
2018-05-13 15:28:27.353,-0.2873042,9.471462,1.0151415
2018-05-13 15:28:27.372,-0.41180268,10.189722,0.4213795
2018-05-13 15:28:27.392,-0.1436521,10.141838,1.1683705
2018-05-13 15:28:27.412,-0.20111294,9.586384,0.5554548
2018-05-13 15:28:27.433,-0.18195933,9.825804,0.90979666
2018-05-13 15:28:27.452,-0.08619126,9.452309,0.91937345
2018-05-13 15:28:27.472,0.05746084,9.528923,0.80445176
2018-05-13 15:28:27.492,0.23942018,10.007763,1.2258313
2018-05-13 15:28:27.512,-0.18195933,9.624691,1.0247183
2018-05-13 15:28:27.532,-0.34476504,9.902418,0.8331822
2018-05-13 15:28:27.553,0.038307227,10.189722,0.5363012
2018-05-13 15:28:27.572,0.047884032,9.710882,1.2066777
2018-05-13 15:28:27.593,-0.038307227,9.787497,1.1492168
2018-05-13 15:28:27.612,0.009576807,10.084377,0.641646
2018-05-13 15:28:27.633,0.009576807,9.481039,1.0821792
2018-05-13 15:28:27.653,0.009576807,9.643845,0.842759
2018-05-13 15:28:27.673,-0.24899697,9.749189,0.9768343
2018-05-13 15:28:27.693,-0.18195933,9.586384,1.1779473
2018-05-13 15:28:27.713,0.15322891,10.5919485,0.90979666
2018-05-13 15:28:27.733,0.12449849,9.605537,1.2162545
2018-05-13 15:28:27.753,-0.05746084,9.643845,1.1013328
2018-05-13 15:28:27.773,-0.076614454,10.323798,0.9768343
2018-05-13 15:28:27.792,-0.12449849,9.998186,1.2162545
2018-05-13 15:28:27.812,-0.1340753,9.988609,0.842759
2018-05-13 15:28:27.832,-0.47884035,9.825804,0.89064306
2018-05-13 15:28:27.853,-0.22984336,9.720459,1.3503298
2018-05-13 15:28:27.873,0.1436521,10.208876,1.1971009
2018-05-13 15:28:27.892,0.5363012,9.911995,1.0726024
2018-05-13 15:28:27.912,-0.12449849,9.500193,1.2737153
2018-05-13 15:28:27.933,-0.40222588,10.04607,0.58418524
2018-05-13 15:28:27.953,-0.18195933,9.5385,0.9768343
2018-05-13 15:28:27.973,-0.1436521,9.998186,1.2354081
2018-05-13 15:28:27.993,0.22984336,10.295067,0.5554548
2018-05-13 15:28:28.013,0.10534488,9.3182335,1.6184803
2018-05-13 15:28:28.032,0.39264908,9.969456,1.0247183
2018-05-13 15:28:28.052,0.038307227,10.601525,1.5131354
2018-05-13 15:28:28.072,0.009576807,9.873688,1.3599066
2018-05-13 15:28:28.092,0.2777274,10.103531,0.7469909
2018-05-13 15:28:28.112,0.48841715,9.5385,1.6472107
2018-05-13 15:28:28.133,0.2873042,10.132261,1.13964
2018-05-13 15:28:28.153,0.9959879,10.783484,0.91937345
2018-05-13 15:28:28.172,0.9576807,9.500193,0.7086837
2018-05-13 15:28:28.192,0.22984336,9.720459,1.091756
2018-05-13 15:28:28.212,0.4213795,9.672575,1.4269443
2018-05-13 15:28:28.233,0.22984336,9.825804,0.8810662
2018-05-13 15:28:28.252,-0.41180268,9.423578,0.8523358
2018-05-13 15:28:28.273,-0.47884035,9.816227,0.92895025
2018-05-13 15:28:28.292,-0.46926352,9.433155,1.1109096
2018-05-13 15:28:28.312,-0.19153613,10.007763,1.0534488
2018-05-13 15:28:28.335,0.33518824,9.490616,0.79487497
2018-05-13 15:28:28.353,0.17238252,9.643845,1.1204864
2018-05-13 15:28:28.372,0.1436521,10.036493,1.1875241
2018-05-13 15:28:28.392,-0.10534488,9.892841,1.2545617
2018-05-13 15:28:28.412,-0.34476504,10.237606,1.1587936
2018-05-13 15:28:28.432,0.1340753,9.844957,0.9576807
2018-05-13 15:28:28.453,0.038307227,9.548077,1.7142484
2018-05-13 15:28:28.472,-0.038307227,10.28549,0.4309563
