time,latitude,longitude,speed
2018-05-15 21:10:00.148,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.169,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.190,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.211,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.232,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.253,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.274,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.295,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.316,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.337,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.359,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.380,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.401,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.423,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.444,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.466,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.487,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.508,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.530,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.552,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.574,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.596,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.618,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.640,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.662,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.684,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.705,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.727,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.749,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.770,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.792,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.814,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.836,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.858,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.880,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.902,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.924,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.946,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.967,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:00.989,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.010,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.032,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.054,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.076,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.097,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.118,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.139,50.0794799281,19.9608236957,29.2278591156
2018-05-15 21:10:01.160,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.184,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.206,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.228,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.249,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.270,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.291,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.313,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.334,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.355,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.377,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.398,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.419,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.440,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.462,50.0794169326,19.9607843245,23.7381574631
2018-05-15 21:10:01.484,50.0794169326,19.9607843245,23.7381574631
