time,latitude,longitude,speed
2018-05-25 18:20:00.079,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.101,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.129,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.163,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.187,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.216,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.244,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.264,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.286,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.310,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.331,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.358,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.380,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.401,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.426,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.448,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.471,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.496,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.526,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.548,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.569,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.591,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.614,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.638,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.659,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.680,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.701,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.723,50.0372803365,20.0614256087,35.9424350739
2018-05-25 18:20:00.744,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.766,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.788,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.809,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.831,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.852,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.874,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.895,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.918,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.940,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.961,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:00.982,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.004,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.025,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.046,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.067,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.091,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.113,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.134,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.155,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.178,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.199,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.220,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.242,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.263,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.284,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.306,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.328,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.350,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.371,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.392,50.0372577239,20.0615566336,35.420539856
2018-05-25 18:20:01.414,50.0372577239,20.0615566336,35.420539856
