time,latitude,longitude,speed
2018-05-14 12:51:20.029,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.051,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.073,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.094,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.116,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.138,50.0561104502,19.92723809,42.7848403931
2018-05-14 12:51:20.160,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.182,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.203,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.224,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.246,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.267,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.289,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.311,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.332,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.354,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.375,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.397,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.419,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.441,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.462,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.484,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.506,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.528,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.550,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.572,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.594,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.616,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.639,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.661,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.683,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.705,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.727,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.749,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.771,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.793,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.814,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.836,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.858,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.880,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.902,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.923,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.945,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.967,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:20.990,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.012,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.033,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.054,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.076,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.097,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.118,50.0562139452,19.9271863554,42.6537460327
2018-05-14 12:51:21.140,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.162,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.183,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.204,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.225,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.247,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.268,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.289,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.310,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.331,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.352,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.374,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.395,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.417,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.438,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.459,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.481,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.503,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.525,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.546,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.568,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.590,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.612,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.633,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.655,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.677,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.698,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.719,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.741,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.763,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.785,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.807,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.829,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.851,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.873,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.895,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.916,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.937,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.959,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:21.981,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.003,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.025,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.047,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.068,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.094,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.116,50.0563166635,19.9271318484,43.731161499
2018-05-14 12:51:22.137,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.159,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.180,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.201,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.222,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.244,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.265,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.287,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.308,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.329,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.350,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.371,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.392,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.413,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.435,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.457,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.479,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.500,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.522,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.545,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.566,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.588,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.610,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.632,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.654,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.676,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.698,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.719,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.740,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.763,50.0564154789,19.9270695615,43.772851181
2018-05-14 12:51:22.785,50.0564154789,19.9270695615,43.772851181
