time,latitude,longitude,speed
2018-05-08 18:56:43.984,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.012,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.041,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.069,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.096,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.127,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.159,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.188,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.219,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.250,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.276,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.303,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.330,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.358,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.389,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.421,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.458,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.487,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.517,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.548,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.582,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.612,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.641,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.670,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.701,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.728,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.754,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.780,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.808,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.838,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.866,49.9684514833,20.6243150514,40.8664352417
2018-05-08 18:56:44.895,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:44.933,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:44.963,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:44.993,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.021,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.049,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.077,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.104,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.132,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.162,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.189,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.217,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.244,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.270,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.298,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.325,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.355,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.385,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.415,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.448,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.474,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.501,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.528,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.556,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.585,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.618,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.649,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.682,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.713,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.749,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.781,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.809,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.839,49.9684440843,20.624457796,33.4766807556
2018-05-08 18:56:45.868,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:45.905,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:45.943,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:45.970,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:45.996,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.021,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.047,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.074,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.100,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.129,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.157,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.185,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.214,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.244,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.277,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.306,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.334,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.364,49.9684371128,20.6245701482,23.2387722015
2018-05-08 18:56:46.393,49.9684371128,20.6245701482,23.2387722015
