time,latitude,longitude,speed
2018-05-14 12:44:45.441,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.463,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.484,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.506,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.528,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.550,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.572,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.594,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.616,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.638,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.660,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.682,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.705,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.727,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.748,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.770,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.792,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.814,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.836,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.857,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.879,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.901,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.923,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.945,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.967,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:45.989,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.011,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.032,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.054,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.076,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.098,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.121,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.143,50.0350999101,19.9397916587,0.0
2018-05-14 12:44:46.168,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.189,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.211,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.232,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.253,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.274,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.295,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.317,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.338,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.359,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.380,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.401,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.423,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.444,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.465,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.487,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.508,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.530,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.551,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.573,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.595,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.616,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.638,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.660,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.682,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.704,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.726,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.748,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.771,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.793,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.815,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.836,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.858,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.880,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.902,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.924,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.945,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.967,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:46.987,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.008,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.030,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.051,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.072,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.093,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.120,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.142,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.163,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.184,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.205,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.226,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.248,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.271,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.292,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.313,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.334,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.355,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.376,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.396,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.417,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.439,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.460,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.481,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.503,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.524,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.545,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.567,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.588,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.610,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.631,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.652,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.674,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.695,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.716,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.738,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.759,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.781,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.802,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.824,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.846,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.866,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.887,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.908,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.929,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.950,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.971,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:47.992,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.013,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.034,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.056,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.078,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.099,50.0350976076,19.9397860482,0.0
2018-05-14 12:44:48.121,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.143,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.165,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.186,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.208,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.229,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.250,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.271,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.291,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.312,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.333,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.355,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.376,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.397,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.418,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.440,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.462,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.484,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.507,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.529,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.551,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.573,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.594,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.615,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.637,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.661,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.683,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.704,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.726,50.0351069999,19.9397894271,7.85600738525
2018-05-14 12:44:48.748,50.0351069999,19.9397894271,7.85600738525
