,time,latitude,longitude,speed
0,2018-05-16 19:15:40.673,50.053767068,19.9287376055,0.0
1,2018-05-16 19:15:40.695,50.053767068,19.9287376055,0.0
2,2018-05-16 19:15:40.717,50.053767068,19.9287376055,0.0
3,2018-05-16 19:15:40.739,50.053767068,19.9287376055,0.0
4,2018-05-16 19:15:40.762,50.053767068,19.9287376055,0.0
5,2018-05-16 19:15:40.783,50.053767068,19.9287376055,0.0
6,2018-05-16 19:15:40.804,50.053767068,19.9287376055,0.0
7,2018-05-16 19:15:40.825,50.053767068,19.9287376055,0.0
8,2018-05-16 19:15:40.846,50.053767068,19.9287376055,0.0
9,2018-05-16 19:15:40.868,50.053767068,19.9287376055,0.0
10,2018-05-16 19:15:40.889,50.053767068,19.9287376055,0.0
11,2018-05-16 19:15:40.910,50.053767068,19.9287376055,0.0
12,2018-05-16 19:15:40.931,50.053767068,19.9287376055,0.0
13,2018-05-16 19:15:40.954,50.053767068,19.9287376055,0.0
14,2018-05-16 19:15:40.977,50.053767068,19.9287376055,0.0
15,2018-05-16 19:15:40.997,50.053767068,19.9287376055,0.0
16,2018-05-16 19:15:41.020,50.053767068,19.9287376055,0.0
17,2018-05-16 19:15:41.041,50.053767068,19.9287376055,0.0
18,2018-05-16 19:15:41.066,50.053767068,19.9287376055,0.0
19,2018-05-16 19:15:41.087,50.053767068,19.9287376055,0.0
20,2018-05-16 19:15:41.108,50.053767068,19.9287376055,0.0
21,2018-05-16 19:15:41.130,50.053767068,19.9287376055,0.0
22,2018-05-16 19:15:41.151,50.053767068,19.9287376055,0.0
23,2018-05-16 19:15:41.173,50.053767068,19.9287376055,0.0
24,2018-05-16 19:15:41.197,50.053767068,19.9287376055,0.0
25,2018-05-16 19:15:41.218,50.053767068,19.9287376055,0.0
26,2018-05-16 19:15:41.239,50.053767068,19.9287376055,0.0
27,2018-05-16 19:15:41.261,50.053767068,19.9287376055,0.0
28,2018-05-16 19:15:41.282,50.053767068,19.9287376055,0.0
29,2018-05-16 19:15:41.305,50.053767068,19.9287376055,0.0
30,2018-05-16 19:15:41.329,50.053767068,19.9287376055,0.0
31,2018-05-16 19:15:41.350,50.053767068,19.9287376055,0.0
32,2018-05-16 19:15:41.374,50.053767068,19.9287376055,0.0
33,2018-05-16 19:15:41.404,50.053767068,19.9287376055,0.0
34,2018-05-16 19:15:41.428,50.053767068,19.9287376055,0.0
35,2018-05-16 19:15:41.450,50.053767068,19.9287376055,0.0
36,2018-05-16 19:15:41.477,50.053767068,19.9287376055,0.0
37,2018-05-16 19:15:41.501,50.053767068,19.9287376055,0.0
38,2018-05-16 19:15:41.523,50.053767068,19.9287376055,0.0
39,2018-05-16 19:15:41.544,50.053767068,19.9287376055,0.0
40,2018-05-16 19:15:41.566,50.053767068,19.9287376055,0.0
41,2018-05-16 19:15:41.587,50.053767068,19.9287376055,0.0
42,2018-05-16 19:15:41.607,50.053767068,19.9287376055,0.0
43,2018-05-16 19:15:41.628,50.053767068,19.9287376055,0.0
44,2018-05-16 19:15:41.649,50.053767068,19.9287376055,0.0
45,2018-05-16 19:15:41.671,50.053767068,19.9287376055,0.0
46,2018-05-16 19:15:41.699,50.053767068,19.9287376055,0.0
47,2018-05-16 19:15:41.721,50.053767068,19.9287376055,0.0
48,2018-05-16 19:15:41.743,50.053767068,19.9287376055,0.0
49,2018-05-16 19:15:41.765,50.053767068,19.9287376055,0.0
50,2018-05-16 19:15:41.787,50.053767068,19.9287376055,0.0
51,2018-05-16 19:15:41.809,50.053767068,19.9287376055,0.0
52,2018-05-16 19:15:41.831,50.053767068,19.9287376055,0.0
53,2018-05-16 19:15:41.853,50.053767068,19.9287376055,0.0
54,2018-05-16 19:15:41.874,50.053767068,19.9287376055,0.0
55,2018-05-16 19:15:41.899,50.053767068,19.9287376055,0.0
56,2018-05-16 19:15:41.919,50.053767068,19.9287376055,0.0
57,2018-05-16 19:15:41.942,50.053767068,19.9287376055,0.0
58,2018-05-16 19:15:41.972,50.053767068,19.9287376055,0.0
59,2018-05-16 19:15:42.002,50.053767068,19.9287376055,0.0
60,2018-05-16 19:15:42.024,50.053767068,19.9287376055,0.0
61,2018-05-16 19:15:42.045,50.053767068,19.9287376055,0.0
62,2018-05-16 19:15:42.066,50.053767068,19.9287376055,0.0
63,2018-05-16 19:15:42.087,50.053767068,19.9287376055,0.0
64,2018-05-16 19:15:42.110,50.053767068,19.9287376055,0.0
65,2018-05-16 19:15:42.132,50.053767068,19.9287376055,0.0
66,2018-05-16 19:15:42.153,50.053767068,19.9287376055,0.0
67,2018-05-16 19:15:42.174,50.053767068,19.9287376055,0.0
68,2018-05-16 19:15:42.195,50.053767068,19.9287376055,0.0
69,2018-05-16 19:15:42.217,50.053767068,19.9287376055,0.0
70,2018-05-16 19:15:42.238,50.053767068,19.9287376055,0.0
71,2018-05-16 19:15:42.260,50.053767068,19.9287376055,0.0
72,2018-05-16 19:15:42.281,50.053767068,19.9287376055,0.0
73,2018-05-16 19:15:42.302,50.053767068,19.9287376055,0.0
74,2018-05-16 19:15:42.323,50.053767068,19.9287376055,0.0
75,2018-05-16 19:15:42.344,50.053767068,19.9287376055,0.0
76,2018-05-16 19:15:42.365,50.053767068,19.9287376055,0.0
77,2018-05-16 19:15:42.387,50.053767068,19.9287376055,0.0
78,2018-05-16 19:15:42.408,50.053767068,19.9287376055,0.0
79,2018-05-16 19:15:42.428,50.053767068,19.9287376055,0.0
80,2018-05-16 19:15:42.450,50.053767068,19.9287376055,0.0
81,2018-05-16 19:15:42.472,50.053767068,19.9287376055,0.0
82,2018-05-16 19:15:42.496,50.053767068,19.9287376055,0.0
83,2018-05-16 19:15:42.522,50.053767068,19.9287376055,0.0
84,2018-05-16 19:15:42.543,50.053767068,19.9287376055,0.0
85,2018-05-16 19:15:42.565,50.053767068,19.9287376055,0.0
86,2018-05-16 19:15:42.590,50.053767068,19.9287376055,0.0
87,2018-05-16 19:15:42.612,50.053767068,19.9287376055,0.0
88,2018-05-16 19:15:42.633,50.053767068,19.9287376055,0.0
89,2018-05-16 19:15:42.655,50.053767068,19.9287376055,0.0
90,2018-05-16 19:15:42.676,50.053767068,19.9287376055,0.0
91,2018-05-16 19:15:42.697,50.053767068,19.9287376055,0.0
92,2018-05-16 19:15:42.719,50.053767068,19.9287376055,0.0
93,2018-05-16 19:15:42.740,50.053767068,19.9287376055,0.0
94,2018-05-16 19:15:42.767,50.053767068,19.9287376055,0.0
95,2018-05-16 19:15:42.791,50.053767068,19.9287376055,0.0
96,2018-05-16 19:15:42.812,50.053767068,19.9287376055,0.0
97,2018-05-16 19:15:42.833,50.053767068,19.9287376055,0.0
98,2018-05-16 19:15:42.855,50.053767068,19.9287376055,0.0
99,2018-05-16 19:15:42.877,50.053767068,19.9287376055,0.0
100,2018-05-16 19:15:42.898,50.053767068,19.9287376055,0.0
101,2018-05-16 19:15:42.919,50.053767068,19.9287376055,0.0
102,2018-05-16 19:15:42.940,50.0537767669,19.9287324343,6.3653072834
103,2018-05-16 19:15:42.961,50.0537767669,19.9287324343,6.3653072834
104,2018-05-16 19:15:42.984,50.0537767669,19.9287324343,6.3653072834
105,2018-05-16 19:15:43.005,50.0537767669,19.9287324343,6.3653072834
106,2018-05-16 19:15:43.026,50.0537767669,19.9287324343,6.3653072834
107,2018-05-16 19:15:43.051,50.0537767669,19.9287324343,6.3653072834
108,2018-05-16 19:15:43.073,50.0537767669,19.9287324343,6.3653072834
109,2018-05-16 19:15:43.095,50.0537767669,19.9287324343,6.3653072834
110,2018-05-16 19:15:43.118,50.0537767669,19.9287324343,6.3653072834
111,2018-05-16 19:15:43.138,50.0537767669,19.9287324343,6.3653072834
112,2018-05-16 19:15:43.160,50.0537767669,19.9287324343,6.3653072834
113,2018-05-16 19:15:43.183,50.0537767669,19.9287324343,6.3653072834
114,2018-05-16 19:15:43.204,50.0537767669,19.9287324343,6.3653072834
115,2018-05-16 19:15:43.225,50.0537767669,19.9287324343,6.3653072834
116,2018-05-16 19:15:43.247,50.0537767669,19.9287324343,6.3653072834
117,2018-05-16 19:15:43.268,50.0537767669,19.9287324343,6.3653072834
118,2018-05-16 19:15:43.290,50.0537767669,19.9287324343,6.3653072834
119,2018-05-16 19:15:43.311,50.0537767669,19.9287324343,6.3653072834
120,2018-05-16 19:15:43.332,50.0537767669,19.9287324343,6.3653072834
121,2018-05-16 19:15:43.355,50.0537767669,19.9287324343,6.3653072834
122,2018-05-16 19:15:43.381,50.0537767669,19.9287324343,6.3653072834
123,2018-05-16 19:15:43.402,50.0537767669,19.9287324343,6.3653072834
124,2018-05-16 19:15:43.424,50.0537767669,19.9287324343,6.3653072834
125,2018-05-16 19:15:43.448,50.0537767669,19.9287324343,6.3653072834
126,2018-05-16 19:15:43.468,50.0537767669,19.9287324343,6.3653072834
127,2018-05-16 19:15:43.489,50.0537767669,19.9287324343,6.3653072834
128,2018-05-16 19:15:43.511,50.0537767669,19.9287324343,6.3653072834
129,2018-05-16 19:15:43.532,50.0537767669,19.9287324343,6.3653072834
130,2018-05-16 19:15:43.553,50.0537767669,19.9287324343,6.3653072834
131,2018-05-16 19:15:43.575,50.0537767669,19.9287324343,6.3653072834
132,2018-05-16 19:15:43.596,50.0537767669,19.9287324343,6.3653072834
133,2018-05-16 19:15:43.617,50.0537767669,19.9287324343,6.3653072834
134,2018-05-16 19:15:43.637,50.0537767669,19.9287324343,6.3653072834
135,2018-05-16 19:15:43.659,50.0537767669,19.9287324343,6.3653072834
136,2018-05-16 19:15:43.680,50.0537767669,19.9287324343,6.3653072834
137,2018-05-16 19:15:43.701,50.0537767669,19.9287324343,6.3653072834
138,2018-05-16 19:15:43.722,50.0537767669,19.9287324343,6.3653072834
139,2018-05-16 19:15:43.743,50.0537767669,19.9287324343,6.3653072834
140,2018-05-16 19:15:43.764,50.0537767669,19.9287324343,6.3653072834
141,2018-05-16 19:15:43.786,50.0537767669,19.9287324343,6.3653072834
142,2018-05-16 19:15:43.807,50.0537767669,19.9287324343,6.3653072834
143,2018-05-16 19:15:43.828,50.0537767669,19.9287324343,6.3653072834
144,2018-05-16 19:15:43.849,50.0537767669,19.9287324343,6.3653072834
145,2018-05-16 19:15:43.870,50.0537767669,19.9287324343,6.3653072834
146,2018-05-16 19:15:43.896,50.0537767669,19.9287324343,6.3653072834
147,2018-05-16 19:15:43.917,50.0537983225,19.9287174288,13.2009221077
148,2018-05-16 19:15:43.937,50.0537983225,19.9287174288,13.2009221077
149,2018-05-16 19:15:43.960,50.0537983225,19.9287174288,13.2009221077
150,2018-05-16 19:15:43.982,50.0537983225,19.9287174288,13.2009221077
151,2018-05-16 19:15:44.003,50.0537983225,19.9287174288,13.2009221077
152,2018-05-16 19:15:44.026,50.0537983225,19.9287174288,13.2009221077
153,2018-05-16 19:15:44.047,50.0537983225,19.9287174288,13.2009221077
154,2018-05-16 19:15:44.068,50.0537983225,19.9287174288,13.2009221077
155,2018-05-16 19:15:44.089,50.0537983225,19.9287174288,13.2009221077
156,2018-05-16 19:15:44.110,50.0537983225,19.9287174288,13.2009221077
157,2018-05-16 19:15:44.131,50.0537983225,19.9287174288,13.2009221077
158,2018-05-16 19:15:44.152,50.0537983225,19.9287174288,13.2009221077
159,2018-05-16 19:15:44.178,50.0537983225,19.9287174288,13.2009221077
160,2018-05-16 19:15:44.199,50.0537983225,19.9287174288,13.2009221077
161,2018-05-16 19:15:44.222,50.0537983225,19.9287174288,13.2009221077
162,2018-05-16 19:15:44.246,50.0537983225,19.9287174288,13.2009221077
163,2018-05-16 19:15:44.266,50.0537983225,19.9287174288,13.2009221077
