time,x,y,z
2018-05-12 16:42:08.072,-0.23942018,9.749189,-1.5227122
2018-05-12 16:42:08.092,-0.08619126,9.634268,-1.9440918
2018-05-12 16:42:08.112,0.02873042,9.346964,-1.3024458
2018-05-12 16:42:08.132,-0.11492168,9.605537,-1.6567876
2018-05-12 16:42:08.152,-0.095768064,9.528923,-1.6089035
2018-05-12 16:42:08.172,-0.5363012,9.835381,-1.8674773
2018-05-12 16:42:08.192,0.076614454,9.634268,-1.6280571
2018-05-12 16:42:08.212,-0.2873042,9.605537,-1.532289
2018-05-12 16:42:08.232,0.038307227,9.615114,-1.685518
2018-05-12 16:42:08.252,0.0,9.758766,-1.6472107
2018-05-12 16:42:08.272,-0.34476504,9.710882,-1.982399
2018-05-12 16:42:08.292,-0.16280572,9.56723,-1.8770541
2018-05-12 16:42:08.312,-0.641646,10.084377,-1.8674773
2018-05-12 16:42:08.332,-0.02873042,9.279925,-1.7429788
2018-05-12 16:42:08.352,-0.35434186,9.548077,-1.6472107
2018-05-12 16:42:08.372,-0.019153614,9.605537,-1.8962077
2018-05-12 16:42:08.393,-0.45010993,9.921572,-1.9632454
2018-05-12 16:42:08.412,-0.31603462,9.615114,-1.8195933
2018-05-12 16:42:08.432,-0.15322891,9.662998,-1.541866
2018-05-12 16:42:08.453,-0.60333884,9.749189,-2.2122424
2018-05-12 16:42:08.472,0.009576807,9.662998,-1.4269443
2018-05-12 16:42:08.493,-0.641646,9.701305,-1.934515
2018-05-12 16:42:08.512,-0.10534488,9.500193,-1.7046716
2018-05-12 16:42:08.532,-0.2873042,9.481039,-1.7142484
2018-05-12 16:42:08.552,-0.30645782,9.80665,-2.2026656
2018-05-12 16:42:08.572,0.0,9.528923,-1.5801731
2018-05-12 16:42:08.592,-0.31603462,9.720459,-1.8770541
2018-05-12 16:42:08.612,-0.08619126,9.720459,-1.733402
2018-05-12 16:42:08.632,-0.16280572,9.80665,-1.7621324
2018-05-12 16:42:08.652,-0.1340753,9.32781,-2.0398598
2018-05-12 16:42:08.672,-0.5267244,9.682152,-1.9249382
2018-05-12 16:42:08.692,-0.15322891,9.3182335,-1.7621324
2018-05-12 16:42:08.712,-0.2777274,9.605537,-2.183512
2018-05-12 16:42:08.733,-0.4405331,9.279925,-1.541866
2018-05-12 16:42:08.753,0.12449849,9.509769,-1.8004397
2018-05-12 16:42:08.772,-0.51714754,9.710882,-1.9249382
2018-05-12 16:42:08.792,-0.31603462,9.500193,-1.8674773
2018-05-12 16:42:08.812,-0.24899697,9.835381,-1.6472107
2018-05-12 16:42:08.832,-0.22026655,9.241618,-1.8770541
2018-05-12 16:42:08.852,-0.4213795,9.998186,-1.685518
2018-05-12 16:42:08.872,-0.23942018,9.672575,-1.3982137
2018-05-12 16:42:08.892,-0.11492168,9.471462,-1.7142484
2018-05-12 16:42:08.912,-0.2873042,9.950302,-1.8004397
2018-05-12 16:42:08.932,-0.16280572,9.691729,-1.2162545
2018-05-12 16:42:08.952,-0.2777274,10.093954,-1.8004397
2018-05-12 16:42:08.972,-0.038307227,9.222465,-1.3982137
2018-05-12 16:42:08.993,-0.15322891,9.883265,-1.4077905
2018-05-12 16:42:09.012,-0.15322891,9.988609,-1.685518
2018-05-12 16:42:09.032,0.047884032,9.605537,-1.3120226
2018-05-12 16:42:09.052,-0.31603462,9.911995,-1.5801731
2018-05-12 16:42:09.072,-0.22026655,9.720459,-1.5514427
2018-05-12 16:42:09.092,-0.10534488,9.768343,-1.685518
2018-05-12 16:42:09.112,0.009576807,9.337387,-1.436521
2018-05-12 16:42:09.132,-0.20111294,9.854534,-1.4748282
2018-05-12 16:42:09.152,-0.20111294,10.141838,-1.6567876
2018-05-12 16:42:09.172,0.095768064,9.461885,-1.3599066
2018-05-12 16:42:09.192,-0.4405331,9.519346,-1.1875241
2018-05-12 16:42:09.212,-0.05746084,9.356541,-1.3599066
2018-05-12 16:42:09.232,-0.23942018,9.950302,-1.283292
2018-05-12 16:42:09.252,-0.4405331,9.950302,-1.2162545
2018-05-12 16:42:09.272,0.32561144,9.414001,-1.2258313
2018-05-12 16:42:09.292,-0.24899697,9.931149,-1.1587936
2018-05-12 16:42:09.312,0.019153614,9.691729,-1.2066777
2018-05-12 16:42:09.332,-0.32561144,10.218452,-1.1971009
2018-05-12 16:42:09.352,0.06703765,9.050082,-0.7661445
2018-05-12 16:42:09.373,-0.25857377,10.036493,-1.0247183
2018-05-12 16:42:09.392,0.0,9.595961,-0.9864111
2018-05-12 16:42:09.412,0.29688102,9.864111,-0.5267244
2018-05-12 16:42:09.432,-0.12449849,10.065224,-0.90021986
2018-05-12 16:42:09.453,0.05746084,9.519346,-0.81402856
2018-05-12 16:42:09.472,-0.19153613,10.218452,-0.5267244
2018-05-12 16:42:09.492,-0.038307227,9.873688,-0.63206923
2018-05-12 16:42:09.512,0.019153614,10.036493,-0.7278373
2018-05-12 16:42:09.532,0.0,9.969456,-0.60333884
2018-05-12 16:42:09.553,-0.11492168,10.055647,-0.61291564
2018-05-12 16:42:09.572,-0.009576807,9.854534,-0.47884035
2018-05-12 16:42:09.592,-0.05746084,9.835381,-0.40222588
2018-05-12 16:42:09.612,-0.009576807,10.237606,-0.4213795
2018-05-12 16:42:09.632,-0.31603462,10.084377,-0.5746084
2018-05-12 16:42:09.653,0.047884032,9.710882,-0.21068975
2018-05-12 16:42:09.672,-0.2873042,10.036493,-0.31603462
2018-05-12 16:42:09.692,-0.22026655,10.151415,-0.5650316
2018-05-12 16:42:09.712,0.009576807,9.854534,-0.17238252
2018-05-12 16:42:09.733,-0.45010993,9.825804,-0.22984336
2018-05-12 16:42:09.752,0.095768064,9.5385,-0.4405331
2018-05-12 16:42:09.773,-0.038307227,9.969456,-0.2873042
2018-05-12 16:42:09.793,-0.019153614,9.787497,-0.24899697
2018-05-12 16:42:09.812,-0.17238252,9.682152,-0.545878
2018-05-12 16:42:09.832,-0.40222588,10.151415,-0.22984336
2018-05-12 16:42:09.853,-0.20111294,9.825804,-0.10534488
