time,latitude,longitude,speed
2018-05-12 20:34:19.035,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.063,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.094,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.128,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.159,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.200,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.233,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.260,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.289,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.316,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.344,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.371,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.399,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.427,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.455,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.482,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.510,50.0179429815,20.0618937345,64.3362602234
2018-05-12 20:34:19.543,50.0179429815,20.0618937345,67.4646240234
2018-05-12 20:34:19.572,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.604,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.633,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.666,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.700,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.725,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.750,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.777,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.805,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.830,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.856,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.882,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.911,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.938,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.965,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:19.992,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.019,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.047,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.074,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.106,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.134,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.161,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.193,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.226,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.257,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.288,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.319,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.351,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.379,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.410,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.438,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.466,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.494,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.524,50.0181062544,20.0619123571,67.4646240234
2018-05-12 20:34:20.556,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.595,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.620,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.646,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.672,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.699,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.729,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.759,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.789,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.818,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.848,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.877,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.906,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.936,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.965,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:20.995,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.025,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.054,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.084,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.111,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.137,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.164,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.190,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.222,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.254,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.285,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.317,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.348,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.380,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.410,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.437,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.465,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.494,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.525,50.0182773159,20.0619316231,68.506690979
2018-05-12 20:34:21.557,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.590,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.618,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.646,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.673,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.700,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.728,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.755,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.783,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.811,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.839,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.866,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.895,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.924,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.954,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:21.983,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.012,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.044,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.075,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.106,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.139,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.177,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.205,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.235,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.262,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.288,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.315,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.348,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.377,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.406,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.432,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.459,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.485,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.510,50.0184519675,20.0619562688,71.6065246582
2018-05-12 20:34:22.537,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.580,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.607,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.633,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.662,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.689,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.717,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.747,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.777,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.809,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.840,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.873,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.904,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.935,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.967,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:22.998,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:23.030,50.0186320177,20.0619870625,75.0028930664
2018-05-12 20:34:23.061,50.0186320177,20.0619870625,75.0028930664
