time,latitude,longitude,speed
2018-05-25 18:20:54.331,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.353,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.374,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.395,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.417,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.440,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.461,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.483,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.504,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.525,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.546,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.567,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.589,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.610,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.631,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.656,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.677,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.699,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.725,50.0331589638,20.0628507976,62.690398407
2018-05-25 18:20:54.747,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.768,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.790,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.811,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.832,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.853,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.875,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.896,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.917,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.939,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.960,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:54.982,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.003,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.024,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.045,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.067,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.090,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.111,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.135,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.158,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.179,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.200,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.222,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.243,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.264,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.286,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.307,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.328,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.349,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.370,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.391,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.412,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.435,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.457,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.478,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.499,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.524,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.545,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.569,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.591,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.612,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.637,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.658,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.680,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.702,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.725,50.0329991489,20.0628458259,65.4437507629
2018-05-25 18:20:55.748,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.769,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.790,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.812,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.834,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.856,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.877,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.899,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.920,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.941,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.963,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:55.984,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.011,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.032,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.056,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.077,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.099,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.124,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.148,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.171,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.192,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.213,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.234,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.255,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.277,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.299,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.321,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.342,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.364,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.385,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.407,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.429,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.450,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.471,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.499,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.520,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.541,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.562,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.583,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.605,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.626,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.647,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.668,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.689,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.711,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.732,50.0328306103,20.0628432823,69.6981582642
2018-05-25 18:20:56.761,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.785,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.806,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.828,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.853,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.878,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.899,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.921,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.942,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.963,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:56.985,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:57.006,50.0326512685,20.0628459582,74.3108505249
2018-05-25 18:20:57.028,50.0326512685,20.0628459582,74.3108505249
