,time,latitude,longitude,speed
0,2018-05-16 08:12:40.309,50.0734650825,19.9405062137,41.4833106995
1,2018-05-16 08:12:40.330,50.0734650825,19.9405062137,41.4833106995
2,2018-05-16 08:12:40.351,50.0734650825,19.9405062137,41.4833106995
3,2018-05-16 08:12:40.373,50.0734650825,19.9405062137,41.4833106995
4,2018-05-16 08:12:40.394,50.0734650825,19.9405062137,41.4833106995
5,2018-05-16 08:12:40.415,50.0734650825,19.9405062137,41.4833106995
6,2018-05-16 08:12:40.437,50.0734650825,19.9405062137,41.4833106995
7,2018-05-16 08:12:40.459,50.0734650825,19.9405062137,41.4833106995
8,2018-05-16 08:12:40.480,50.0734650825,19.9405062137,41.4833106995
9,2018-05-16 08:12:40.516,50.0734650825,19.9405062137,41.4833106995
10,2018-05-16 08:12:40.538,50.0734650825,19.9405062137,41.4833106995
11,2018-05-16 08:12:40.561,50.0734650825,19.9405062137,41.4833106995
12,2018-05-16 08:12:40.583,50.0734650825,19.9405062137,41.4833106995
13,2018-05-16 08:12:40.605,50.0734650825,19.9405062137,41.4833106995
14,2018-05-16 08:12:40.627,50.0734650825,19.9405062137,41.4833106995
15,2018-05-16 08:12:40.648,50.0734650825,19.9405062137,41.4833106995
16,2018-05-16 08:12:40.672,50.0734650825,19.9405062137,41.4833106995
17,2018-05-16 08:12:40.693,50.0734650825,19.9405062137,41.4833106995
18,2018-05-16 08:12:40.718,50.0734650825,19.9405062137,41.4833106995
19,2018-05-16 08:12:40.739,50.0734650825,19.9405062137,41.4833106995
20,2018-05-16 08:12:40.760,50.0734650825,19.9405062137,41.4833106995
21,2018-05-16 08:12:40.783,50.0734650825,19.9405062137,41.4833106995
22,2018-05-16 08:12:40.804,50.0734650825,19.9405062137,41.4833106995
23,2018-05-16 08:12:40.828,50.0734650825,19.9405062137,41.4833106995
24,2018-05-16 08:12:40.851,50.0734650825,19.9405062137,41.4833106995
25,2018-05-16 08:12:40.875,50.0734650825,19.9405062137,41.4833106995
26,2018-05-16 08:12:40.896,50.0734650825,19.9405062137,41.4833106995
27,2018-05-16 08:12:40.917,50.0734650825,19.9405062137,41.4833106995
28,2018-05-16 08:12:40.944,50.0734868784,19.9403530819,40.5841999054
