time,latitude,longitude,speed
2018-05-14 11:48:04.249,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.270,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.292,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.313,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.335,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.356,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.378,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.399,49.5894713588,19.9331059668,88.7282363892
2018-05-14 11:48:04.423,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.444,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.465,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.485,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.506,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.527,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.548,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.569,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.591,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.613,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.635,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.656,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.678,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.700,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.722,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.744,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.765,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.787,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.808,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.830,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.852,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.874,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.896,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.918,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.940,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.962,49.6005049,19.9449118,0.0
2018-05-14 11:48:04.984,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.005,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.027,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.048,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.070,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.091,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.117,49.6005049,19.9449118,0.0
2018-05-14 11:48:05.138,49.5896925648,19.933167862,89.6716255188
2018-05-14 11:48:05.159,49.5896925648,19.933167862,89.6716255188
2018-05-14 11:48:05.180,49.5896925648,19.933167862,89.6716255188
2018-05-14 11:48:05.201,49.5896925648,19.933167862,89.6716255188
2018-05-14 11:48:05.221,49.5896925648,19.933167862,89.6716255188
