,time,latitude,longitude,speed
0,2018-05-16 08:30:21.094,50.025624365,19.9030348768,45.3882774353
1,2018-05-16 08:30:21.116,50.025624365,19.9030348768,45.3882774353
2,2018-05-16 08:30:21.137,50.025624365,19.9030348768,45.3882774353
3,2018-05-16 08:30:21.158,50.025624365,19.9030348768,45.3882774353
4,2018-05-16 08:30:21.179,50.025624365,19.9030348768,45.3882774353
5,2018-05-16 08:30:21.200,50.025624365,19.9030348768,45.3882774353
6,2018-05-16 08:30:21.221,50.025624365,19.9030348768,45.3882774353
7,2018-05-16 08:30:21.243,50.025624365,19.9030348768,45.3882774353
8,2018-05-16 08:30:21.264,50.025624365,19.9030348768,45.3882774353
9,2018-05-16 08:30:21.286,50.025624365,19.9030348768,45.3882774353
10,2018-05-16 08:30:21.307,50.025624365,19.9030348768,45.3882774353
11,2018-05-16 08:30:21.328,50.025624365,19.9030348768,45.3882774353
12,2018-05-16 08:30:21.357,50.025624365,19.9030348768,45.3882774353
13,2018-05-16 08:30:21.378,50.025624365,19.9030348768,45.3882774353
14,2018-05-16 08:30:21.400,50.025624365,19.9030348768,45.3882774353
15,2018-05-16 08:30:21.422,50.025624365,19.9030348768,45.3882774353
16,2018-05-16 08:30:21.443,50.025624365,19.9030348768,45.3882774353
17,2018-05-16 08:30:21.464,50.025624365,19.9030348768,45.3882774353
18,2018-05-16 08:30:21.486,50.025624365,19.9030348768,45.3882774353
19,2018-05-16 08:30:21.507,50.025624365,19.9030348768,45.3882774353
20,2018-05-16 08:30:21.528,50.025624365,19.9030348768,45.3882774353
21,2018-05-16 08:30:21.550,50.025624365,19.9030348768,45.3882774353
22,2018-05-16 08:30:21.571,50.025624365,19.9030348768,45.3882774353
23,2018-05-16 08:30:21.593,50.025624365,19.9030348768,45.3882774353
24,2018-05-16 08:30:21.615,50.025624365,19.9030348768,45.3882774353
25,2018-05-16 08:30:21.636,50.025624365,19.9030348768,45.3882774353
26,2018-05-16 08:30:21.657,50.025624365,19.9030348768,45.3882774353
27,2018-05-16 08:30:21.678,50.025624365,19.9030348768,45.3882774353
28,2018-05-16 08:30:21.699,50.025624365,19.9030348768,45.3882774353
29,2018-05-16 08:30:21.723,50.025624365,19.9030348768,45.3882774353
