time,x,y,z
2018-05-12 16:35:10.612,0.038307227,10.486604,0.91937345
2018-05-12 16:35:10.632,0.1340753,9.739613,1.2449849
2018-05-12 16:35:10.652,-0.1340753,10.228029,0.8523358
2018-05-12 16:35:10.672,-0.02873042,10.381259,0.6991069
2018-05-12 16:35:10.692,-0.038307227,10.381259,1.292869
2018-05-12 16:35:10.712,-0.22984336,10.342952,1.532289
2018-05-12 16:35:10.732,0.10534488,9.911995,1.7429788
2018-05-12 16:35:10.752,0.06703765,10.381259,0.89064306
2018-05-12 16:35:10.772,-0.34476504,10.496181,0.8331822
2018-05-12 16:35:10.792,0.038307227,10.093954,1.3599066
2018-05-12 16:35:10.812,-0.34476504,10.141838,0.90021986
2018-05-12 16:35:10.832,-0.38307226,10.295067,1.4748282
2018-05-12 16:35:10.852,0.22026655,9.9790325,0.9864111
2018-05-12 16:35:10.872,-0.20111294,9.902418,0.9576807
2018-05-12 16:35:10.892,0.009576807,9.873688,1.7525556
2018-05-12 16:35:10.912,-0.08619126,10.400413,0.61291564
2018-05-12 16:35:10.932,-0.2777274,10.304645,0.82360536
2018-05-12 16:35:10.952,-0.21068975,10.5440645,0.51714754
2018-05-12 16:35:10.973,-0.2873042,10.333375,1.6567876
2018-05-12 16:35:10.992,0.0,9.414001,0.91937345
2018-05-12 16:35:11.012,0.076614454,9.998186,1.6376339
2018-05-12 16:35:11.032,-0.19153613,10.745177,0.842759
2018-05-12 16:35:11.052,-0.25857377,9.816227,0.9864111
2018-05-12 16:35:11.072,-0.11492168,9.921572,1.3215994
2018-05-12 16:35:11.092,-0.1436521,10.247183,1.0630256
2018-05-12 16:35:11.112,-0.1436521,10.323798,1.1875241
2018-05-12 16:35:11.132,0.18195933,10.247183,1.3215994
2018-05-12 16:35:11.153,-0.29688102,10.505757,1.1204864
2018-05-12 16:35:11.172,-0.076614454,10.275913,1.4939818
2018-05-12 16:35:11.192,-0.19153613,10.457873,1.3311762
2018-05-12 16:35:11.213,0.19153613,10.275913,1.3120226
2018-05-12 16:35:11.232,-0.18195933,9.710882,1.3694834
2018-05-12 16:35:11.253,-0.19153613,10.553641,1.2545617
2018-05-12 16:35:11.272,0.0,9.883265,1.7142484
2018-05-12 16:35:11.292,-0.31603462,10.180145,1.7908629
2018-05-12 16:35:11.312,-0.41180268,10.132261,1.0247183
2018-05-12 16:35:11.333,-0.10534488,9.749189,1.6376339
2018-05-12 16:35:11.353,-0.23942018,10.103531,1.934515
2018-05-12 16:35:11.372,-0.1340753,10.141838,1.4077905
2018-05-12 16:35:11.392,-0.22984336,9.864111,1.8866309
2018-05-12 16:35:11.412,-0.5363012,9.921572,1.7238252
2018-05-12 16:35:11.432,-0.39264908,10.0748005,1.6663644
2018-05-12 16:35:11.452,-0.22984336,10.43872,1.7429788
