time,latitude,longitude,speed
2018-05-25 18:53:19.361,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.383,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.404,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.426,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.447,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.468,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.489,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.511,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.532,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.552,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.576,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.597,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.619,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.640,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.662,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.683,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.704,49.9671342461,20.6250372204,41.4044116974
2018-05-25 18:53:19.727,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.748,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.777,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.798,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.822,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.844,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.865,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.887,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.908,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.938,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.959,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:19.982,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.004,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.025,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.046,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.068,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.089,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.110,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.132,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.153,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.174,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.195,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.217,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.238,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.260,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.281,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.302,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.323,49.967042198,20.6250677124,33.9423019409
2018-05-25 18:53:20.345,49.967042198,20.6250677124,33.9423019409
