time,x,y,z
2018-05-27 20:32:13.720,-0.2777274,11.415554,-0.038307227
2018-05-27 20:32:13.740,0.22026655,9.758766,-0.38307226
2018-05-27 20:32:13.759,0.47884035,9.557653,-2.327164
2018-05-27 20:32:13.779,-0.5363012,10.697293,-1.5801731
2018-05-27 20:32:13.799,-0.58418524,10.237606,-1.4460979
2018-05-27 20:32:13.820,-0.08619126,9.528923,-1.5705963
2018-05-27 20:32:13.840,-0.009576807,9.959879,-2.2505496
2018-05-27 20:32:13.860,0.30645782,9.260772,-0.45010993
2018-05-27 20:32:13.880,-0.23942018,8.446744,-0.45968673
2018-05-27 20:32:13.899,-0.40222588,9.11712,-1.4556746
2018-05-27 20:32:13.920,-0.37349546,9.452309,-0.9768343
2018-05-27 20:32:13.940,-0.38307226,9.739613,-1.2737153
2018-05-27 20:32:13.959,0.23942018,8.90643,-1.3694834
2018-05-27 20:32:13.979,0.45010993,8.465898,-0.7182605
2018-05-27 20:32:14.007,0.5554548,8.523358,-0.15322891
2018-05-27 20:32:14.020,0.02873042,9.088389,-0.31603462
2018-05-27 20:32:14.041,-0.21068975,9.337387,-0.8523358
2018-05-27 20:32:14.060,-0.45968673,9.586384,-0.35434186
2018-05-27 20:32:14.080,0.4309563,9.969456,-0.63206923
2018-05-27 20:32:14.100,-0.15322891,10.0269165,-0.36391866
2018-05-27 20:32:14.125,0.21068975,10.611102,-0.5650316
2018-05-27 20:32:14.140,0.08619126,9.873688,-0.545878
2018-05-27 20:32:14.163,-0.038307227,9.337387,-0.9959879
2018-05-27 20:32:14.180,-1.0342951,10.67814,-0.8331822
2018-05-27 20:32:14.200,-0.12449849,10.055647,-1.2449849
2018-05-27 20:32:14.225,0.9864111,9.490616,-0.9864111
2018-05-27 20:32:14.240,0.019153614,9.414001,-2.2122424
2018-05-27 20:32:14.260,0.94810385,9.078813,-1.1013328
2018-05-27 20:32:14.281,-1.0726024,10.0269165,-0.6512229
2018-05-27 20:32:14.300,-0.545878,9.653421,-1.532289
2018-05-27 20:32:14.320,0.20111294,9.078813,-0.90979666
2018-05-27 20:32:14.340,-0.16280572,9.433155,-1.2354081
2018-05-27 20:32:14.360,0.2681506,9.088389,-0.7565677
2018-05-27 20:32:14.384,-0.80445176,9.710882,-0.81402856
2018-05-27 20:32:14.399,0.94810385,9.011775,-0.2873042
2018-05-27 20:32:14.427,0.17238252,8.916007,-0.82360536
2018-05-27 20:32:14.441,0.0,9.11712,-0.7086837
2018-05-27 20:32:14.471,0.10534488,10.160992,-0.40222588
2018-05-27 20:32:14.480,-0.6991069,9.921572,-0.51714754
2018-05-27 20:32:14.500,0.8714894,9.471462,-0.7565677
2018-05-27 20:32:14.523,0.05746084,9.672575,-0.8810662
2018-05-27 20:32:14.539,-0.20111294,9.787497,-0.5267244
2018-05-27 20:32:14.560,0.20111294,9.940725,-0.7469909
2018-05-27 20:32:14.579,0.47884035,9.212888,-0.90979666
2018-05-27 20:32:14.604,0.34476504,10.630256,-1.0821792
2018-05-27 20:32:14.620,-0.61291564,10.611102,-0.8810662
2018-05-27 20:32:14.643,-0.81402856,10.141838,-0.6703765
2018-05-27 20:32:14.659,-0.25857377,9.595961,-1.1300632
2018-05-27 20:32:14.679,-0.15322891,10.409989,-0.7469909
2018-05-27 20:32:14.699,-0.29688102,10.486604,-1.1875241
2018-05-27 20:32:14.720,-0.047884032,9.720459,-1.2354081
2018-05-27 20:32:14.739,0.076614454,9.739613,-1.2737153
2018-05-27 20:32:14.760,-0.5363012,9.969456,-1.340753
2018-05-27 20:32:14.779,0.11492168,9.002198,-1.2641385
2018-05-27 20:32:14.803,-0.4405331,9.356541,-0.842759
2018-05-27 20:32:14.824,-0.6991069,9.576807,-1.5610195
2018-05-27 20:32:14.842,0.545878,8.676587,-0.7374141
2018-05-27 20:32:14.860,-0.40222588,9.557653,-1.4556746
2018-05-27 20:32:14.884,-0.23942018,8.494628,-0.6895301
2018-05-27 20:32:14.899,-0.009576807,8.331821,-0.80445176
2018-05-27 20:32:14.919,-0.60333884,9.844957,-0.6512229
2018-05-27 20:32:14.942,-0.29688102,8.686164,-1.2449849
2018-05-27 20:32:14.965,0.50757074,8.073248,-0.20111294
2018-05-27 20:32:14.979,0.15322891,9.107543,-0.78529817
2018-05-27 20:32:15.003,0.48841715,8.561666,0.0
2018-05-27 20:32:15.022,0.095768064,9.80665,-0.5746084
2018-05-27 20:32:15.040,-0.2777274,9.720459,-0.4213795
2018-05-27 20:32:15.062,0.16280572,9.452309,-0.63206923
2018-05-27 20:32:15.086,0.7565677,9.586384,-0.63206923
2018-05-27 20:32:15.100,-0.08619126,10.448297,-0.6607997
2018-05-27 20:32:15.120,0.12449849,10.247183,-0.78529817
2018-05-27 20:32:15.140,0.35434186,10.1226845,-0.16280572
2018-05-27 20:32:15.162,0.2777274,10.898406,-1.1779473
2018-05-27 20:32:15.179,0.25857377,10.151415,-0.6895301
2018-05-27 20:32:15.199,-0.51714754,10.936713,-1.0821792
2018-05-27 20:32:15.220,0.0,11.032481,-1.1013328
2018-05-27 20:32:15.240,-0.05746084,10.448297,-1.7238252
