time,x,y,z
2018-05-15 08:36:44.417,0.33518824,10.208876,-0.38307226
2018-05-15 08:36:44.437,0.22026655,10.007763,-0.24899697
2018-05-15 08:36:44.457,-0.12449849,10.170568,-0.63206923
2018-05-15 08:36:44.477,-0.29688102,10.563218,-0.51714754
2018-05-15 08:36:44.497,-0.047884032,10.477027,-0.6895301
2018-05-15 08:36:44.517,0.095768064,9.883265,-0.5650316
2018-05-15 08:36:44.537,0.009576807,9.691729,-0.25857377
2018-05-15 08:36:44.557,0.076614454,9.749189,-0.49799395
2018-05-15 08:36:44.577,0.0,9.500193,-0.37349546
2018-05-15 08:36:44.597,0.17238252,9.308656,-0.45968673
2018-05-15 08:36:44.617,0.30645782,9.222465,-0.80445176
2018-05-15 08:36:44.637,0.38307226,9.739613,-0.81402856
2018-05-15 08:36:44.657,0.2777274,10.170568,-0.6991069
2018-05-15 08:36:44.677,-0.038307227,9.251195,-0.25857377
2018-05-15 08:36:44.697,0.095768064,9.241618,-0.94810385
2018-05-15 08:36:44.717,0.46926352,9.605537,-0.6607997
2018-05-15 08:36:44.737,0.038307227,9.758766,-0.8331822
2018-05-15 08:36:44.757,0.2777274,9.069236,-0.7565677
2018-05-15 08:36:44.777,0.1340753,8.992621,-0.7469909
2018-05-15 08:36:44.797,0.0,9.615114,-0.93852705
2018-05-15 08:36:44.817,0.18195933,9.634268,-0.6512229
2018-05-15 08:36:44.837,0.2777274,9.251195,-0.45010993
2018-05-15 08:36:44.857,0.25857377,9.040505,-0.6895301
2018-05-15 08:36:44.877,0.019153614,9.203311,-0.48841715
2018-05-15 08:36:44.897,-0.19153613,9.730036,-0.80445176
2018-05-15 08:36:44.917,0.0,9.385271,-0.29688102
2018-05-15 08:36:44.937,-0.02873042,9.576807,-0.51714754
2018-05-15 08:36:44.957,0.095768064,9.643845,-0.15322891
2018-05-15 08:36:44.977,0.34476504,9.739613,0.11492168
2018-05-15 08:36:44.997,0.05746084,9.548077,0.1436521
2018-05-15 08:36:45.017,0.076614454,9.77792,-0.18195933
2018-05-15 08:36:45.037,0.22984336,10.1226845,-0.20111294
2018-05-15 08:36:45.057,0.18195933,10.5919485,-0.46926352
2018-05-15 08:36:45.077,0.076614454,10.266336,-0.50757074
2018-05-15 08:36:45.097,0.0,10.43872,-0.48841715
2018-05-15 08:36:45.117,-0.11492168,10.486604,-0.5267244
2018-05-15 08:36:45.137,0.076614454,10.084377,-0.6512229
2018-05-15 08:36:45.157,0.30645782,10.093954,-0.61291564
2018-05-15 08:36:45.177,0.2681506,10.563218,-0.6895301
2018-05-15 08:36:45.197,0.2681506,10.419566,-0.8810662
2018-05-15 08:36:45.217,0.009576807,9.662998,-0.6607997
2018-05-15 08:36:45.237,-0.08619126,9.80665,-0.6895301
2018-05-15 08:36:45.257,-0.23942018,9.624691,-0.51714754
2018-05-15 08:36:45.277,-0.038307227,9.77792,-0.641646
2018-05-15 08:36:45.297,0.39264908,9.308656,-0.7182605
2018-05-15 08:36:45.317,0.63206923,9.77792,-0.90979666
2018-05-15 08:36:45.337,0.2873042,9.576807,-0.5267244
2018-05-15 08:36:45.357,-0.019153614,9.404425,-0.4213795
2018-05-15 08:36:45.377,0.05746084,9.346964,-0.49799395
2018-05-15 08:36:45.397,0.17238252,9.749189,-0.82360536
2018-05-15 08:36:45.417,0.1436521,9.816227,-0.641646
2018-05-15 08:36:45.437,0.19153613,9.5385,-0.78529817
2018-05-15 08:36:45.457,0.1340753,9.797073,-0.641646
2018-05-15 08:36:45.477,0.076614454,10.036493,-0.6703765
2018-05-15 08:36:45.497,0.10534488,9.758766,-0.4405331
2018-05-15 08:36:45.517,0.24899697,9.11712,-0.2777274
2018-05-15 08:36:45.537,0.51714754,9.040505,-0.35434186
2018-05-15 08:36:45.557,-0.06703765,10.04607,-0.51714754
2018-05-15 08:36:45.577,-0.1436521,9.730036,-0.46926352
2018-05-15 08:36:45.597,0.20111294,9.174581,-0.4213795
2018-05-15 08:36:45.617,-0.009576807,9.442732,-0.21068975
2018-05-15 08:36:45.637,0.05746084,9.643845,-0.36391866
2018-05-15 08:36:45.657,0.51714754,9.490616,-0.35434186
2018-05-15 08:36:45.677,0.05746084,9.279925,-0.4405331
2018-05-15 08:36:45.697,-0.047884032,10.0748005,-0.63206923
2018-05-15 08:36:45.717,0.0,10.28549,-0.48841715
2018-05-15 08:36:45.737,0.18195933,10.208876,-0.82360536
2018-05-15 08:36:45.757,0.19153613,9.519346,-0.31603462
2018-05-15 08:36:45.778,0.17238252,10.113108,-0.641646
2018-05-15 08:36:45.797,0.1340753,9.969456,-0.60333884
2018-05-15 08:36:45.817,0.25857377,9.902418,-0.63206923
2018-05-15 08:36:45.837,-0.019153614,9.682152,-0.51714754
2018-05-15 08:36:45.857,0.08619126,9.691729,-0.21068975
