time,x,y,z
2018-05-14 12:33:19.570,-0.41180268,9.634268,0.019153614
2018-05-14 12:33:19.590,-0.18195933,9.77792,0.0
2018-05-14 12:33:19.610,0.15322891,10.180145,-0.9672575
2018-05-14 12:33:19.630,-0.21068975,10.170568,-0.62249243
2018-05-14 12:33:19.650,-0.36391866,9.356541,-0.19153613
2018-05-14 12:33:19.670,-0.60333884,9.557653,-0.94810385
2018-05-14 12:33:19.690,-0.23942018,9.959879,-0.7565677
2018-05-14 12:33:19.710,-0.34476504,9.471462,-0.81402856
2018-05-14 12:33:19.730,-0.59376204,9.653421,-1.3120226
2018-05-14 12:33:19.750,-0.40222588,9.126697,-0.6607997
2018-05-14 12:33:19.770,-0.25857377,9.107543,-0.641646
2018-05-14 12:33:19.790,-0.40222588,9.337387,-0.7757214
2018-05-14 12:33:19.810,-0.36391866,9.002198,-0.5650316
2018-05-14 12:33:19.830,-0.095768064,9.126697,-0.63206923
2018-05-14 12:33:19.850,-0.06703765,9.548077,-0.5267244
2018-05-14 12:33:19.870,-0.11492168,9.634268,-0.29688102
2018-05-14 12:33:19.890,0.038307227,8.963891,-0.41180268
2018-05-14 12:33:19.910,-0.076614454,9.050082,-0.40222588
2018-05-14 12:33:19.930,0.15322891,9.672575,-0.05746084
2018-05-14 12:33:19.950,-0.10534488,9.356541,-0.61291564
2018-05-14 12:33:19.970,0.019153614,8.724471,-0.23942018
2018-05-14 12:33:19.990,0.05746084,9.414001,-0.641646
2018-05-14 12:33:20.010,0.06703765,9.787497,-0.89064306
2018-05-14 12:33:20.030,-0.21068975,9.385271,-0.15322891
2018-05-14 12:33:20.050,-0.20111294,8.858546,-0.9672575
2018-05-14 12:33:20.070,-0.009576807,9.040505,-0.81402856
2018-05-14 12:33:20.090,-0.24899697,9.576807,-0.20111294
2018-05-14 12:33:20.110,0.009576807,8.983045,-0.9576807
2018-05-14 12:33:20.130,-0.009576807,8.7053175,-0.45968673
2018-05-14 12:33:20.149,-0.17238252,9.165004,-0.45968673
2018-05-14 12:33:20.169,-0.35434186,9.509769,-0.35434186
2018-05-14 12:33:20.190,-0.24899697,9.940725,-0.7278373
2018-05-14 12:33:20.210,-0.16280572,8.992621,-0.31603462
2018-05-14 12:33:20.230,0.05746084,9.270349,-0.20111294
2018-05-14 12:33:20.249,-0.05746084,10.0748005,-0.63206923
2018-05-14 12:33:20.270,-0.17238252,9.634268,0.06703765
2018-05-14 12:33:20.290,-0.019153614,9.375694,-0.37349546
2018-05-14 12:33:20.310,0.009576807,9.634268,-0.6895301
2018-05-14 12:33:20.330,-0.038307227,10.084377,-0.11492168
2018-05-14 12:33:20.349,-0.12449849,10.036493,-0.93852705
2018-05-14 12:33:20.370,0.4309563,9.768343,-0.62249243
2018-05-14 12:33:20.390,-0.019153614,10.228029,-0.641646
2018-05-14 12:33:20.410,0.1340753,10.065224,-0.9672575
2018-05-14 12:33:20.430,0.15322891,9.701305,-0.29688102
2018-05-14 12:33:20.450,0.1340753,9.624691,-0.6991069
2018-05-14 12:33:20.470,0.30645782,9.299079,-0.7278373
2018-05-14 12:33:20.490,0.30645782,9.442732,-0.6512229
2018-05-14 12:33:20.510,0.22026655,9.5385,-1.1875241
2018-05-14 12:33:20.529,0.095768064,8.925584,-0.63206923
2018-05-14 12:33:20.549,0.32561144,8.839393,-0.58418524
2018-05-14 12:33:20.569,0.20111294,9.270349,-1.0534488
2018-05-14 12:33:20.589,0.32561144,9.097966,-0.51714754
2018-05-14 12:33:20.610,0.37349546,9.212888,0.05746084
2018-05-14 12:33:20.630,-0.10534488,9.251195,-0.5746084
2018-05-14 12:33:20.649,0.40222588,9.500193,-0.48841715
2018-05-14 12:33:20.670,0.23942018,9.404425,0.009576807
2018-05-14 12:33:20.690,0.51714754,9.80665,-0.36391866
2018-05-14 12:33:20.710,0.22026655,9.605537,-0.4213795
2018-05-14 12:33:20.730,0.038307227,9.404425,-0.22026655
2018-05-14 12:33:20.750,0.2777274,10.036493,-0.6991069
2018-05-14 12:33:20.770,0.51714754,9.950302,-0.7182605
2018-05-14 12:33:20.790,0.33518824,9.461885,0.047884032
2018-05-14 12:33:20.810,0.5554548,9.356541,-1.1300632
2018-05-14 12:33:20.830,0.5267244,9.500193,-0.6799533
2018-05-14 12:33:20.850,0.7374141,9.481039,-0.61291564
2018-05-14 12:33:20.870,0.45968673,9.3182335,-0.9576807
2018-05-14 12:33:20.890,0.5267244,8.7532015,-0.7661445
2018-05-14 12:33:20.910,0.82360536,8.887277,-1.0247183
2018-05-14 12:33:20.930,1.0247183,9.030929,-0.6991069
2018-05-14 12:33:20.951,0.33518824,8.571242,-0.4405331
2018-05-14 12:33:20.970,0.45968673,8.7053175,-1.2545617
2018-05-14 12:33:20.990,0.40222588,8.446744,-0.545878
2018-05-14 12:33:21.010,0.82360536,8.37013,-0.2777274
2018-05-14 12:33:21.030,0.6607997,8.714894,-0.4213795
2018-05-14 12:33:21.050,0.60333884,8.791509,-0.8619126
2018-05-14 12:33:21.070,0.5650316,8.255207,-0.21068975
2018-05-14 12:33:21.090,0.641646,9.030929,-0.047884032
2018-05-14 12:33:21.110,0.47884035,9.500193,-0.076614454
2018-05-14 12:33:21.129,0.82360536,9.461885,-0.22026655
2018-05-14 12:33:21.150,1.2737153,8.848969,-0.48841715
2018-05-14 12:33:21.170,1.1587936,10.036493,-0.076614454
2018-05-14 12:33:21.190,0.8331822,10.055647,0.15322891
2018-05-14 12:33:21.210,0.6703765,9.3182335,-0.47884035
2018-05-14 12:33:21.230,1.0151415,9.394848,-0.61291564
2018-05-14 12:33:21.250,1.043872,10.199299,-0.7565677
2018-05-14 12:33:21.270,1.1683705,8.916007,-0.4405331
2018-05-14 12:33:21.290,0.9959879,9.375694,-0.6991069
2018-05-14 12:33:21.310,0.93852705,10.208876,-1.3982137
2018-05-14 12:33:21.330,0.7086837,9.940725,-0.78529817
2018-05-14 12:33:21.350,1.1587936,8.724471,-0.46926352
2018-05-14 12:33:21.370,0.80445176,9.14585,-1.3694834
2018-05-14 12:33:21.390,1.0821792,9.615114,-1.1683705
2018-05-14 12:33:21.410,1.0151415,9.222465,-0.05746084
2018-05-14 12:33:21.430,0.94810385,8.801085,-0.6991069
2018-05-14 12:33:21.450,0.49799395,8.925584,-0.9864111
2018-05-14 12:33:21.470,1.1779473,9.107543,-0.35434186
2018-05-14 12:33:21.490,0.9864111,9.3661175,-0.19153613
2018-05-14 12:33:21.510,1.0151415,9.270349,-0.34476504
2018-05-14 12:33:21.530,0.82360536,8.935161,-0.2873042
2018-05-14 12:33:21.550,1.1683705,9.251195,-0.41180268
2018-05-14 12:33:21.570,0.7565677,10.084377,-0.6607997
2018-05-14 12:33:21.590,0.30645782,9.921572,0.12449849
2018-05-14 12:33:21.610,1.0342951,9.193734,-0.22984336
2018-05-14 12:33:21.630,0.80445176,9.854534,-0.47884035
2018-05-14 12:33:21.650,0.45968673,10.43872,-0.21068975
2018-05-14 12:33:21.670,0.6607997,10.295067,-0.1436521
2018-05-14 12:33:21.690,0.6512229,9.433155,0.16280572
2018-05-14 12:33:21.710,0.5267244,10.67814,-0.5363012
2018-05-14 12:33:21.730,0.2777274,10.831368,-0.90979666
2018-05-14 12:33:21.750,-0.02873042,10.170568,-0.17238252
2018-05-14 12:33:21.770,0.20111294,9.682152,-1.0247183
2018-05-14 12:33:21.790,0.81402856,10.103531,-1.4748282
2018-05-14 12:33:21.810,0.38307226,10.0269165,-0.7086837
2018-05-14 12:33:21.830,0.0,9.519346,-0.82360536
2018-05-14 12:33:21.850,0.1340753,8.762778,-1.3982137
2018-05-14 12:33:21.870,0.2777274,9.490616,-0.80445176
2018-05-14 12:33:21.890,0.41180268,9.394848,-0.8523358
2018-05-14 12:33:21.910,0.41180268,8.121132,-0.7565677
2018-05-14 12:33:21.930,0.15322891,8.810662,-0.89064306
2018-05-14 12:33:21.950,0.6991069,9.184157,-0.58418524
2018-05-14 12:33:21.970,-0.16280572,8.504205,-0.7757214
