time,x,y,z
2018-05-25 18:15:54.592,-0.18195933,9.797073,-0.8619126
2018-05-25 18:15:54.621,-0.17238252,9.5385,-0.6799533
2018-05-25 18:15:54.632,-0.047884032,9.346964,-1.0821792
2018-05-25 18:15:54.657,-0.2777274,9.050082,-0.7086837
2018-05-25 18:15:54.673,-0.41180268,9.260772,-0.9576807
2018-05-25 18:15:54.693,-0.41180268,9.768343,-0.31603462
2018-05-25 18:15:54.713,-0.33518824,9.56723,-1.3599066
2018-05-25 18:15:54.738,0.24899697,9.289502,-0.31603462
2018-05-25 18:15:54.753,-0.33518824,9.414001,-0.63206923
2018-05-25 18:15:54.782,-0.17238252,9.768343,0.21068975
2018-05-25 18:15:54.792,-0.32561144,9.605537,0.009576807
2018-05-25 18:15:54.813,-0.4213795,10.141838,-0.641646
2018-05-25 18:15:54.835,-0.36391866,10.170568,-0.038307227
2018-05-25 18:15:54.852,-0.46926352,10.5440645,-0.38307226
2018-05-25 18:15:54.872,-0.23942018,10.333375,0.22026655
2018-05-25 18:15:54.892,0.33518824,9.605537,-0.47884035
2018-05-25 18:15:54.917,-0.076614454,9.337387,-0.2873042
2018-05-25 18:15:54.932,-0.25857377,9.030929,-0.62249243
2018-05-25 18:15:54.952,0.22026655,9.500193,-0.8523358
2018-05-25 18:15:54.973,-0.4309563,9.346964,-0.30645782
2018-05-25 18:15:54.992,0.009576807,9.605537,-1.0821792
2018-05-25 18:15:55.015,0.23942018,9.394848,-0.45968673
2018-05-25 18:15:55.032,-0.91937345,10.189722,-0.58418524
2018-05-25 18:15:55.052,-0.5267244,10.524911,0.25857377
2018-05-25 18:15:55.073,0.20111294,9.509769,0.047884032
2018-05-25 18:15:55.092,0.22984336,9.461885,-0.10534488
2018-05-25 18:15:55.116,-0.41180268,9.940725,0.4213795
2018-05-25 18:15:55.132,-0.45968673,10.831368,-0.89064306
2018-05-25 18:15:55.152,-0.2777274,10.266336,0.5650316
2018-05-25 18:15:55.172,-0.7278373,10.28549,-0.45968673
2018-05-25 18:15:55.192,0.038307227,9.998186,-0.38307226
2018-05-25 18:15:55.216,-0.36391866,10.295067,-0.2681506
2018-05-25 18:15:55.232,-0.5267244,10.371682,-0.1340753
2018-05-25 18:15:55.252,0.11492168,9.911995,-0.35434186
2018-05-25 18:15:55.273,-0.095768064,10.055647,-0.38307226
2018-05-25 18:15:55.292,-0.19153613,10.658986,-0.22026655
2018-05-25 18:15:55.313,-0.095768064,10.0269165,-0.45010993
2018-05-25 18:15:55.332,-0.22026655,10.01734,-0.095768064
2018-05-25 18:15:55.352,-0.31603462,9.758766,-0.6991069
2018-05-25 18:15:55.378,0.10534488,10.0748005,-0.545878
2018-05-25 18:15:55.392,-0.12449849,10.084377,-0.15322891
2018-05-25 18:15:55.414,0.25857377,9.509769,-0.20111294
2018-05-25 18:15:55.435,0.6799533,9.548077,-0.46926352
2018-05-25 18:15:55.453,-0.10534488,10.093954,-0.2777274
2018-05-25 18:15:55.472,-0.545878,10.04607,-0.2777274
2018-05-25 18:15:55.492,0.0,9.576807,-0.019153614
2018-05-25 18:15:55.514,-0.15322891,10.093954,-0.019153614
2018-05-25 18:15:55.533,-0.11492168,10.43872,-0.39264908
2018-05-25 18:15:55.552,0.47884035,10.04607,-0.009576807
2018-05-25 18:15:55.572,0.2777274,9.931149,-0.22026655
2018-05-25 18:15:55.592,-0.02873042,9.634268,-0.2681506
2018-05-25 18:15:55.615,-0.21068975,10.716447,-0.45010993
2018-05-25 18:15:55.632,-0.40222588,9.988609,0.10534488
2018-05-25 18:15:55.652,0.47884035,9.911995,-0.7182605
2018-05-25 18:15:55.672,-0.33518824,10.295067,-0.7469909
2018-05-25 18:15:55.693,-0.5650316,10.160992,-0.58418524
2018-05-25 18:15:55.712,0.2777274,10.323798,-0.641646
2018-05-25 18:15:55.733,-0.047884032,9.452309,-0.4309563
2018-05-25 18:15:55.752,-0.076614454,9.5385,-0.61291564
2018-05-25 18:15:55.772,-0.1340753,9.998186,-0.5746084
2018-05-25 18:15:55.792,-0.38307226,9.682152,-0.5650316
2018-05-25 18:15:55.812,-0.2873042,9.509769,-0.81402856
2018-05-25 18:15:55.832,-0.46926352,10.141838,-0.8523358
2018-05-25 18:15:55.852,-0.22026655,10.266336,-0.2777274
2018-05-25 18:15:55.872,-0.34476504,9.471462,-0.47884035
2018-05-25 18:15:55.892,-0.34476504,9.385271,-0.78529817
2018-05-25 18:15:55.913,-0.17238252,9.653421,-0.29688102
2018-05-25 18:15:55.932,-0.2777274,9.950302,-0.24899697
2018-05-25 18:15:55.952,0.37349546,9.481039,-0.02873042
2018-05-25 18:15:55.972,-0.12449849,9.069236,-0.08619126
2018-05-25 18:15:55.992,-1.0055647,9.911995,-0.46926352
2018-05-25 18:15:56.015,-0.17238252,9.528923,-0.047884032
2018-05-25 18:15:56.032,0.31603462,9.260772,0.37349546
2018-05-25 18:15:56.052,-0.34476504,9.528923,-0.17238252
2018-05-25 18:15:56.073,0.8714894,9.232041,0.8331822
2018-05-25 18:15:56.092,-0.33518824,10.189722,0.095768064
2018-05-25 18:15:56.113,-0.8619126,10.036493,0.5650316
2018-05-25 18:15:56.132,0.24899697,8.820239,0.48841715
2018-05-25 18:15:56.152,-0.20111294,9.682152,0.641646
2018-05-25 18:15:56.173,-0.32561144,10.151415,0.5650316
2018-05-25 18:15:56.192,0.10534488,10.04607,0.29688102
2018-05-25 18:15:56.214,-0.22984336,10.218452,0.91937345
2018-05-25 18:15:56.232,-0.095768064,10.113108,0.39264908
2018-05-25 18:15:56.252,0.32561144,10.218452,0.8331822
2018-05-25 18:15:56.272,-0.37349546,10.01734,0.62249243
2018-05-25 18:15:56.293,0.31603462,10.084377,1.0726024
