time,latitude,longitude,speed
2018-05-14 13:01:07.046,50.0817000603,19.9515769378,49.7375244141
2018-05-14 13:01:07.068,50.0817000603,19.9515769378,49.7375244141
2018-05-14 13:01:07.089,50.0817000603,19.9515769378,49.7375244141
2018-05-14 13:01:07.111,50.0817000603,19.9515769378,49.7375244141
2018-05-14 13:01:07.132,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.154,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.175,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.195,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.216,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.237,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.258,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.279,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.301,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.322,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.344,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.366,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.388,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.410,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.432,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.453,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.475,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.496,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.518,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.540,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.561,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.582,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.603,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.625,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.646,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.668,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.690,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.712,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.733,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.755,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.777,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.799,50.0818222193,19.9516506415,50.1063354492
2018-05-14 13:01:07.820,50.0818222193,19.9516506415,50.1063354492
