time,latitude,longitude,speed
2018-05-14 12:17:26.363,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.384,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.405,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.427,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.449,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.470,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.491,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.512,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.533,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.555,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.576,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.597,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.619,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.640,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.663,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.685,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.707,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.729,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.750,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.772,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.794,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.815,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.837,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.860,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.881,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.903,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.925,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.947,49.8173180443,19.9296469838,101.251016235
2018-05-14 12:17:26.969,49.8173180443,19.9296469838,101.251016235
