,time,latitude,longitude,speed
0,2018-05-16 19:17:20.396,50.0630506232,19.9237732844,19.9196891785
1,2018-05-16 19:17:20.418,50.0630506232,19.9237732844,19.9196891785
2,2018-05-16 19:17:20.439,50.0630506232,19.9237732844,19.9196891785
3,2018-05-16 19:17:20.461,50.0630506232,19.9237732844,19.9196891785
4,2018-05-16 19:17:20.485,50.0630506232,19.9237732844,19.9196891785
5,2018-05-16 19:17:20.505,50.0630506232,19.9237732844,19.9196891785
6,2018-05-16 19:17:20.527,50.0630506232,19.9237732844,19.9196891785
7,2018-05-16 19:17:20.550,50.0630506232,19.9237732844,19.9196891785
8,2018-05-16 19:17:20.571,50.0630506232,19.9237732844,19.9196891785
9,2018-05-16 19:17:20.593,50.0630506232,19.9237732844,19.9196891785
10,2018-05-16 19:17:20.616,50.0630506232,19.9237732844,19.9196891785
11,2018-05-16 19:17:20.637,50.0630506232,19.9237732844,19.9196891785
12,2018-05-16 19:17:20.661,50.0630506232,19.9237732844,19.9196891785
13,2018-05-16 19:17:20.683,50.0630506232,19.9237732844,19.9196891785
14,2018-05-16 19:17:20.705,50.0630506232,19.9237732844,19.9196891785
15,2018-05-16 19:17:20.730,50.0630506232,19.9237732844,19.9196891785
16,2018-05-16 19:17:20.752,50.0630506232,19.9237732844,19.9196891785
17,2018-05-16 19:17:20.774,50.0630506232,19.9237732844,19.9196891785
18,2018-05-16 19:17:20.796,50.0630506232,19.9237732844,19.9196891785
19,2018-05-16 19:17:20.817,50.0630506232,19.9237732844,19.9196891785
20,2018-05-16 19:17:20.838,50.0630506232,19.9237732844,19.9196891785
21,2018-05-16 19:17:20.859,50.0630506232,19.9237732844,19.9196891785
22,2018-05-16 19:17:20.882,50.0630506232,19.9237732844,19.9196891785
23,2018-05-16 19:17:20.902,50.0630506232,19.9237732844,19.9196891785
24,2018-05-16 19:17:20.924,50.0631006155,19.9238002814,20.9816053391
25,2018-05-16 19:17:20.947,50.0631006155,19.9238002814,20.9816053391
26,2018-05-16 19:17:20.969,50.0631006155,19.9238002814,20.9816053391
27,2018-05-16 19:17:20.998,50.0631006155,19.9238002814,20.9816053391
28,2018-05-16 19:17:21.020,50.0631006155,19.9238002814,20.9816053391
29,2018-05-16 19:17:21.056,50.0631006155,19.9238002814,20.9816053391
30,2018-05-16 19:17:21.083,50.0631006155,19.9238002814,20.9816053391
31,2018-05-16 19:17:21.114,50.0631006155,19.9238002814,20.9816053391
32,2018-05-16 19:17:21.136,50.0631006155,19.9238002814,20.9816053391
33,2018-05-16 19:17:21.158,50.0631006155,19.9238002814,20.9816053391
34,2018-05-16 19:17:21.179,50.0631006155,19.9238002814,20.9816053391
35,2018-05-16 19:17:21.200,50.0631006155,19.9238002814,20.9816053391
