time,latitude,longitude,speed
2018-05-12 15:59:38.942,50.0600555881,19.9712312314,30.5146362305
2018-05-12 15:59:38.974,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.012,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.044,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.069,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.095,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.122,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.149,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.178,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.208,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.239,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.271,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.303,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.336,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.368,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.400,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.430,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.462,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.493,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.528,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.560,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.591,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.623,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.655,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.687,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.719,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.750,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.781,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.812,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.844,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.875,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.906,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.937,50.0600300002,19.9713565514,34.5431991577
2018-05-12 15:59:39.973,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.006,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.033,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.060,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.087,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.114,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.143,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.169,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.194,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.221,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.249,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.278,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.309,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.338,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.367,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.398,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.430,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.462,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.493,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.527,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.557,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.587,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.615,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.643,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.673,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.704,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.737,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.766,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.796,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.826,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.857,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.886,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.914,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.944,50.0600045059,19.9715028231,38.6301784515
2018-05-12 15:59:40.973,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.006,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.032,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.061,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.089,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.119,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.150,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.178,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.206,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.238,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.275,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.302,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.331,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.358,50.0599760091,19.9716654349,42.0936561584
2018-05-12 15:59:41.384,50.0599760091,19.9716654349,42.0936561584
