time,latitude,longitude,speed
2018-05-14 11:23:27.794,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.816,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.838,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.860,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.882,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.902,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.924,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.946,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.967,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:27.989,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.011,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.033,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.055,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.077,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.099,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.120,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.142,49.4847943227,20.0314991214,39.661605835
2018-05-14 11:23:28.164,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.185,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.207,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.228,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.249,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.269,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.290,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.312,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.333,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.355,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.377,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.398,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.422,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.444,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.465,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.487,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.509,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.531,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.553,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.575,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.597,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.619,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.642,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.664,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.685,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.707,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.729,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.751,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.773,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.794,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.816,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.838,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.859,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.881,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.903,49.4848926383,20.0314921052,38.3071048737
2018-05-14 11:23:28.924,49.4848926383,20.0314921052,38.3071048737
