time,x,y,z
2018-05-13 15:28:58.952,0.02873042,9.797073,-0.8714894
2018-05-13 15:28:58.973,0.1340753,9.394848,-0.6895301
2018-05-13 15:28:58.994,0.009576807,9.9790325,-1.2066777
2018-05-13 15:28:59.012,0.16280572,9.605537,-1.2641385
2018-05-13 15:28:59.032,-0.047884032,9.701305,-1.3120226
2018-05-13 15:28:59.052,0.05746084,9.844957,-1.6376339
2018-05-13 15:28:59.072,0.095768064,9.662998,-1.5131354
2018-05-13 15:28:59.092,0.047884032,9.730036,-1.5610195
2018-05-13 15:28:59.113,0.1340753,9.653421,-1.7717092
2018-05-13 15:28:59.132,0.0,9.643845,-1.3982137
2018-05-13 15:28:59.152,0.2873042,9.528923,-1.8100165
2018-05-13 15:28:59.172,-0.12449849,9.710882,-1.436521
2018-05-13 15:28:59.192,0.45010993,9.414001,-1.9057846
2018-05-13 15:28:59.212,-0.22026655,9.749189,-1.2641385
2018-05-13 15:28:59.232,0.45968673,9.385271,-1.8770541
2018-05-13 15:28:59.252,-0.22984336,9.730036,-1.340753
2018-05-13 15:28:59.272,0.62249243,9.3661175,-1.8483237
2018-05-13 15:28:59.292,-0.22984336,9.624691,-1.5705963
2018-05-13 15:28:59.312,0.45968673,9.615114,-1.982399
2018-05-13 15:28:59.332,-0.22026655,9.595961,-1.8387469
2018-05-13 15:28:59.352,0.08619126,9.643845,-1.6089035
2018-05-13 15:28:59.373,0.076614454,9.730036,-1.7429788
2018-05-13 15:28:59.392,0.0,9.634268,-1.7238252
2018-05-13 15:28:59.413,-0.02873042,9.768343,-1.6184803
2018-05-13 15:28:59.432,0.009576807,9.557653,-1.8195933
2018-05-13 15:28:59.452,-0.1340753,9.902418,-1.6376339
2018-05-13 15:28:59.472,0.15322891,9.509769,-1.8483237
2018-05-13 15:28:59.493,-0.076614454,9.77792,-1.484405
2018-05-13 15:28:59.512,0.22984336,9.548077,-1.8483237
2018-05-13 15:28:59.532,-0.038307227,9.634268,-1.6759412
2018-05-13 15:28:59.552,0.0,9.682152,-1.4269443
2018-05-13 15:28:59.572,0.06703765,9.490616,-1.8195933
2018-05-13 15:28:59.593,0.009576807,9.672575,-1.6567876
2018-05-13 15:28:59.613,0.047884032,9.672575,-1.5897499
2018-05-13 15:28:59.633,0.019153614,9.3661175,-1.5610195
2018-05-13 15:28:59.653,0.009576807,9.844957,-1.5035586
2018-05-13 15:28:59.672,0.11492168,9.442732,-1.6950948
2018-05-13 15:28:59.693,0.10534488,9.739613,-1.3694834
2018-05-13 15:28:59.713,0.30645782,9.500193,-1.532289
2018-05-13 15:28:59.732,0.076614454,9.519346,-1.4939818
2018-05-13 15:28:59.752,0.16280572,9.80665,-1.3694834
2018-05-13 15:28:59.773,0.0,9.749189,-1.283292
2018-05-13 15:28:59.792,-0.019153614,9.404425,-1.3982137
2018-05-13 15:28:59.813,-0.019153614,9.9790325,-1.3120226
2018-05-13 15:28:59.832,0.08619126,9.414001,-1.2162545
2018-05-13 15:28:59.853,0.0,9.825804,-1.4269443
2018-05-13 15:28:59.873,0.11492168,9.749189,-1.1300632
2018-05-13 15:28:59.893,0.047884032,9.423578,-1.2066777
2018-05-13 15:28:59.913,0.009576807,9.931149,-1.13964
2018-05-13 15:28:59.932,0.12449849,9.461885,-1.0534488
2018-05-13 15:28:59.953,-0.009576807,9.835381,-1.1109096
2018-05-13 15:28:59.973,0.038307227,9.749189,-0.8810662
2018-05-13 15:28:59.992,0.10534488,9.634268,-0.8331822
2018-05-13 15:29:00.013,0.05746084,9.500193,-0.9672575
2018-05-13 15:29:00.033,-0.009576807,10.01734,-0.8714894
2018-05-13 15:29:00.052,0.1436521,9.452309,-0.8619126
2018-05-13 15:29:00.072,0.05746084,9.873688,-0.8810662
2018-05-13 15:29:00.092,0.16280572,9.710882,-0.6991069
2018-05-13 15:29:00.112,0.16280572,9.452309,-0.89064306
2018-05-13 15:29:00.132,0.1340753,9.873688,-0.7469909
2018-05-13 15:29:00.152,0.22026655,9.452309,-0.80445176
2018-05-13 15:29:00.172,0.0,9.768343,-0.80445176
2018-05-13 15:29:00.192,0.095768064,9.643845,-0.641646
2018-05-13 15:29:00.212,0.17238252,9.471462,-0.6703765
2018-05-13 15:29:00.232,0.047884032,9.548077,-0.6991069
2018-05-13 15:29:00.252,0.23942018,9.80665,-0.7565677
2018-05-13 15:29:00.272,0.1340753,9.404425,-0.7374141
2018-05-13 15:29:00.292,0.10534488,9.873688,-0.7086837
2018-05-13 15:29:00.312,0.02873042,9.595961,-0.7278373
2018-05-13 15:29:00.333,0.0,9.720459,-0.7182605
2018-05-13 15:29:00.352,0.12449849,9.77792,-0.58418524
2018-05-13 15:29:00.372,0.17238252,9.500193,-0.6512229
2018-05-13 15:29:00.392,0.12449849,10.093954,-0.90021986
2018-05-13 15:29:00.412,0.16280572,9.548077,-0.7278373
2018-05-13 15:29:00.432,0.16280572,9.433155,-0.6607997
2018-05-13 15:29:00.452,0.1436521,9.931149,-0.7469909
2018-05-13 15:29:00.473,0.08619126,9.481039,-0.7182605
2018-05-13 15:29:00.492,0.05746084,9.672575,-0.5554548
2018-05-13 15:29:00.512,0.18195933,9.710882,-0.46926352
2018-05-13 15:29:00.532,0.1436521,9.394848,-0.6895301
2018-05-13 15:29:00.552,0.06703765,10.160992,-0.92895025
2018-05-13 15:29:00.572,0.08619126,9.605537,-0.60333884
2018-05-13 15:29:00.592,0.095768064,9.337387,-0.58418524
2018-05-13 15:29:00.612,-0.047884032,10.208876,-0.81402856
2018-05-13 15:29:00.633,0.009576807,9.528923,-0.7182605
2018-05-13 15:29:00.653,0.038307227,9.749189,-1.5227122
2018-05-13 15:29:00.673,-0.12449849,9.270349,-1.7525556
2018-05-13 15:29:00.692,-0.08619126,9.825804,-2.4516625
2018-05-13 15:29:00.713,0.019153614,9.931149,-2.183512
2018-05-13 15:29:00.732,-0.21068975,9.739613,-2.920926
2018-05-13 15:29:00.752,-0.18195933,9.471462,-3.4572272
2018-05-13 15:29:00.773,-0.30645782,9.605537,-2.7389667
2018-05-13 15:29:00.793,-0.18195933,9.988609,-2.9975405
2018-05-13 15:29:00.813,-0.15322891,9.452309,-3.6870706
2018-05-13 15:29:00.832,0.0,9.375694,-3.3614593
2018-05-13 15:29:00.852,0.08619126,9.452309,-3.1603463
2018-05-13 15:29:00.873,0.047884032,9.385271,-2.7964275
2018-05-13 15:29:00.893,0.08619126,9.270349,-3.169923
2018-05-13 15:29:00.912,0.1436521,9.461885,-2.5570073
2018-05-13 15:29:00.932,0.18195933,9.030929,-2.5570073
2018-05-13 15:29:00.953,0.10534488,9.136273,-2.6527755
2018-05-13 15:29:00.972,0.05746084,9.500193,-2.0111294
2018-05-13 15:29:00.993,0.1340753,9.251195,-1.982399
2018-05-13 15:29:01.012,0.02873042,9.078813,-2.3942018
2018-05-13 15:29:01.032,0.038307227,9.414001,-2.1260512
2018-05-13 15:29:01.052,0.22026655,9.624691,-1.4077905
2018-05-13 15:29:01.073,0.18195933,9.471462,-1.5897499
2018-05-13 15:29:01.093,0.22026655,9.883265,-1.6472107
2018-05-13 15:29:01.113,0.08619126,9.835381,-2.4229321
2018-05-13 15:29:01.132,0.009576807,9.308656,-2.2888567
2018-05-13 15:29:01.152,-0.06703765,9.500193,-1.9632454
2018-05-13 15:29:01.172,-0.076614454,10.151415,-2.1452048
2018-05-13 15:29:01.192,-0.076614454,10.46745,-2.585738
2018-05-13 15:29:01.212,0.076614454,9.873688,-2.6240451
2018-05-13 15:29:01.232,0.1436521,9.021352,-2.585738
2018-05-13 15:29:01.253,0.02873042,9.040505,-2.4516625
2018-05-13 15:29:01.272,-0.047884032,9.720459,-2.6431987
2018-05-13 15:29:01.293,-0.009576807,8.8777,-2.6144683
2018-05-13 15:29:01.313,-0.17238252,9.174581,-2.5187001
2018-05-13 15:29:01.333,-0.1436521,9.710882,-2.5474305
2018-05-13 15:29:01.353,-0.019153614,10.036493,-2.6910827
2018-05-13 15:29:01.373,-0.009576807,9.739613,-2.6910827
2018-05-13 15:29:01.393,-0.16280572,9.203311,-2.5570073
2018-05-13 15:29:01.413,-0.1340753,8.916007,-2.432509
2018-05-13 15:29:01.432,-0.10534488,9.193734,-2.327164
2018-05-13 15:29:01.452,-0.06703765,9.375694,-2.5761611
2018-05-13 15:29:01.473,-0.019153614,9.787497,-2.6048915
2018-05-13 15:29:01.493,-0.038307227,9.911995,-2.6910827
2018-05-13 15:29:01.512,0.095768064,9.605537,-2.528277
2018-05-13 15:29:01.532,0.05746084,9.481039,-2.4995465
