time,latitude,longitude,speed
2018-05-15 17:18:32.402,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.424,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.446,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.468,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.490,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.511,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.533,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.554,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.575,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.596,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.616,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.637,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.658,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.679,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.700,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.721,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.742,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.763,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.784,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.806,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.828,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.849,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.871,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.893,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.915,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.936,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.959,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:32.981,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:33.002,50.0457586259,19.9227234101,41.5609085083
2018-05-15 17:18:33.024,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.045,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.066,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.087,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.108,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.129,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.150,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.171,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.192,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.213,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.235,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.256,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.277,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.298,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.319,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.341,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.363,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.384,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.406,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.428,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.450,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.471,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.493,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.515,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.537,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.559,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.581,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.603,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.625,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.647,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.668,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.690,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.713,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.735,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.755,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.777,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.799,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.820,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.843,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.865,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.886,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.908,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.930,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.951,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.973,50.0458008389,19.9228759906,44.4178207397
2018-05-15 17:18:33.995,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.017,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.040,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.061,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.082,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.103,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.124,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.146,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.168,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.190,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.212,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.234,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.256,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.277,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.299,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.321,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.342,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.364,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.386,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.409,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.431,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.453,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.475,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.497,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.519,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.540,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.563,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.585,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.607,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.628,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.650,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.672,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.694,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.715,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.736,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.757,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.779,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.800,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.821,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.843,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.865,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.887,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.908,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.930,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.952,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.974,50.0458484082,19.923025429,42.0838989258
2018-05-15 17:18:34.995,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.017,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.038,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.058,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.079,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.100,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.122,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.143,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.165,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.186,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.208,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.229,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.251,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.272,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.294,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.315,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.336,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.358,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.379,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.401,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.422,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.444,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.465,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.487,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.509,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.530,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.551,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.572,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.593,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.615,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.636,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.658,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.680,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.702,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.725,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.747,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.769,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.790,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.812,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.834,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.856,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.878,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.899,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.921,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.943,50.0458963682,19.9231658807,40.3159446716
2018-05-15 17:18:35.966,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:35.991,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.013,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.034,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.055,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.076,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.098,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.120,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.142,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.164,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.186,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.207,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.230,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.251,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.274,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.296,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.317,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.339,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.361,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.383,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.405,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.427,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.449,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.471,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.493,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.515,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.536,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.558,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.580,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.602,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.624,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.646,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.668,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.689,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.711,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.733,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.755,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.777,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.799,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.820,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.843,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.864,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.886,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.909,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.930,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.951,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.973,50.0459400889,19.9233010173,38.6130191803
2018-05-15 17:18:36.996,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.018,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.039,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.060,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.081,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.103,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.124,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.145,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.167,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.188,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.209,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.231,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.252,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.273,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.294,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.316,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.337,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.359,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.381,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.403,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.425,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.447,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.469,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.491,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.513,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.534,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.556,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.578,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.600,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.622,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.645,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.667,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.689,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.711,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.733,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.755,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.777,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.799,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.821,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.843,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.864,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.886,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.908,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.929,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.951,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.973,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:37.997,50.0459823066,19.9234305827,37.097826004
2018-05-15 17:18:38.018,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.039,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.060,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.081,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.102,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.123,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.143,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.163,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.184,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.205,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.226,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.247,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.269,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.290,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.311,50.0460237684,19.9235538455,35.0044120789
2018-05-15 17:18:38.333,50.0460237684,19.9235538455,35.0044120789
