time,latitude,longitude,speed
2018-05-25 18:16:45.964,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:45.985,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.008,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.030,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.052,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.073,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.096,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.117,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.140,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.162,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.183,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.204,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.226,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.247,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.269,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.290,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.316,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.350,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.372,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.394,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.418,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.440,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.464,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.486,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.507,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.532,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.560,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.582,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.613,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.636,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.660,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.682,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.705,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.727,50.0379631347,20.0272870356,74.6015625
2018-05-25 18:16:46.748,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.769,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.792,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.815,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.836,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.864,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.903,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.924,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.952,50.0379967626,20.0275741737,76.0336235046
2018-05-25 18:16:46.978,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.001,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.023,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.045,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.073,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.095,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.118,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.140,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.161,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.186,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.207,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.229,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.250,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.271,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.293,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.322,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.346,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.371,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.398,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.421,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.443,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.465,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.487,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.513,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.542,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.574,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.596,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.617,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.640,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.664,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.685,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.708,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.732,50.0381407,20.0229998,0.0
2018-05-25 18:16:47.756,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.779,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.805,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.829,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.851,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.884,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.905,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.927,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.948,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.970,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:47.993,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.014,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.042,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.071,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.095,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.121,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.147,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.170,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.194,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.224,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.252,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.273,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.301,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.327,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.349,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.379,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.401,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.437,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.479,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.509,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.529,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.567,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.606,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.630,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.654,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.676,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.698,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.721,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.746,50.0380321796,20.0278658034,76.8185897827
2018-05-25 18:16:48.770,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.796,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.817,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.839,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.864,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.886,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.906,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.931,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.953,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.974,50.0380676763,20.0281591842,76.2143005371
2018-05-25 18:16:48.996,50.0380676763,20.0281591842,76.2143005371
