time,latitude,longitude,speed
2018-05-13 15:26:30.641,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.663,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.685,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.706,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.727,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.749,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.769,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.790,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.812,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.833,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.855,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.877,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.898,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.920,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.942,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.964,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:30.986,49.4840155385,20.0315932504,45.5069812775
2018-05-13 15:26:31.008,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.033,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.054,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.076,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.097,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.118,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.139,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.161,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.182,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.204,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.226,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.248,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.269,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.291,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.313,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.335,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.356,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.378,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.400,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.422,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.443,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.465,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.487,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.509,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.530,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.552,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.574,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.595,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.617,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.639,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.660,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.682,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.704,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.726,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.748,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.770,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.792,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.814,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.836,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.857,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.878,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.900,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.922,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.943,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.965,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:31.987,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:32.010,49.4839013939,20.0316129318,45.6289775848
2018-05-13 15:26:32.033,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.055,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.077,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.098,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.120,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.142,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.163,49.4837890195,20.0316329843,45.4312717438
2018-05-13 15:26:32.185,49.4837890195,20.0316329843,45.4312717438
