time,latitude,longitude,speed
2018-05-15 21:06:58.833,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.855,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.877,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.899,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.921,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.943,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.966,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:58.987,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.009,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.031,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.053,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.075,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.097,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.119,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.143,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.164,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.186,50.0854799507,19.9726276393,25.4421352386
2018-05-15 21:06:59.218,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.239,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.261,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.282,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.303,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.324,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.345,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.366,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.387,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.408,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.429,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.450,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.471,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.493,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.514,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.536,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.557,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.579,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.600,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.622,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.644,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.665,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.687,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.709,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.730,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.752,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.773,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.795,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.816,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.837,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.858,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.879,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.900,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.921,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.942,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.963,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:06:59.984,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.007,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.030,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.051,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.073,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.094,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.116,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.137,50.0854823227,19.9725340363,26.2580589294
2018-05-15 21:07:00.158,50.0854839277,19.9724376378,26.463904953
2018-05-15 21:07:00.180,50.0854839277,19.9724376378,26.463904953
2018-05-15 21:07:00.201,50.0854839277,19.9724376378,26.463904953
2018-05-15 21:07:00.222,50.0854839277,19.9724376378,26.463904953
2018-05-15 21:07:00.243,50.0854839277,19.9724376378,26.463904953
