time,x,y,z
2018-05-15 08:38:17.437,0.58418524,9.931149,-0.11492168
2018-05-15 08:38:17.459,0.45010993,10.524911,-0.59376204
2018-05-15 08:38:17.477,0.23942018,10.381259,-0.7469909
2018-05-15 08:38:17.497,-0.08619126,10.25676,-0.038307227
2018-05-15 08:38:17.517,0.20111294,10.620679,-0.009576807
2018-05-15 08:38:17.537,0.37349546,9.911995,-0.076614454
2018-05-15 08:38:17.557,-0.05746084,9.998186,-0.40222588
2018-05-15 08:38:17.577,-0.1436521,11.15698,-0.5554548
2018-05-15 08:38:17.597,0.18195933,10.084377,-0.6991069
2018-05-15 08:38:17.617,0.63206923,9.959879,-0.94810385
2018-05-15 08:38:17.637,0.7086837,10.1226845,-0.48841715
2018-05-15 08:38:17.657,0.29688102,10.43872,-0.41180268
2018-05-15 08:38:17.677,0.24899697,9.988609,-0.32561144
2018-05-15 08:38:17.697,0.49799395,9.634268,-0.9576807
2018-05-15 08:38:17.717,0.6799533,9.959879,-0.40222588
2018-05-15 08:38:17.737,0.20111294,10.007763,-0.90979666
2018-05-15 08:38:17.757,0.22984336,9.586384,-1.0151415
2018-05-15 08:38:17.777,0.0,9.097966,-0.94810385
2018-05-15 08:38:17.797,-0.25857377,8.858546,-0.4213795
2018-05-15 08:38:17.817,0.45010993,8.791509,-1.0630256
2018-05-15 08:38:17.837,0.61291564,8.963891,-1.0342951
2018-05-15 08:38:17.857,-0.12449849,9.174581,-0.545878
2018-05-15 08:38:17.877,0.2777274,8.542512,-0.45968673
2018-05-15 08:38:17.897,-0.02873042,8.925584,-0.79487497
2018-05-15 08:38:17.917,0.47884035,9.260772,-0.076614454
2018-05-15 08:38:17.937,0.641646,9.3661175,-0.11492168
2018-05-15 08:38:17.957,0.5746084,9.519346,-0.076614454
2018-05-15 08:38:17.977,0.30645782,9.921572,0.17238252
2018-05-15 08:38:17.997,0.36391866,10.084377,0.19153613
2018-05-15 08:38:18.017,0.48841715,9.155427,-0.36391866
2018-05-15 08:38:18.037,0.5746084,10.170568,-0.47884035
2018-05-15 08:38:18.057,0.8619126,10.228029,-0.038307227
2018-05-15 08:38:18.077,1.1013328,9.414001,-0.545878
2018-05-15 08:38:18.097,1.0821792,9.289502,-1.0821792
2018-05-15 08:38:18.117,0.92895025,10.0269165,-0.48841715
2018-05-15 08:38:18.137,1.6089035,9.9790325,-0.7565677
2018-05-15 08:38:18.157,1.8291701,9.404425,-1.6089035
2018-05-15 08:38:18.177,0.39264908,8.839393,0.05746084
2018-05-15 08:38:18.197,1.9249382,9.404425,-0.6607997
2018-05-15 08:38:18.217,1.9153614,9.662998,-0.8619126
2018-05-15 08:38:18.237,1.934515,9.251195,-0.7565677
2018-05-15 08:38:18.257,2.4133554,9.56723,-0.50757074
2018-05-15 08:38:18.277,1.6472107,9.758766,-0.047884032
2018-05-15 08:38:18.297,1.7812861,9.864111,-0.15322891
2018-05-15 08:38:18.317,2.2218192,10.113108,-0.08619126
2018-05-15 08:38:18.337,2.4037786,10.151415,0.25857377
2018-05-15 08:38:18.357,2.1068976,10.218452,-0.39264908
2018-05-15 08:38:18.377,1.7908629,10.199299,-0.2681506
2018-05-15 08:38:18.397,1.4652514,9.998186,0.0
2018-05-15 08:38:18.417,1.8770541,9.998186,-0.33518824
2018-05-15 08:38:18.437,1.7142484,9.662998,-1.0534488
2018-05-15 08:38:18.457,1.7621324,9.873688,-1.0055647
2018-05-15 08:38:18.477,1.4652514,9.77792,-0.545878
2018-05-15 08:38:18.497,0.9959879,9.107543,-1.0821792
2018-05-15 08:38:18.517,1.2449849,9.643845,-1.1779473
2018-05-15 08:38:18.537,1.1971009,9.691729,-0.36391866
2018-05-15 08:38:18.557,1.3599066,9.519346,-1.2545617
2018-05-15 08:38:18.577,1.3982137,9.643845,-1.685518
2018-05-15 08:38:18.597,0.60333884,8.944737,-0.15322891
2018-05-15 08:38:18.617,0.4213795,9.691729,-1.1779473
2018-05-15 08:38:18.637,0.9768343,9.3182335,-0.20111294
2018-05-15 08:38:18.657,1.0726024,9.270349,-0.9959879
2018-05-15 08:38:18.677,1.5897499,9.385271,-0.47884035
2018-05-15 08:38:18.697,0.5363012,9.337387,-0.79487497
2018-05-15 08:38:18.717,0.82360536,9.586384,-1.1779473
2018-05-15 08:38:18.737,1.0342951,9.883265,-0.4405331
2018-05-15 08:38:18.759,0.59376204,9.481039,-0.7469909
2018-05-15 08:38:18.777,0.59376204,9.490616,-1.2066777
2018-05-15 08:38:18.797,0.22026655,9.624691,-0.31603462
2018-05-15 08:38:18.817,0.48841715,10.141838,-0.63206923
2018-05-15 08:38:18.837,0.2873042,9.634268,-1.0630256
2018-05-15 08:38:18.857,0.59376204,9.461885,-1.1971009
2018-05-15 08:38:18.877,0.4213795,9.749189,-0.61291564
2018-05-15 08:38:18.897,0.31603462,9.710882,-0.81402856
2018-05-15 08:38:18.917,-0.038307227,9.56723,-0.9864111
2018-05-15 08:38:18.937,0.37349546,9.490616,-0.81402856
2018-05-15 08:38:18.957,0.11492168,9.749189,-0.80445176
2018-05-15 08:38:18.977,0.12449849,9.768343,-0.8523358
2018-05-15 08:38:18.997,0.02873042,9.77792,-0.9864111
2018-05-15 08:38:19.018,-0.15322891,9.873688,-0.23942018
2018-05-15 08:38:19.037,-0.21068975,9.969456,-0.50757074
2018-05-15 08:38:19.057,0.4405331,9.710882,-1.1779473
2018-05-15 08:38:19.077,0.23942018,9.481039,-0.6703765
2018-05-15 08:38:19.097,-0.05746084,9.835381,-0.58418524
2018-05-15 08:38:19.117,-0.20111294,9.557653,-0.842759
2018-05-15 08:38:19.137,-0.19153613,9.768343,-0.6991069
2018-05-15 08:38:19.157,-0.16280572,9.5385,-0.92895025
2018-05-15 08:38:19.177,-0.095768064,9.739613,-0.842759
2018-05-15 08:38:19.197,0.038307227,9.605537,-1.3024458
2018-05-15 08:38:19.217,-0.25857377,9.519346,-0.7374141
2018-05-15 08:38:19.237,-0.4213795,9.32781,-0.5650316
2018-05-15 08:38:19.257,-0.06703765,9.701305,-1.1492168
2018-05-15 08:38:19.277,-0.08619126,9.615114,-0.60333884
2018-05-15 08:38:19.297,-0.41180268,9.9790325,-0.545878
2018-05-15 08:38:19.317,-0.5267244,9.998186,-0.25857377
2018-05-15 08:38:19.337,-0.6607997,10.065224,-0.79487497
2018-05-15 08:38:19.357,-0.61291564,10.247183,-0.45010993
2018-05-15 08:38:19.377,-0.51714754,10.01734,-0.18195933
2018-05-15 08:38:19.397,-0.62249243,9.9790325,-0.6991069
2018-05-15 08:38:19.417,-0.7086837,10.103531,-0.8523358
