time,x,y,z
2018-05-13 12:05:20.531,-0.2777274,11.271901,-2.3080103
2018-05-13 12:05:20.551,-0.08619126,9.988609,-2.6048915
2018-05-13 12:05:20.571,0.7278373,10.553641,-1.8483237
2018-05-13 12:05:20.591,0.89064306,11.377247,-1.5610195
2018-05-13 12:05:20.611,0.94810385,10.275913,-1.8291701
2018-05-13 12:05:20.631,1.1109096,8.992621,-2.6240451
2018-05-13 12:05:20.651,1.3024458,8.523358,-2.327164
2018-05-13 12:05:20.672,1.3120226,9.5385,-1.982399
2018-05-13 12:05:20.691,1.6184803,9.32781,-2.7581203
2018-05-13 12:05:20.711,1.7908629,8.7532015,-2.2697031
2018-05-13 12:05:20.731,2.2218192,8.676587,-2.873042
2018-05-13 12:05:20.751,2.4133554,7.776367,-2.566584
2018-05-13 12:05:20.771,2.7485435,7.240066,-2.2409728
2018-05-13 12:05:20.791,4.012682,8.504205,-1.8195933
2018-05-13 12:05:20.811,4.1946416,8.839393,-1.9919758
2018-05-13 12:05:20.831,3.964798,8.408437,-3.1507695
2018-05-13 12:05:20.851,4.4723687,7.575254,-2.1164744
2018-05-13 12:05:20.871,4.012682,8.743625,-1.8962077
2018-05-13 12:05:20.891,4.261679,9.739613,-1.9919758
2018-05-13 12:05:20.911,4.232949,9.442732,-2.1068976
2018-05-13 12:05:20.931,4.3861775,10.113108,-1.8674773
2018-05-13 12:05:20.952,4.146757,9.452309,-1.9919758
2018-05-13 12:05:20.971,4.098873,8.762778,-1.7812861
2018-05-13 12:05:20.991,4.223372,9.528923,-1.4939818
2018-05-13 12:05:21.011,3.7349546,10.802638,-1.685518
2018-05-13 12:05:21.031,3.5817258,10.496181,-1.4077905
2018-05-13 12:05:21.051,2.9975405,9.404425,-1.6184803
2018-05-13 12:05:21.071,1.9919758,9.56723,-1.4939818
2018-05-13 12:05:21.091,2.0111294,10.505757,-1.6759412
2018-05-13 12:05:21.111,1.6663644,11.224017,-1.6184803
2018-05-13 12:05:21.131,1.7717092,10.065224,-0.8810662
2018-05-13 12:05:21.152,2.4995465,10.783484,-1.2162545
2018-05-13 12:05:21.171,2.0685902,10.036493,-1.091756
2018-05-13 12:05:21.190,2.030283,8.992621,-0.58418524
2018-05-13 12:05:21.210,2.4037786,9.270349,-1.0342951
2018-05-13 12:05:21.231,3.217807,9.921572,-0.7661445
2018-05-13 12:05:21.251,3.323152,10.113108,-1.3599066
2018-05-13 12:05:21.271,2.96881,9.088389,-1.4269443
2018-05-13 12:05:21.291,3.0262709,8.0924015,-1.2258313
2018-05-13 12:05:21.311,3.3518825,8.619126,-1.7717092
2018-05-13 12:05:21.331,3.7253778,9.595961,-1.6663644
2018-05-13 12:05:21.351,3.763685,9.548077,-1.5514427
2018-05-13 12:05:21.371,4.0701427,9.299079,-1.6663644
2018-05-13 12:05:21.391,4.280833,9.615114,-1.3790601
2018-05-13 12:05:21.411,4.213795,8.992621,-1.8483237
2018-05-13 12:05:21.431,4.156334,7.881712,-1.6089035
2018-05-13 12:05:21.451,3.8594532,8.810662,-1.4269443
2018-05-13 12:05:21.471,4.1276035,10.266336,-1.5897499
2018-05-13 12:05:21.491,4.0318356,10.25676,-1.3024458
2018-05-13 12:05:21.511,3.4380736,9.490616,-1.3311762
2018-05-13 12:05:21.531,3.083732,8.724471,-1.1779473
2018-05-13 12:05:21.551,2.9496565,9.730036,-1.2737153
