time,latitude,longitude,speed
2018-05-14 12:19:25.764,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.786,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.808,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.830,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.852,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.874,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.895,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.917,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.939,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.961,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:25.983,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.005,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.027,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.049,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.072,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.094,49.8382309101,19.9479944215,96.2999588013
2018-05-14 12:19:26.116,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.139,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.160,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.182,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.203,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.225,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.246,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.267,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.288,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.309,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.330,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.352,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.373,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.394,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.415,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.436,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.457,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.479,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.500,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.522,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.543,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.565,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.587,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.609,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.631,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.653,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.674,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.696,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.718,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.740,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.762,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.784,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.805,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.827,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.849,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.872,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.893,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.915,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.937,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.959,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:26.981,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.003,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.024,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.046,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.068,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.090,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.112,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.134,49.8384252776,19.9477776581,95.9406784058
2018-05-14 12:19:27.156,49.838621711,19.9475685439,95.3576271057
