,time,latitude,longitude,speed
0,2018-05-16 08:26:03.604,50.0354284189,19.9255479328,25.031627655
1,2018-05-16 08:26:03.626,50.0354284189,19.9255479328,25.031627655
2,2018-05-16 08:26:03.647,50.0354284189,19.9255479328,25.031627655
3,2018-05-16 08:26:03.667,50.0354284189,19.9255479328,25.031627655
4,2018-05-16 08:26:03.691,50.0354284189,19.9255479328,25.031627655
5,2018-05-16 08:26:03.712,50.0354284189,19.9255479328,25.031627655
6,2018-05-16 08:26:03.733,50.0354284189,19.9255479328,25.031627655
7,2018-05-16 08:26:03.755,50.0354284189,19.9255479328,25.031627655
8,2018-05-16 08:26:03.776,50.0354284189,19.9255479328,25.031627655
9,2018-05-16 08:26:03.797,50.0354284189,19.9255479328,25.031627655
10,2018-05-16 08:26:03.818,50.0354284189,19.9255479328,25.031627655
11,2018-05-16 08:26:03.839,50.0354284189,19.9255479328,25.031627655
12,2018-05-16 08:26:03.860,50.0354284189,19.9255479328,25.031627655
13,2018-05-16 08:26:03.881,50.0354284189,19.9255479328,25.031627655
14,2018-05-16 08:26:03.902,50.0354284189,19.9255479328,25.031627655
15,2018-05-16 08:26:03.923,50.035371183,19.9255456538,20.5401489258
16,2018-05-16 08:26:03.946,50.035371183,19.9255456538,20.5401489258
17,2018-05-16 08:26:03.967,50.035371183,19.9255456538,20.5401489258
18,2018-05-16 08:26:03.988,50.035371183,19.9255456538,20.5401489258
19,2018-05-16 08:26:04.010,50.035371183,19.9255456538,20.5401489258
20,2018-05-16 08:26:04.030,50.035371183,19.9255456538,20.5401489258
21,2018-05-16 08:26:04.053,50.035371183,19.9255456538,20.5401489258
22,2018-05-16 08:26:04.075,50.035371183,19.9255456538,20.5401489258
23,2018-05-16 08:26:04.098,50.035371183,19.9255456538,20.5401489258
24,2018-05-16 08:26:04.120,50.035371183,19.9255456538,20.5401489258
25,2018-05-16 08:26:04.141,50.035371183,19.9255456538,20.5401489258
26,2018-05-16 08:26:04.162,50.035371183,19.9255456538,20.5401489258
27,2018-05-16 08:26:04.184,50.035371183,19.9255456538,20.5401489258
28,2018-05-16 08:26:04.205,50.035371183,19.9255456538,20.5401489258
29,2018-05-16 08:26:04.226,50.035371183,19.9255456538,20.5401489258
