time,latitude,longitude,speed
2018-05-15 20:56:53.480,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.501,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.522,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.544,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.565,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.588,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.609,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.631,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.653,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.676,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.698,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.719,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.742,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.763,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.786,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.808,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.829,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.850,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.872,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.894,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.915,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.937,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.959,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:53.981,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.003,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.026,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.047,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.069,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.091,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.113,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.141,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.163,50.0711971799,20.0395812514,30.504957962
2018-05-15 20:56:54.184,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.206,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.227,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.247,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.268,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.289,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.311,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.333,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.354,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.376,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.398,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.419,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.441,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.463,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.484,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.506,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.528,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.549,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.571,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.592,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.614,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.635,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.657,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.678,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.699,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.720,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.741,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.762,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.783,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.804,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.825,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.846,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.867,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.888,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.909,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.931,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.952,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.973,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:54.995,50.0712300865,20.0394734647,30.2739944458
2018-05-15 20:56:55.017,50.0712300865,20.0394734647,30.2739944458
