time,latitude,longitude,speed
2018-05-12 16:04:24.295,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.328,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.359,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.392,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.424,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.456,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.487,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.517,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.546,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.574,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.604,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.636,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.668,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.698,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.730,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.761,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.791,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.819,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.848,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.878,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.909,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.941,50.039865548,19.9978507026,72.4392539978
2018-05-12 16:04:24.973,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.010,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.036,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.064,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.092,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.119,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.146,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.173,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.201,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.228,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.255,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.282,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.309,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.338,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.365,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.395,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.423,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.451,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.479,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.509,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.540,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.570,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.602,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.634,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.666,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.696,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.728,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.761,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.793,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.823,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.851,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.879,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.906,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.939,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:25.972,50.0398409875,19.9981228534,68.2139671326
2018-05-12 16:04:26.004,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.040,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.068,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.095,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.123,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.151,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.182,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.215,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.241,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.273,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.303,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.329,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.358,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.387,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.422,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.449,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.478,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.505,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.530,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.556,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.589,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.617,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.657,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.686,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.712,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.740,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.766,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.792,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.818,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.845,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.871,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.900,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.931,50.0398199817,19.9983747527,61.5778678894
2018-05-12 16:04:26.959,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:26.994,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.045,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.073,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.110,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.138,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.168,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.198,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.232,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.270,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.297,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.325,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.352,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.380,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.407,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.433,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.459,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.486,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.515,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.546,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.579,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.607,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.640,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.669,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.698,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.728,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.756,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.784,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.815,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.842,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.868,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.895,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.922,50.0398010049,19.9985974624,54.0237133026
2018-05-12 16:04:27.952,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.016,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.042,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.068,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.094,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.120,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.146,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.173,50.0397836541,19.9987886246,45.0091461182
2018-05-12 16:04:28.200,50.0397836541,19.9987886246,45.0091461182
