time,latitude,longitude,speed
2018-05-13 12:24:39.012,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.034,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.056,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.078,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.100,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.122,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.144,49.4675140718,20.227632687,46.0558616638
2018-05-13 12:24:39.166,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.188,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.209,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.230,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.251,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.274,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.296,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.318,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.340,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.362,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.385,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.406,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.427,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.449,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.470,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.492,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.513,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.534,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.555,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.576,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.597,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.619,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.640,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.661,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.682,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.704,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.726,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.748,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.770,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.792,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.813,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.836,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.858,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.879,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.901,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.923,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.954,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.976,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:39.997,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.018,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.040,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.061,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.083,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.105,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.127,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.149,49.4674601786,20.2277876781,45.2783798218
2018-05-13 12:24:40.172,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.193,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.215,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.236,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.257,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.278,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.299,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.320,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.342,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.363,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.385,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.406,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.428,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.450,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.472,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.494,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.516,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.538,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.559,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.581,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.603,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.625,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.647,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.669,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.691,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.713,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.735,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.757,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.778,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.800,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.822,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.844,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.866,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.888,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.910,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.933,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.955,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.976,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:40.998,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.019,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.041,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.063,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.084,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.106,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.127,49.4674054177,20.2279344676,42.752746582
2018-05-13 12:24:41.148,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.171,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.193,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.214,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.235,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.256,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.277,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.299,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.320,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.341,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.362,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.383,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.405,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.426,49.467360451,20.2280595114,34.2656707764
2018-05-13 12:24:41.448,49.467360451,20.2280595114,34.2656707764
