time,latitude,longitude,speed
2018-05-15 08:36:37.390,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.412,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.434,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.455,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.477,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.499,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.521,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.542,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.564,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.586,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.607,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.629,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.651,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.673,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.695,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.717,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.739,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.760,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.784,50.0307048645,19.9245076881,46.8180725098
2018-05-15 08:36:37.805,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.826,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.847,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.868,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.889,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.910,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.931,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.952,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.973,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:37.995,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.017,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.039,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.061,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.082,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.104,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.126,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.148,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.170,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.191,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.214,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.236,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.258,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.279,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.301,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.322,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.344,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.366,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.388,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.410,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.432,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.454,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.476,50.0307452553,19.9243292246,49.2006191254
2018-05-15 08:36:38.498,50.0307452553,19.9243292246,49.2006191254
