,time,latitude,longitude,speed
0,2018-05-16 08:15:22.901,50.0709071984,19.9276993842,48.6335186005
1,2018-05-16 08:15:22.924,50.0708229864,19.9275558816,47.9860702515
2,2018-05-16 08:15:22.948,50.0708229864,19.9275558816,47.9860702515
3,2018-05-16 08:15:22.969,50.0708229864,19.9275558816,47.9860702515
4,2018-05-16 08:15:22.990,50.0708229864,19.9275558816,47.9860702515
5,2018-05-16 08:15:23.014,50.0708229864,19.9275558816,47.9860702515
6,2018-05-16 08:15:23.036,50.0708229864,19.9275558816,47.9860702515
7,2018-05-16 08:15:23.057,50.0708229864,19.9275558816,47.9860702515
8,2018-05-16 08:15:23.078,50.0708229864,19.9275558816,47.9860702515
9,2018-05-16 08:15:23.099,50.0708229864,19.9275558816,47.9860702515
10,2018-05-16 08:15:23.120,50.0708229864,19.9275558816,47.9860702515
11,2018-05-16 08:15:23.141,50.0708229864,19.9275558816,47.9860702515
12,2018-05-16 08:15:23.162,50.0708229864,19.9275558816,47.9860702515
13,2018-05-16 08:15:23.182,50.0708229864,19.9275558816,47.9860702515
14,2018-05-16 08:15:23.203,50.0708229864,19.9275558816,47.9860702515
15,2018-05-16 08:15:23.224,50.0708229864,19.9275558816,47.9860702515
16,2018-05-16 08:15:23.246,50.0708229864,19.9275558816,47.9860702515
17,2018-05-16 08:15:23.270,50.0708229864,19.9275558816,47.9860702515
18,2018-05-16 08:15:23.291,50.0708229864,19.9275558816,47.9860702515
19,2018-05-16 08:15:23.312,50.0708229864,19.9275558816,47.9860702515
20,2018-05-16 08:15:23.334,50.0708229864,19.9275558816,47.9860702515
21,2018-05-16 08:15:23.355,50.0708229864,19.9275558816,47.9860702515
22,2018-05-16 08:15:23.376,50.0708229864,19.9275558816,47.9860702515
23,2018-05-16 08:15:23.399,50.0708229864,19.9275558816,47.9860702515
24,2018-05-16 08:15:23.420,50.0708229864,19.9275558816,47.9860702515
25,2018-05-16 08:15:23.441,50.0708229864,19.9275558816,47.9860702515
26,2018-05-16 08:15:23.463,50.0708229864,19.9275558816,47.9860702515
27,2018-05-16 08:15:23.484,50.0708229864,19.9275558816,47.9860702515
28,2018-05-16 08:15:23.505,50.0708229864,19.9275558816,47.9860702515
29,2018-05-16 08:15:23.526,50.0708229864,19.9275558816,47.9860702515
30,2018-05-16 08:15:23.548,50.0708229864,19.9275558816,47.9860702515
31,2018-05-16 08:15:23.569,50.0708229864,19.9275558816,47.9860702515
32,2018-05-16 08:15:23.590,50.0708229864,19.9275558816,47.9860702515
33,2018-05-16 08:15:23.611,50.0708229864,19.9275558816,47.9860702515
34,2018-05-16 08:15:23.633,50.0708229864,19.9275558816,47.9860702515
35,2018-05-16 08:15:23.653,50.0708229864,19.9275558816,47.9860702515
36,2018-05-16 08:15:23.674,50.0708229864,19.9275558816,47.9860702515
