time,latitude,longitude,speed
2018-05-13 12:14:51.803,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.825,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.847,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.869,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.891,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.913,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.934,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.956,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:51.978,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.000,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.021,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.043,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.065,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.087,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.109,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.131,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.152,49.4747232931,20.1041309549,53.9313972473
2018-05-13 12:14:52.174,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.195,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.216,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.238,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.259,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.280,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.301,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.323,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.345,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.367,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.388,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.410,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.432,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.454,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.476,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.498,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.520,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.542,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.565,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.586,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.607,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.629,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.650,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.672,49.4746776261,20.1043279338,54.3823070526
2018-05-13 12:14:52.693,49.4746776261,20.1043279338,54.3823070526
