time,x,y,z
2018-05-16 08:24:24.894,-0.22984336,9.605537,0.36391866
2018-05-16 08:24:24.915,-0.48841715,9.854534,0.30645782
2018-05-16 08:24:24.934,-0.9672575,10.67814,-0.5363012
2018-05-16 08:24:24.954,-0.9864111,10.419566,-0.34476504
2018-05-16 08:24:24.975,0.019153614,9.375694,-0.6799533
2018-05-16 08:24:24.994,-0.17238252,10.160992,-0.7757214
2018-05-16 08:24:25.014,-0.32561144,10.084377,-0.4309563
2018-05-16 08:24:25.034,0.22984336,9.050082,-0.06703765
2018-05-16 08:24:25.058,0.45010993,8.513782,-0.45010993
2018-05-16 08:24:25.076,-0.08619126,9.241618,-0.78529817
2018-05-16 08:24:25.094,-0.24899697,10.189722,-0.30645782
2018-05-16 08:24:25.114,-0.41180268,10.170568,-0.31603462
2018-05-16 08:24:25.134,-0.06703765,9.931149,-0.18195933
2018-05-16 08:24:25.154,-0.30645782,9.519346,-0.1340753
2018-05-16 08:24:25.174,-1.091756,10.0269165,0.0
2018-05-16 08:24:25.194,-0.7278373,10.170568,-0.32561144
2018-05-16 08:24:25.214,-0.31603462,8.475474,-0.08619126
2018-05-16 08:24:25.234,-0.51714754,9.730036,0.8331822
2018-05-16 08:24:25.254,-0.05746084,10.524911,0.91937345
2018-05-16 08:24:25.274,-0.009576807,10.5440645,0.50757074
2018-05-16 08:24:25.294,-0.78529817,9.346964,0.37349546
2018-05-16 08:24:25.314,-0.90021986,8.6574335,0.5363012
2018-05-16 08:24:25.335,-0.5746084,10.342952,0.1340753
2018-05-16 08:24:25.354,-1.091756,11.147403,0.1340753
2018-05-16 08:24:25.374,-1.091756,10.132261,-0.40222588
2018-05-16 08:24:25.394,-0.36391866,8.293514,0.6512229
2018-05-16 08:24:25.414,-0.91937345,10.7356,0.35434186
2018-05-16 08:24:25.434,-1.1204864,9.940725,0.34476504
2018-05-16 08:24:25.454,-1.1204864,9.452309,-0.009576807
2018-05-16 08:24:25.474,-0.9672575,9.931149,0.7182605
2018-05-16 08:24:25.494,-0.6512229,9.931149,0.49799395
2018-05-16 08:24:25.514,-0.79487497,9.682152,0.37349546
2018-05-16 08:24:25.534,-0.89064306,9.816227,0.10534488
2018-05-16 08:24:25.555,-0.78529817,9.500193,-0.19153613
2018-05-16 08:24:25.574,-0.80445176,9.232041,0.51714754
2018-05-16 08:24:25.594,-1.4460979,9.787497,0.15322891
2018-05-16 08:24:25.614,-1.3311762,9.548077,-0.10534488
2018-05-16 08:24:25.634,-0.8619126,9.959879,-0.1340753
2018-05-16 08:24:25.654,-0.79487497,8.916007,-0.038307227
2018-05-16 08:24:25.674,-1.388637,9.414001,0.45010993
2018-05-16 08:24:25.694,-2.135628,9.710882,0.8810662
2018-05-16 08:24:25.714,-1.1109096,9.662998,-0.22026655
2018-05-16 08:24:25.735,-1.0821792,8.935161,-0.019153614
2018-05-16 08:24:25.754,-1.7238252,9.32781,0.4213795
2018-05-16 08:24:25.774,-1.1587936,10.218452,0.33518824
2018-05-16 08:24:25.794,-0.7182605,9.576807,0.19153613
2018-05-16 08:24:25.814,-1.340753,9.289502,0.36391866
2018-05-16 08:24:25.834,-1.9153614,9.988609,0.6607997
2018-05-16 08:24:25.854,-1.9919758,9.959879,0.2777274
2018-05-16 08:24:25.874,-2.27928,10.716447,0.62249243
2018-05-16 08:24:25.894,-2.1547816,10.563218,0.5267244
2018-05-16 08:24:25.914,-2.2409728,9.509769,0.22026655
2018-05-16 08:24:25.934,-2.0111294,9.375694,0.1340753
2018-05-16 08:24:25.954,-1.7621324,9.471462,0.58418524
2018-05-16 08:24:25.974,-2.0398598,9.14585,0.45968673
2018-05-16 08:24:25.994,-1.9153614,8.90643,-0.019153614
2018-05-16 08:24:26.015,-2.0015526,9.653421,0.16280572
2018-05-16 08:24:26.034,-2.0015526,9.730036,0.50757074
2018-05-16 08:24:26.054,-2.1164744,9.270349,-0.08619126
2018-05-16 08:24:26.074,-2.1547816,9.509769,0.46926352
2018-05-16 08:24:26.094,-2.566584,9.346964,-0.2681506
2018-05-16 08:24:26.114,-2.7581203,9.3661175,-0.02873042
2018-05-16 08:24:26.134,-2.2984335,9.864111,0.076614454
2018-05-16 08:24:26.155,-2.5761611,9.56723,-0.019153614
2018-05-16 08:24:26.174,-2.834735,9.442732,-0.36391866
2018-05-16 08:24:26.194,-2.5091233,9.844957,0.2873042
2018-05-16 08:24:26.214,-2.5378537,9.586384,0.6799533
2018-05-16 08:24:26.234,-3.3039982,9.80665,0.21068975
