time,latitude,longitude,speed
2018-05-12 16:14:57.193,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.223,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.264,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.296,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.328,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.359,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.391,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.422,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.455,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.487,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.519,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.551,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.583,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.614,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.647,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.677,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.706,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.734,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.766,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.798,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.830,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.863,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.894,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.925,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.956,50.0177678981,20.137440671,124.199642944
2018-05-12 16:14:57.988,50.0177678981,20.137440671,125.929014587
2018-05-12 16:14:58.020,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.048,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.075,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.103,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.130,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.158,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.187,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.216,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.246,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.275,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.305,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.334,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.364,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.392,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.422,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.454,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.487,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.518,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.550,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.582,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.612,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.643,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.673,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.703,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.733,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.763,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.796,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.826,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.858,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.887,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.917,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.947,50.0176720428,20.1379014587,125.929014587
2018-05-12 16:14:58.976,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.005,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.031,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.059,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.087,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.113,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.140,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.167,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.195,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.224,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.253,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.284,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.313,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.343,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.371,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.402,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.433,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.466,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.498,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.529,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.562,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.593,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.626,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.657,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.690,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.718,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.746,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.775,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.803,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.834,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.866,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.898,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.930,50.0175654217,20.1383625941,126.685848999
2018-05-12 16:14:59.965,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.013,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.042,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.071,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.113,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.157,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.183,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.209,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.234,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.260,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.285,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.311,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.337,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.363,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.392,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.422,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.451,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.483,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.512,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.540,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.568,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.596,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.625,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.656,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.689,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.721,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.751,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.781,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.811,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.842,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.873,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.904,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.934,50.0174478619,20.1388241328,128.560528564
2018-05-12 16:15:00.965,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.012,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.037,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.063,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.090,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.117,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.146,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.174,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.203,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.231,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.263,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.296,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.328,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.359,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.390,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.421,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.452,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.484,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.516,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.547,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.579,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.611,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.643,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.675,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.707,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.738,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.769,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.797,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.825,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.853,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.886,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.918,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.948,50.0173246087,20.1392839468,127.957859802
2018-05-12 16:15:01.980,50.0172002478,20.1397369193,125.162745667
2018-05-12 16:15:02.012,50.0172002478,20.1397369193,125.162745667
2018-05-12 16:15:02.040,50.0172002478,20.1397369193,125.162745667
