time,latitude,longitude,speed
2018-05-13 15:28:07.046,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.066,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.087,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.109,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.130,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.151,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.173,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.194,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.215,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.237,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.257,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.279,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.300,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.321,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.343,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.364,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.386,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.408,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.430,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.452,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.474,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.496,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.518,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.539,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.561,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.583,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.608,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.629,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.652,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.674,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.696,49.4790819386,20.030198766,23.5884841919
2018-05-13 15:28:07.717,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.738,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.759,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.782,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.803,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.825,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.846,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.866,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.888,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.909,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.930,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.952,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.973,49.4791108,20.0302163,0.0
2018-05-13 15:28:07.994,49.4790242658,20.0301981796,20.3747737885
2018-05-13 15:28:08.018,49.4790242658,20.0301981796,20.3747737885
2018-05-13 15:28:08.040,49.4790242658,20.0301981796,20.3747737885
2018-05-13 15:28:08.061,49.4790242658,20.0301981796,20.3747737885
2018-05-13 15:28:08.083,49.4790242658,20.0301981796,20.3747737885
