time,latitude,longitude,speed
2018-05-13 11:26:48.897,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:48.918,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:48.940,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:48.962,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:48.983,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:49.004,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:49.025,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:49.047,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:49.068,49.4817655356,20.0392393984,14.1607315063
2018-05-13 11:26:49.089,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.110,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.131,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.152,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.173,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.194,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.215,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.237,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.258,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.279,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.301,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.322,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.344,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.366,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.388,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.410,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.432,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.454,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.476,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.498,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.520,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.542,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.563,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.585,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.607,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.629,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.651,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.673,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.695,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.717,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.739,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.761,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.783,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.805,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.826,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.848,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.871,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.892,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.914,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.936,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.958,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:49.980,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:50.002,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:50.024,49.481735254,20.03921482,14.0408526421
2018-05-13 11:26:50.046,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.067,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.089,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.110,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.132,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.153,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.174,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.195,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.217,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.239,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.261,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.283,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.304,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.326,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.348,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.369,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.392,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.414,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.435,49.4817065182,20.0391853007,14.1579411507
2018-05-13 11:26:50.457,49.4817065182,20.0391853007,14.1579411507
